Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,123,157,3758,15,3415,9
00:05,123,159,3716,15,3393,9
00:10,123,158,3627,16,3437,9
00:15,123,157,3517,16,3490,9
00:20,124,157,3408,15,3558,9
00:25,124,155,3358,14,3565,9
00:30,124,154,3308,14,3551,9
00:35,124,153,3284,14,3552,9
00:40,124,153,3271,15,3539,9
00:45,124,153,3269,15,3504,9
00:50,124,152,3261,15,3483,9
00:55,124,153,3252,14,3435,9
01:00,124,153,3281,14,3411,9
01:05,124,154,3318,15,3385,9
01:10,124,157,3320,15,3412,9
01:15,124,157,3333,15,3392,9
01:20,124,154,3338,15,3337,9
01:25,123,156,3336,14,3317,9
01:30,123,156,3350,15,3309,9
01:35,123,158,3347,14,3285,9
01:40,123,157,3325,14,3306,9
01:45,124,160,3341,15,3309,9
01:50,124,159,3314,14,3313,9
01:55,125,160,3303,15,3326,9
02:00,125,160,3305,15,3317,9
02:05,125,161,3298,14,3318,9
02:10,125,162,3310,15,3354,9
02:15,125,162,3284,15,3376,9
02:20,125,161,3244,15,3357,9
02:25,124,161,3204,14,3333,9
02:30,124,160,3196,15,3326,9
02:35,124,159,3162,14,3344,9
02:40,124,160,3153,15,3326,9
02:45,124,159,3147,15,3308,9
02:50,124,160,3147,15,3303,9
02:55,124,160,3137,15,3288,9
03:00,124,161,3137,15,3296,9
03:05,124,160,3135,15,3301,9
03:10,124,161,3139,15,3326,9
03:15,124,161,3134,15,3353,9
03:20,124,162,3127,15,3375,9
03:25,124,162,3123,15,3386,9
03:30,125,161,3119,14,3388,9
03:35,124,160,3121,14,3372,9
03:40,124,161,3118,15,3374,9
03:45,124,160,3125,15,3368,9
03:50,124,161,3123,15,3368,9
03:55,124,160,3115,14,3380,9
04:00,124,160,3124,14,3387,9
04:05,124,161,3168,15,3396,9
04:10,124,161,3194,15,3374,9
04:15,125,162,3194,15,3366,9
04:20,125,161,3222,14,3392,9
04:25,125,161,3230,15,3408,9
04:30,124,161,3219,14,3424,9
04:35,124,161,3233,14,3444,9
04:40,124,161,3253,14,3469,9
04:45,124,160,3269,14,3474,9
04:50,124,162,3304,14,3457,9
04:55,124,160,3343,14,3471,9
05:00,125,160,3385,14,3480,9
05:05,124,160,3453,14,3481,9
05:10,124,160,3527,14,3418,9
05:15,124,161,3548,15,3385,9
05:20,125,160,3552,15,3399,9
05:25,124,160,3579,15,3427,9
05:30,124,160,3612,15,3463,9
05:35,124,161,3744,14,3411,9
05:40,126,164,3912,15,3484,9
05:45,126,166,3861,15,3490,9
05:50,126,165,3966,14,3472,9
05:55,125,166,3980,15,3475,9
06:00,125,165,4002,15,3544,9
06:05,125,165,4001,14,3689,9
06:10,125,167,3991,15,3865,9
06:15,126,169,3992,15,4040,9
06:20,127,171,3991,15,4143,9
06:25,127,171,4031,15,4200,9
06:30,127,170,4077,16,4208,9
06:35,126,171,4094,16,4177,9
06:40,126,170,4140,15,4163,9
06:45,126,170,4182,14,4128,9
06:50,127,171,4209,14,4136,9
06:55,125,172,4214,14,4111,9
07:00,124,171,4236,14,4090,9
07:05,124,171,4266,14,3992,9
07:10,124,174,4307,15,3897,9
07:15,123,174,4281,15,3875,9
07:20,123,174,4279,14,3768,9
07:25,123,173,4389,14,3745,9
07:30,122,173,4411,14,3654,9
07:35,122,174,4368,14,3611,9
07:40,122,175,4218,15,3601,9
07:45,121,172,4192,15,3483,9
07:50,122,171,4271,14,3298,9
07:55,121,172,4223,15,3222,9
08:00,121,171,4166,15,3217,9
08:05,122,173,4206,15,3123,9
08:10,122,173,4148,15,3163,9
08:15,121,172,4203,14,3076,9
08:20,121,172,4165,15,2983,9
08:25,121,170,4175,15,2897,9
08:30,120,172,4086,15,2868,9
08:35,120,171,4041,16,2845,9
08:40,121,172,4043,15,2734,9
08:45,120,172,4006,15,2645,9
08:50,120,171,3966,16,2604,9
08:55,120,171,3947,15,2608,9
09:00,120,170,3946,15,2561,9
09:05,120,171,3909,15,2508,9
09:10,120,171,3853,15,2550,9
09:15,121,171,3943,16,2415,9
09:20,121,171,4031,16,2353,9
09:25,120,169,4151,15,2387,9
09:30,120,168,4137,15,2298,9
09:35,120,170,4181,15,2247,9
09:40,120,171,4142,15,2255,9
09:45,121,173,4048,15,2270,9
09:50,121,174,4055,15,2184,9
09:55,122,173,4079,16,2152,9
10:00,123,176,4070,16,2064,9
10:05,123,174,4058,16,2046,9
10:10,122,174,3969,16,2115,9
10:15,123,174,4002,16,2071,9
10:20,123,172,4032,15,2025,9
10:25,122,173,4131,15,1953,9
10:30,122,171,4105,15,1922,9
10:35,121,172,4061,15,1927,9
10:40,122,169,4155,15,1953,9
10:45,122,168,4180,15,1951,9
10:50,121,168,4112,15,2014,9
10:55,121,167,4100,15,2083,9
11:00,121,166,4182,15,2017,9
11:05,121,167,4267,15,1987,9
11:10,121,168,4397,15,2021,9
11:15,121,167,4409,15,1927,9
11:20,120,167,4406,15,1820,9
11:25,120,166,4369,14,1864,9
11:30,120,167,4300,14,1911,9
11:35,121,168,4320,17,1864,9
11:40,121,169,4334,17,1864,9
11:45,121,169,4327,16,1849,9
11:50,120,170,4348,16,1852,9
11:55,121,170,4351,16,1857,9
12:00,121,170,4348,17,1861,9
12:05,121,170,4351,16,1875,9
12:10,121,171,4339,16,1848,9
12:15,121,169,4308,16,1817,9
12:20,121,170,4284,16,1832,9
12:25,121,171,4260,16,1903,9
12:30,121,169,4199,16,2015,9
12:35,121,170,4254,16,2020,9
12:40,121,170,4262,17,2038,9
12:45,121,169,4292,16,2066,9
12:50,121,170,4344,16,2082,9
12:55,120,171,4434,16,2037,9
13:00,120,170,4491,16,2039,9
13:05,118,172,4567,16,2014,9
13:10,118,171,4611,16,2042,9
13:15,118,172,4659,16,2046,9
13:20,118,170,4700,16,2050,9
13:25,118,171,4750,16,2066,9
13:30,118,170,4804,16,2061,9
13:35,117,171,4843,17,2072,9
13:40,117,171,4886,17,2074,9
13:45,116,170,4965,17,2061,8
13:50,116,169,5002,16,2060,8
13:55,116,169,5081,16,2028,8
14:00,116,170,5156,16,1994,8
14:05,116,169,5176,16,1996,8
14:10,117,168,5166,16,1978,8
14:15,118,169,5178,16,1982,8
