Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,88,87,3584,-1,1983,7
00:05,87,86,3520,-1,1951,7
00:10,87,84,3444,-1,2157,7
00:15,86,83,3488,-1,2098,7
00:20,86,85,3516,-1,2071,7
00:25,86,85,3538,-1,2096,7
00:30,86,86,3535,-1,2113,7
00:35,86,86,3534,-1,2130,7
00:40,86,85,3519,-1,2156,7
00:45,86,84,3477,-1,2212,7
00:50,86,86,3431,-1,2268,7
00:55,87,86,3412,-1,2274,7
01:00,87,87,3416,-1,2258,7
01:05,87,87,3368,-1,2244,7
01:10,87,88,3362,-1,2246,7
01:15,87,87,3368,-1,2207,7
01:20,87,87,3354,-1,2138,7
01:25,87,87,3346,-1,2138,7
01:30,87,88,3344,-1,2186,7
01:35,87,89,3323,-1,2171,7
01:40,87,90,3309,-1,2195,7
01:45,87,89,3297,-1,2201,7
01:50,87,89,3275,-1,2206,7
01:55,87,89,3271,-1,2168,7
02:00,87,89,3267,-1,2175,7
02:05,87,89,3274,-1,2161,7
02:10,87,89,3285,-1,2039,7
02:15,87,89,3296,-1,2053,7
02:20,87,90,3304,-1,2025,7
02:25,87,90,3314,-1,2062,7
02:30,87,89,3331,-1,2017,7
02:35,87,88,3336,-1,2000,7
02:40,87,87,3350,-1,1981,7
02:45,87,88,3357,-1,1998,7
02:50,86,89,3362,-1,1991,7
02:55,86,89,3359,-1,1971,7
03:00,86,90,3358,-1,1961,7
03:05,86,89,3337,-1,1979,7
03:10,86,90,3344,-1,2019,7
03:15,86,90,3338,-1,2010,7
03:20,86,90,3342,-1,1983,7
03:25,87,91,3336,-1,1976,7
03:30,86,90,3324,-1,1980,7
03:35,87,91,3329,-1,1987,7
03:40,86,91,3338,-1,1985,7
03:45,87,91,3353,-1,1977,7
03:50,86,91,3356,-1,1991,7
03:55,86,91,3367,-1,1978,7
04:00,86,91,3366,-1,1980,7
04:05,86,91,3359,-1,1980,7
04:10,86,91,3368,-1,1924,7
04:15,86,92,3376,-1,1958,7
04:20,86,92,3387,-1,1967,7
04:25,86,92,3392,-1,1948,7
04:30,86,92,3399,-1,1944,7
04:35,86,91,3406,-1,1941,7
04:40,86,91,3402,-1,1972,7
04:45,86,92,3397,-1,1983,7
04:50,87,92,3399,-1,1973,7
04:55,87,92,3390,-1,1967,7
05:00,87,92,3381,-1,1971,7
05:05,87,91,3370,-1,1965,7
