Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,112,138,2132,12,2965,9
00:05,112,139,2155,13,2881,9
00:10,111,139,2208,13,2930,9
00:15,111,138,2307,13,2914,9
00:20,111,138,2348,13,2839,9
00:25,111,139,2340,12,2809,9
00:30,111,139,2319,12,2784,9
00:35,111,138,2330,12,2757,9
00:40,111,138,2298,12,2765,9
00:45,112,139,2333,13,2818,9
00:50,112,140,2383,13,2834,9
00:55,112,139,2360,12,2820,9
01:00,112,140,2437,12,2765,9
01:05,112,133,2427,13,2725,9
01:10,112,139,2415,12,2692,9
01:15,112,138,2377,12,2649,9
01:20,111,138,2370,12,2615,9
01:25,111,139,2358,12,2599,9
01:30,111,129,2339,12,2587,9
01:35,111,138,2334,12,2593,9
01:40,111,139,2315,12,2575,9
01:45,111,139,2316,12,2560,9
01:50,111,138,2318,11,2538,9
01:55,111,138,2308,12,2534,9
02:00,111,138,2269,12,2538,9
02:05,111,132,2246,12,2552,9
02:10,111,139,2269,11,2538,9
02:15,111,140,2238,12,2580,9
02:20,112,140,2212,12,2596,9
02:25,112,140,2200,11,2599,9
02:30,112,140,2205,12,2610,9
02:35,112,140,2213,12,2614,9
02:40,112,141,2243,12,2604,9
02:45,112,140,2252,12,2627,9
02:50,112,139,2272,12,2654,9
02:55,112,139,2320,12,2632,9
03:00,112,139,2354,11,2630,9
03:05,111,139,2344,11,2649,9
03:10,111,139,2359,11,2644,9
03:15,111,139,2397,11,2628,9
03:20,111,139,2394,11,2630,9
03:25,110,138,2400,11,2623,9
03:30,110,137,2363,11,2637,9
03:35,110,138,2388,11,2662,9
03:40,110,138,2416,12,2683,9
03:45,110,136,2418,12,2718,8
03:50,110,136,2453,12,2779,8
03:55,110,137,2511,12,2810,9
04:00,111,128,2533,11,2832,9
04:05,110,138,2528,11,2907,9
04:10,110,137,2509,11,2966,9
04:15,110,135,2467,11,3007,9
04:20,110,127,2453,11,3031,8
04:25,110,130,2487,11,3053,9
04:30,110,136,2456,11,3070,9
04:35,110,137,2482,11,3081,9
04:40,111,126,2591,11,3096,9
04:45,112,132,2628,11,3157,9
04:50,112,139,2660,11,3145,9
04:55,113,139,2706,12,3165,9
05:00,113,129,2690,11,3224,9
05:05,113,132,2684,11,3256,9
05:10,113,139,2665,12,3298,9
05:15,114,139,2612,12,3433,9
05:20,115,130,2610,12,3488,9
05:25,115,133,2682,12,3512,9
05:30,115,139,2722,12,3496,9
05:35,114,131,2751,12,3436,9
05:40,113,127,2816,12,3460,9
05:45,113,136,2859,12,3463,9
05:50,113,136,2986,12,3390,9
05:55,114,139,3041,12,3458,9
06:00,115,130,3073,12,3486,9
06:05,115,141,3010,12,3595,9
06:10,115,142,2888,12,3580,9
06:15,117,128,2837,12,3691,9
06:20,116,142,2922,12,3679,9
06:25,116,134,2933,12,3699,9
06:30,116,141,2984,12,3673,9
06:35,116,134,3012,11,3686,9
06:40,115,139,3012,12,3701,9
06:45,115,139,2986,12,3698,9
06:50,115,138,2992,11,3691,9
06:55,115,139,2984,11,3702,9
07:00,115,140,2999,12,3664,9
07:05,115,139,3018,12,3648,9
07:10,115,140,3055,11,3742,9
07:15,115,134,3012,11,3732,9
07:20,114,141,2941,12,3664,9
07:25,114,141,2696,12,3757,9
07:30,113,139,2513,12,3657,9
07:35,115,135,2544,12,3597,9
07:40,115,142,2481,11,3499,9
07:45,114,141,2458,11,3301,9
07:50,114,138,2455,11,3105,9
07:55,114,138,2449,11,2957,9
08:00,114,139,2463,11,2752,9
08:05,113,139,2423,11,2609,9
08:10,112,139,2167,10,2722,9
08:15,110,136,2156,10,2548,9
08:20,110,136,2079,10,2411,9
08:25,110,135,1964,10,2275,9
08:30,111,136,1870,11,2147,9
08:35,112,124,1820,12,1961,9
08:40,111,139,1827,13,1804,9
08:45,112,138,1843,13,1768,9
08:50,113,139,1854,12,1738,9
08:55,113,132,1869,12,1680,9
09:00,113,138,1831,12,1615,9
09:05,112,139,1808,12,1506,9
09:10,111,139,1759,12,1354,9
09:15,112,138,1668,12,1302,9
09:20,110,135,1603,12,1275,9
09:25,108,131,1562,11,1182,9
09:30,107,129,1563,11,1126,8
09:35,107,122,1531,10,1132,8
09:40,107,129,1553,10,1198,8
09:45,107,128,1510,10,1187,8
09:50,107,126,1505,10,1173,8
09:55,106,125,1489,10,1094,8
10:00,107,124,1488,9,1069,8
10:05,107,125,1483,10,1032,8
10:10,106,127,1411,11,899,8
10:15,106,127,1361,11,868,8
10:20,106,126,1342,11,844,8
10:25,106,126,1323,11,852,8
10:30,106,125,1330,11,830,8
10:35,106,119,1327,11,785,8
10:40,106,126,1323,11,757,8
10:45,106,126,1309,11,781,8
10:50,106,116,1286,11,795,8
10:55,106,125,1287,11,838,8
11:00,106,125,1285,11,818,8
11:05,106,125,1272,12,771,8
11:10,106,125,1227,12,818,8
11:15,106,118,1240,12,790,8
11:20,107,124,1230,12,796,8
11:25,107,123,1222,12,838,8
11:30,105,114,1207,12,844,8
11:35,105,121,1203,11,823,8
11:40,105,121,1212,11,819,8
11:45,105,121,1217,12,795,8
11:50,105,121,1236,12,801,8
11:55,105,122,1268,12,761,8
12:00,105,123,1267,12,752,8
12:05,105,123,1257,12,793,8
12:10,105,124,1193,12,866,8
12:15,105,122,1197,13,901,8
12:20,104,125,1210,13,910,8
12:25,105,119,1189,13,940,8
12:30,105,124,1214,13,946,8
12:35,105,125,1196,12,992,8
12:40,105,125,1207,13,1007,8
12:45,105,120,1226,12,1009,8
12:50,105,126,1251,12,995,8
12:55,105,125,1208,13,968,8
13:00,105,123,1192,13,937,8
13:05,105,121,1195,13,964,8
13:10,105,114,1178,13,1115,8
13:15,105,124,1214,12,1055,8
13:20,104,125,1194,12,1019,8
13:25,104,125,1199,12,1046,8
13:30,105,116,1160,12,1044,8
13:35,106,125,1140,12,1084,8
13:40,104,125,1206,12,1072,8
13:45,104,125,1230,13,1046,9
13:50,105,116,1179,13,904,8
13:55,107,125,1195,13,942,8
14:00,107,125,1218,13,927,8
14:05,107,126,1235,13,847,8
14:10,109,116,1172,13,732,8
14:15,109,125,1157,13,650,8
14:20,108,126,1184,13,702,8
14:25,108,126,1347,14,791,8
14:30,108,116,1410,14,831,8
14:35,107,125,1384,14,797,8
14:40,108,125,1388,13,773,8
14:45,108,125,1391,14,763,8
14:50,108,125,1399,14,804,8
14:55,108,125,1401,14,724,8
15:00,108,124,1385,14,764,8
