Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,106,127,3953,9,4075,9
00:05,106,127,3828,9,4150,9
00:10,107,127,3781,9,4242,9
00:15,107,127,3760,9,4279,9
00:20,106,126,3743,9,4287,9
00:25,106,127,3659,9,4266,9
00:30,106,126,3599,9,4281,9
00:35,106,126,3587,8,4248,9
00:40,106,127,3589,8,4246,9
00:45,107,127,3579,8,4231,9
00:50,106,127,3569,8,4219,9
00:55,107,127,3555,8,4214,9
01:00,107,127,3550,8,4195,9
01:05,107,128,3550,8,4150,9
01:10,107,127,3572,8,4156,9
01:15,107,126,3569,8,4120,9
01:20,106,127,3517,8,4116,9
01:25,106,127,3497,8,4103,9
01:30,106,126,3494,8,4104,9
01:35,106,126,3504,8,4080,9
01:40,106,125,3478,8,4087,9
01:45,106,126,3486,8,4079,9
01:50,106,125,3471,8,4055,9
01:55,107,126,3439,8,4063,9
02:00,107,126,3422,8,4092,9
02:05,107,126,3407,7,4080,9
02:10,107,125,3388,8,4071,9
02:15,107,127,3374,8,4063,9
02:20,107,126,3332,7,4081,9
02:25,107,126,3340,7,4060,9
02:30,107,126,3336,7,4059,9
02:35,107,127,3329,7,4072,9
02:40,107,127,3332,7,4061,9
02:45,107,127,3314,7,4067,9
02:50,107,127,3311,7,4058,9
02:55,107,127,3305,8,4041,9
03:00,107,128,3279,8,4044,9
03:05,107,128,3263,8,4065,9
03:10,107,130,3246,9,4079,9
03:15,107,130,3224,8,4090,9
03:20,107,129,3224,8,4092,9
03:25,107,129,3222,8,4114,9
03:30,107,129,3205,8,4129,9
03:35,107,130,3211,8,4116,9
03:40,107,130,3217,9,4121,9
03:45,108,130,3234,8,4113,9
03:50,107,130,3209,9,4127,9
03:55,108,131,3207,8,4120,9
04:00,107,131,3212,8,4119,9
04:05,108,131,3198,8,4109,9
04:10,108,131,3237,8,4064,9
04:15,107,130,3280,8,4057,9
04:20,107,131,3307,8,4038,9
04:25,107,130,3336,8,4011,9
04:30,107,130,3347,8,4007,9
04:35,107,130,3375,9,3993,9
04:40,107,130,3411,8,3967,9
04:45,107,130,3445,8,3935,9
04:50,107,130,3462,8,3923,9
04:55,107,130,3467,8,3923,9
05:00,107,129,3518,8,3880,9
05:05,107,128,3539,8,3894,9
05:10,107,128,3548,8,3914,9
05:15,107,129,3558,9,3933,9
05:20,107,129,3577,9,3946,9
05:25,107,130,3627,9,3932,9
05:30,107,130,3658,8,3930,9
05:35,107,130,3688,9,3932,9
05:40,107,129,3741,9,3901,9
05:45,107,129,3769,9,3893,9
05:50,107,129,3784,9,3920,9
05:55,107,129,3819,8,3920,9
06:00,107,128,3832,8,3917,9
06:05,107,128,3825,7,3968,9
06:10,107,129,3821,7,3963,9
06:15,107,129,3750,7,3974,9
06:20,107,128,3754,7,3958,9
06:25,108,130,3918,7,3938,9
06:30,110,134,4021,8,4028,9
06:35,109,132,3943,7,3977,9
06:40,108,132,3934,7,4007,9
06:45,108,131,3945,8,4030,9
06:50,107,130,3971,7,4048,9
06:55,108,131,3985,7,4033,9
07:00,107,131,4021,7,3992,9
07:05,107,131,4069,8,3971,9
07:10,107,131,4121,8,3962,9
07:15,107,131,4111,8,3884,9
07:20,107,131,4098,7,3846,9
07:25,107,131,3970,7,3860,9
07:30,106,129,3906,7,3731,9
07:35,106,129,3854,7,3680,9
07:40,106,130,3783,7,3615,9
