Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,71,101,4233,-1,2246,7
00:05,71,101,4213,-1,2242,7
00:10,71,101,4188,-1,2216,8
00:15,72,101,4166,-1,2249,8
00:20,72,101,4127,-1,2273,8
00:25,71,100,4110,-1,2297,7
00:30,71,101,4102,-1,2305,7
00:35,71,100,4084,-1,2324,7
00:40,70,100,4080,-1,2292,7
00:45,71,101,4058,-1,2276,7
00:50,71,101,4050,-1,2269,7
00:55,71,101,4053,-1,2244,7
01:00,71,101,4038,-1,2234,7
01:05,71,100,4042,-1,2240,7
01:10,71,101,4041,-1,2241,7
01:15,71,101,4046,-1,2201,7
01:20,71,101,4042,-1,2179,7
01:25,71,101,4047,-1,2174,7
01:30,71,101,4046,-1,2187,7
01:35,71,102,4056,-1,2188,7
01:40,71,102,4043,-1,2170,7
01:45,71,101,4030,-1,2173,7
01:50,71,102,4025,-1,2175,7
01:55,71,102,4018,-1,2193,7
02:00,71,102,4009,-1,2173,7
02:05,71,103,3975,-1,2151,7
02:10,71,104,3952,-1,2147,7
02:15,71,103,3932,-1,2132,7
02:20,71,102,3917,-1,2127,7
02:25,71,102,3915,-1,2120,7
02:30,71,102,3906,-1,2092,7
02:35,71,102,3834,-1,2123,7
02:40,70,101,3688,-1,2168,7
02:45,70,100,3687,-1,2117,7
02:50,69,101,3689,-1,2094,7
02:55,70,100,3691,-1,2068,7
03:00,70,101,3684,-1,2085,7
03:05,70,101,3683,-1,2117,7
03:10,69,100,3684,-1,2157,7
03:15,69,100,3686,-1,2154,7
03:20,69,101,3703,-1,2163,7
03:25,69,101,3705,-1,2179,7
03:30,69,101,3710,-1,2182,7
03:35,70,102,3714,-1,2164,7
03:40,69,102,3714,-1,2146,7
03:45,70,102,3708,-1,2134,7
03:50,70,102,3707,-1,2081,7
03:55,70,102,3712,-1,2035,7
04:00,70,102,3713,-1,2089,7
04:05,70,102,3719,-1,2067,7
04:10,70,103,3718,-1,2131,7
04:15,70,102,3766,-1,2151,7
04:20,70,102,3857,-1,2109,7
04:25,71,104,3894,-1,2147,7
04:30,71,105,3893,-1,2134,7
04:35,71,105,3859,-1,2098,7
04:40,69,103,3888,-1,2053,7
04:45,69,104,3852,-1,2028,7
04:50,67,104,3876,-1,1998,7
04:55,67,105,3903,-1,1985,7
05:00,67,105,3909,-1,2002,7
05:05,67,105,3871,-1,2058,7
05:10,67,103,3879,-1,2133,7
05:15,67,104,3863,-1,2119,7
05:20,67,103,3862,-1,2121,7
05:25,67,103,3856,-1,2058,7
05:30,67,103,3889,-1,1937,7
05:35,69,104,3896,-1,1906,7
05:40,70,103,3906,-1,1896,7
05:45,71,104,3884,-1,1816,7
05:50,71,103,3911,-1,1708,7
05:55,72,104,3908,-1,1666,7
06:00,72,104,3902,-1,1690,7
06:05,72,104,3894,-1,1724,7
06:10,72,105,3849,-1,1872,7
06:15,71,103,3852,-1,1868,7
06:20,71,103,3868,-1,1866,7
06:25,71,105,3921,-1,1800,7
06:30,72,106,3886,-1,1743,7
06:35,71,103,3926,-1,1705,7
06:40,71,104,3945,-1,1744,7
06:45,71,103,3900,-1,1727,7
06:50,71,103,3808,-1,1709,7
06:55,71,103,3839,-1,1635,7
07:00,71,104,3842,-1,1611,7
07:05,71,104,3837,-1,1623,7
07:10,71,103,3901,-1,1704,7
07:15,71,105,3885,-1,1741,7
07:20,71,105,3894,-1,1774,7
07:25,71,105,3873,-1,1716,7
07:30,70,105,3872,-1,1683,7
07:35,71,105,3902,-1,1763,7
07:40,73,106,3871,-1,1767,7
07:45,73,105,3895,-1,1788,7
07:50,73,105,3909,-1,1800,7
07:55,73,105,3803,-1,1844,7
08:00,73,105,3613,-1,1886,7
08:05,74,105,3333,-1,1751,8
08:10,74,104,3289,-1,1556,8
08:15,73,104,3279,-1,1444,8
08:20,74,104,3275,-1,1391,8
08:25,74,104,3272,-1,1365,7
08:30,74,102,3274,-1,1411,7
08:35,74,104,3263,-1,1371,7
08:40,74,104,3232,-1,1389,7
08:45,74,104,3196,-1,1336,7
08:50,74,104,3172,-1,1215,7
08:55,74,105,3124,-1,1204,7
09:00,74,104,3061,-1,1249,7
09:05,74,105,3029,-1,1131,7
09:10,74,106,3003,-1,914,7
09:15,74,106,2985,-1,795,7
09:20,74,106,2906,-1,722,7
09:25,73,103,2780,-1,815,7
09:30,72,99,2730,-1,686,7
09:35,72,100,2684,-1,689,7
09:40,72,103,2673,-1,570,7
09:45,72,104,2612,-1,545,7
09:50,73,104,2510,-1,630,7
09:55,72,103,2305,-1,674,7
10:00,72,102,2179,-1,651,7
10:05,72,102,2148,-1,635,7
10:10,72,101,2054,-1,661,7
10:15,72,103,1928,-1,616,7
10:20,72,104,1877,-1,626,7
10:25,72,104,1846,-1,567,7
10:30,72,104,1864,-1,627,7
10:35,73,103,1856,-1,607,7
10:40,72,104,1790,-1,759,7
10:45,72,104,1673,-1,888,7
10:50,72,104,1619,-1,979,7
10:55,73,106,1595,-1,1009,7
11:00,73,106,1614,-1,1059,7
11:05,74,107,1649,-1,944,8
11:10,74,106,1669,-1,955,7
11:15,73,104,1673,-1,943,7
11:20,73,104,1673,-1,920,7
11:25,73,104,1658,-1,856,7
11:30,73,103,1648,-1,825,7
11:35,72,104,1628,-1,815,7
11:40,73,105,1580,-1,857,7
11:45,73,105,1591,-1,942,7
11:50,74,106,1623,-1,957,7
11:55,73,105,1623,-1,961,7
12:00,73,106,1648,-1,977,7
12:05,73,106,1699,-1,1056,7
12:10,74,104,1679,-1,1061,7
12:15,73,105,1661,-1,1147,7
12:20,73,105,1652,-1,1206,7
12:25,73,104,1652,-1,1265,7
12:30,73,105,1657,-1,1350,8
12:35,73,105,1691,-1,1330,8
12:40,74,106,1696,-1,1340,8
12:45,74,106,1680,-1,1347,8
12:50,74,106,1686,-1,1396,8
12:55,74,107,1687,-1,1394,8
13:00,74,107,1698,-1,1311,7
13:05,74,107,1715,-1,1329,7
13:10,73,107,1715,-1,1378,7
13:15,73,106,1717,-1,1376,7
13:20,73,106,1727,-1,1431,7
13:25,74,105,1726,-1,1443,7
13:30,73,106,1723,-1,1477,7
13:35,73,106,1731,-1,1508,7
13:40,73,106,1733,-1,1504,7
13:45,73,106,1732,-1,1509,7
13:50,74,105,1724,-1,1502,7
13:55,74,105,1727,-1,1531,7
14:00,74,106,1731,-1,1509,7
14:05,74,106,1742,-1,1462,7
14:10,74,106,1748,-1,1469,7
14:15,73,107,1771,-1,1493,7
14:20,73,107,1788,-1,1513,7
14:25,74,107,1804,-1,1475,7
14:30,74,107,1798,-1,1426,7
14:35,73,107,1783,-1,1468,7
14:40,74,107,1807,-1,1501,7
14:45,74,107,1849,-1,1581,7
14:50,74,106,1873,-1,1579,7
14:55,74,107,1908,-1,1561,7
15:00,74,107,1916,-1,1501,7
15:05,74,106,1858,-1,1491,7
15:10,74,107,1837,-1,1623,7
15:15,74,106,1853,-1,1565,7
15:20,74,107,1884,-1,1605,7
15:25,74,106,1946,-1,1735,7
15:30,74,107,2041,-1,1675,7
15:35,73,107,2090,-1,1718,7
15:40,73,107,2147,-1,1794,7
15:45,73,106,2232,-1,1794,7
15:50,74,107,2311,-1,1892,7
15:55,74,106,2436,-1,1907,7
16:00,74,107,2556,-1,1930,7
16:05,74,107,2824,-1,1971,7
16:10,77,112,3056,-1,2241,8
16:15,75,109,3212,-1,2178,7
16:20,74,107,3334,-1,2119,7
16:25,74,107,3418,-1,2171,7
16:30,73,106,3463,-1,2171,7
16:35,74,107,3495,-1,2221,7
16:40,74,107,3506,-1,2288,7
16:45,74,107,3514,-1,2306,7
16:50,75,108,3512,-1,2272,7
16:55,74,107,3529,-1,2282,7
17:00,74,107,3536,-1,2359,7
17:05,74,107,3540,-1,2433,7
17:10,73,108,3566,-1,2416,7
17:15,74,108,3616,-1,2481,7
17:20,74,108,3657,-1,2537,7
17:25,74,107,3687,-1,2549,7
17:30,74,108,3751,-1,2593,7
17:35,74,109,3831,-1,2540,7
17:40,74,108,3823,-1,2538,7
17:45,74,108,3856,-1,2503,7
17:50,74,109,3856,-1,2520,7
17:55,74,108,3864,-1,2581,7
18:00,74,109,3887,-1,2551,7
18:05,74,109,3897,-1,2541,7
18:10,74,108,3914,-1,2671,7
18:15,74,108,3923,-1,2687,7
18:20,74,108,3928,-1,2733,7
18:25,74,108,3947,-1,2737,7
18:30,74,108,3963,-1,2796,7
18:35,74,108,3921,-1,2778,7
18:40,74,108,3909,-1,2749,7
18:45,74,108,3916,-1,2693,7
18:50,74,109,3932,-1,2655,7
18:55,74,109,3922,-1,2616,7
19:00,74,109,3911,-1,2567,7
19:05,74,108,3918,-1,2507,7
19:10,74,108,3919,-1,2444,7
19:15,74,108,3913,-1,2422,7
19:20,74,108,3902,-1,2433,7
19:25,74,108,3891,-1,2439,7
19:30,74,108,3883,-1,2462,7
19:35,74,107,3867,-1,2501,7
19:40,73,107,3866,-1,2512,7
19:45,74,106,3853,-1,2519,7
19:50,73,105,3851,-1,2527,7
19:55,73,105,3854,-1,2540,7
20:00,74,105,3846,-1,2540,7
20:05,74,102,3866,-1,2531,7
20:10,73,100,3862,-1,2443,7
20:15,73,100,3863,-1,2565,7
20:20,73,101,3872,-1,2548,7
20:25,74,100,3877,-1,2543,7
20:30,74,100,3870,-1,2519,7
20:35,73,101,3858,-1,2503,7
20:40,73,101,3874,-1,2579,7
20:45,73,103,3871,-1,2626,7
20:50,73,102,3860,-1,2683,7
20:55,73,102,3861,-1,2715,7
21:00,73,102,3856,-1,2699,7
21:05,73,102,3876,-1,2648,7
