Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,110,140,4217,11,3300,7
00:05,110,140,4221,11,3301,7
00:10,111,140,4259,10,3342,7
00:15,111,141,4231,11,3408,7
00:20,111,132,4198,10,3419,7
00:25,111,141,4134,10,3419,7
00:30,111,141,4098,10,3438,7
00:35,111,142,4029,10,3458,7
00:40,111,141,3962,10,3471,7
00:45,110,135,3920,10,3461,7
00:50,110,141,3923,10,3418,7
00:55,111,141,3902,11,3376,7
01:00,111,141,3910,11,3346,7
01:05,111,142,3899,11,3315,7
01:10,111,142,3868,11,3298,7
01:15,111,141,3851,10,3283,7
01:20,111,141,3819,10,3268,7
01:25,111,142,3803,10,3291,7
01:30,111,141,3803,10,3269,7
01:35,111,141,3789,10,3281,7
01:40,111,141,3747,10,3257,7
01:45,111,140,3708,10,3235,7
01:50,110,140,3692,10,3225,7
01:55,111,141,3734,10,3216,7
02:00,111,140,3886,10,3258,7
02:05,110,138,3870,10,3266,7
02:10,110,127,3856,10,3304,7
02:15,111,136,3857,10,3303,7
02:20,110,134,3837,10,3284,7
02:25,110,135,3820,10,3273,7
02:30,110,126,3813,10,3263,7
02:35,110,135,3781,11,3254,7
02:40,110,135,3757,10,3252,7
02:45,110,128,3750,10,3243,7
02:50,110,135,3775,11,3215,7
02:55,110,135,3769,10,3196,7
03:00,110,135,3767,10,3190,7
03:05,110,130,3756,10,3185,7
03:10,110,137,3778,11,3185,7
03:15,111,135,3765,10,3193,7
03:20,111,134,3766,10,3180,7
03:25,111,135,3770,10,3163,7
03:30,111,136,3767,10,3154,7
03:35,111,131,3772,11,3126,7
03:40,111,137,3790,11,3113,7
03:45,111,136,3800,11,3090,7
03:50,111,126,3782,10,3092,7
03:55,111,136,3786,10,3091,7
04:00,111,136,3798,10,3084,7
04:05,111,137,3798,10,3104,7
04:10,111,136,3802,10,3109,7
04:15,111,136,3829,10,3103,7
04:20,111,137,3822,11,3120,7
04:25,111,136,3806,10,3136,7
04:30,111,126,3815,10,3115,7
04:35,111,135,3838,10,3105,7
04:40,111,136,3838,10,3105,7
04:45,111,129,3839,10,3106,7
04:50,111,126,3860,10,3122,7
04:55,111,137,3857,10,3125,7
05:00,110,138,3860,10,3124,7
05:05,110,132,3832,10,3162,7
05:10,109,139,3826,11,3181,7
05:15,109,140,3799,11,3229,7
05:20,109,140,3785,11,3258,7
05:25,109,140,3805,11,3272,7
05:30,109,140,3869,10,3219,7
05:35,109,139,3883,10,3215,7
05:40,109,140,3906,10,3205,7
05:45,109,140,3938,10,3211,7
