Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,109,195,1303,9,3051,9
00:05,110,197,1300,9,3102,9
00:10,110,200,1342,9,3194,9
00:15,110,199,1288,9,3250,9
00:20,110,198,1188,9,3309,9
00:25,110,199,1123,9,3326,9
00:30,110,197,1080,9,3299,9
00:35,110,198,1077,9,3289,9
00:40,111,200,1050,9,3308,9
00:45,109,196,995,9,3243,9
00:50,107,193,1000,8,3216,9
00:55,107,193,999,8,3172,9
01:00,107,194,981,9,3122,9
01:05,108,194,931,9,3130,9
01:10,108,196,852,9,3185,9
01:15,110,200,775,9,3300,9
01:20,111,201,771,9,3346,9
01:25,111,202,752,9,3339,9
01:30,111,201,755,10,3303,9
01:35,111,202,751,10,3271,9
01:40,111,202,745,9,3216,9
01:45,111,203,743,9,3186,9
01:50,111,201,745,9,3184,9
01:55,111,201,747,10,3167,9
02:00,111,202,757,9,3158,9
02:05,111,202,752,9,3164,9
02:10,111,202,719,9,3233,9
02:15,112,203,644,9,3340,9
02:20,113,205,677,8,3284,9
02:25,113,204,688,8,3209,9
02:30,113,203,697,8,3169,9
02:35,113,204,703,8,3140,9
02:40,112,205,706,9,3170,9
02:45,112,204,764,9,3180,9
02:50,112,204,759,8,3166,9
02:55,112,205,757,8,3135,9
03:00,112,205,749,9,3120,9
03:05,112,205,745,9,3144,9
03:10,112,205,741,9,3165,9
03:15,112,205,740,9,3166,9
03:20,112,204,748,9,3175,9
03:25,112,204,755,9,3189,9
03:30,112,205,754,9,3193,9
03:35,112,205,760,9,3216,9
03:40,112,202,770,9,3223,9
03:45,112,200,806,9,3183,9
03:50,111,199,850,8,3168,9
03:55,110,198,903,8,3126,9
04:00,110,197,870,8,3183,9
04:05,112,202,890,8,3206,9
04:10,112,204,900,9,3253,9
04:15,112,201,898,9,3327,9
04:20,111,201,947,8,3379,9
04:25,111,202,959,8,3350,9
04:30,111,200,952,8,3402,9
04:35,111,200,979,8,3392,9
04:40,111,200,986,8,3399,9
04:45,111,199,937,8,3393,9
04:50,111,200,926,9,3420,9
04:55,111,202,942,8,3445,9
05:00,111,202,946,9,3468,9
05:05,111,202,927,9,3520,9
05:10,111,201,951,9,3624,9
05:15,111,201,926,8,3725,9
05:20,111,201,956,9,3792,9
05:25,112,201,934,10,3872,9
05:30,111,202,946,10,3922,9
