Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,109,146,3530,15,3289,7
00:05,107,146,3517,15,3233,7
00:10,106,145,3494,15,3220,7
00:15,106,146,3497,15,3179,7
00:20,107,145,3492,15,3138,7
00:25,106,145,3481,15,3104,7
00:30,106,144,3479,14,3085,7
00:35,106,143,3451,15,3078,7
00:40,106,142,3451,15,3067,7
00:45,107,144,3438,15,3042,7
00:50,107,144,3431,15,3019,7
00:55,107,144,3411,15,3025,7
01:00,107,145,3385,14,3013,7
01:05,107,144,3367,14,3023,7
01:10,107,144,3318,15,3063,7
01:15,107,144,3265,15,3082,7
01:20,107,145,3256,15,3070,7
01:25,107,145,3235,15,3077,7
01:30,107,145,3225,15,3045,7
01:35,107,146,3212,15,3045,7
01:40,107,146,3196,15,3045,7
01:45,107,145,3170,15,3046,7
01:50,107,144,3161,16,3054,7
01:55,108,144,3155,15,3052,7
02:00,108,145,3141,15,3060,7
02:05,108,145,3147,15,3036,7
02:10,108,145,3148,16,3024,7
02:15,108,145,3139,16,3046,7
02:20,108,146,3120,15,3051,7
02:25,108,146,3131,15,3036,7
02:30,108,146,3173,15,2998,7
02:35,108,146,3161,15,3008,7
02:40,108,146,3134,15,3015,7
02:45,108,147,3108,15,3043,7
02:50,108,147,3138,15,3020,7
02:55,108,147,3149,15,3005,7
03:00,108,147,3162,15,2983,7
03:05,108,146,3177,15,2972,7
03:10,108,148,3194,15,2964,7
03:15,108,147,3163,15,2965,7
03:20,108,148,3173,15,2966,7
03:25,108,148,3181,15,2940,7
03:30,108,147,3154,15,2933,7
03:35,108,147,3159,15,2914,7
03:40,108,147,3168,16,2894,7
03:45,108,147,3159,16,2903,7
03:50,108,148,3170,16,2901,7
03:55,108,147,3182,16,2906,7
04:00,108,147,3185,15,2918,7
04:05,108,147,3159,15,2979,7
04:10,108,148,3117,15,3065,7
04:15,108,148,3125,15,3124,7
04:20,109,147,3124,15,3152,8
04:25,110,148,3332,15,3100,8
04:30,112,151,3286,16,3202,8
04:35,110,149,3296,16,3156,8
04:40,110,150,3330,16,3164,8
04:45,110,150,3378,15,3156,8
04:50,110,149,3396,16,3147,8
04:55,109,148,3407,15,3159,7
05:00,109,148,3455,16,3137,7
05:05,109,147,3435,15,3203,7
05:10,109,149,3473,15,3316,7
05:15,110,151,3483,15,3418,7
05:20,111,152,3484,16,3500,7
05:25,110,151,3532,15,3507,7
05:30,110,151,3555,15,3503,7
05:35,109,150,3569,15,3472,7
05:40,110,151,3683,15,3530,7
05:45,112,153,3779,15,3573,8
05:50,111,153,3899,15,3477,8
05:55,110,152,3920,15,3457,8
06:00,110,151,3888,15,3494,7
06:05,109,150,3902,15,3561,7
06:10,109,149,3890,15,3747,7
06:15,110,150,3837,15,3891,7
06:20,110,151,3860,15,3996,7
06:25,111,152,3985,15,3993,8
06:30,111,152,4003,15,3965,8
06:35,110,150,4001,14,3879,7
06:40,110,151,4036,15,3883,7
06:45,110,151,4008,15,3859,7
06:50,110,151,4001,15,3807,7
06:55,110,151,3971,14,3781,7
07:00,110,151,3949,14,3740,7
07:05,110,150,3895,15,3668,7
07:10,109,151,3849,15,3687,7
07:15,109,151,3855,15,3568,7
07:20,110,151,3826,16,3440,7
07:25,110,151,3644,16,3376,7
07:30,107,148,3476,15,3277,7
07:35,107,150,3362,15,3201,7
07:40,108,149,3223,15,3085,7
07:45,109,151,3139,16,2963,7
07:50,109,152,3065,16,2783,8
07:55,110,153,3016,16,2841,8
08:00,111,155,3004,15,2809,8
08:05,111,156,2928,15,2627,8
08:10,110,157,2785,15,2419,8
08:15,110,158,2676,15,2323,8
08:20,109,159,2610,16,2178,8
08:25,107,157,2523,16,2095,8
08:30,107,159,2368,16,2123,8
08:35,108,159,2352,16,2007,8
08:40,107,160,2421,16,2030,8
08:45,108,159,2515,16,1922,8
08:50,107,159,2513,16,1790,8
08:55,108,159,2496,16,1787,8
09:00,108,159,2520,16,1826,8
09:05,108,159,2500,16,1703,8
09:10,108,159,2504,15,1517,8
09:15,108,158,2438,15,1483,8
09:20,108,157,2436,16,1447,8
09:25,110,157,2333,16,1584,8
09:30,110,158,2221,17,1672,8
09:35,110,158,2132,16,1653,8
09:40,109,156,2056,16,1610,8
09:45,107,154,2011,15,1569,8
09:50,107,154,1967,16,1559,8
09:55,107,154,1948,16,1550,8
10:00,108,155,1932,15,1554,8
10:05,107,155,1936,16,1569,8
10:10,108,155,1920,16,1674,8
10:15,108,155,1903,15,1632,8
10:20,108,156,1878,16,1609,8
10:25,107,154,1841,16,1569,8
10:30,107,152,1848,16,1557,8
10:35,107,152,1809,16,1562,8
10:40,107,151,1770,16,1548,8
10:45,108,150,1745,17,1533,8
10:50,107,149,1708,16,1550,8
10:55,107,148,1659,16,1612,8
11:00,108,148,1653,16,1607,8
11:05,108,149,1659,17,1578,8
11:10,109,150,1657,17,1526,8
11:15,110,152,1647,16,1549,8
11:20,110,153,1654,15,1569,8
11:25,110,153,1657,16,1611,8
11:30,110,154,1662,16,1608,8
11:35,110,155,1652,16,1617,8
11:40,110,155,1744,16,1742,8
11:45,110,153,1780,16,1753,8
11:50,109,153,1759,16,1740,8
11:55,109,152,1746,16,1717,8
12:00,108,153,1751,16,1716,8
12:05,109,153,1738,15,1755,8
12:10,109,155,1725,15,1863,8
12:15,110,155,1723,16,1885,8
12:20,111,157,1739,17,1883,8
12:25,111,157,1763,17,1857,8
12:30,110,155,1766,17,1818,8
12:35,109,155,1771,17,1802,8
12:40,109,155,1782,17,1731,8
12:45,109,154,1781,16,1726,8
12:50,108,153,1779,17,1775,8
