Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,110,135,3077,8,4138,9
00:05,110,136,3062,8,4103,9
00:10,111,135,3103,8,4150,9
00:15,111,135,3149,9,4067,9
00:20,110,134,3137,8,4009,9
00:25,110,133,3101,8,4013,8
00:30,109,133,3089,8,4016,8
00:35,110,133,3081,8,3988,9
00:40,110,132,3079,9,3988,9
00:45,110,132,3045,9,3963,9
00:50,110,133,3017,8,3960,9
00:55,110,133,3005,8,3917,9
01:00,110,133,2994,8,3902,9
01:05,110,133,2989,8,3882,9
01:10,110,134,2960,8,3906,9
01:15,110,133,2898,8,3913,9
01:20,110,134,2869,8,3940,9
01:25,111,134,2836,8,3953,9
01:30,111,135,2817,8,3940,9
01:35,111,135,2775,8,3920,9
01:40,111,135,2716,8,3923,9
01:45,111,135,2637,8,3937,9
01:50,111,136,2596,7,3950,9
01:55,112,137,2579,8,3933,9
02:00,112,136,2558,8,3927,9
02:05,113,137,2573,7,3885,9
02:10,113,137,2565,7,3848,9
02:15,113,137,2512,8,3880,8
02:20,113,137,2471,8,3908,8
02:25,114,138,2473,8,3928,8
02:30,114,138,2451,8,3967,8
02:35,114,140,2511,9,3960,8
02:40,115,140,2555,9,3959,8
02:45,114,139,2538,9,3908,8
02:50,115,139,2529,9,3847,8
02:55,115,140,2538,8,3839,8
03:00,115,139,2532,7,3842,8
03:05,115,140,2561,7,3829,8
03:10,115,141,2577,7,3836,8
03:15,115,141,2582,7,3819,8
03:20,114,140,2580,7,3828,8
03:25,115,141,2604,7,3815,8
03:30,115,141,2587,7,3830,8
03:35,115,141,2594,7,3820,8
03:40,115,141,2616,7,3804,8
03:45,115,141,2590,7,3840,8
03:50,115,141,2597,7,3844,8
03:55,115,142,2616,7,3831,8
04:00,115,141,2622,7,3847,8
04:05,115,141,2659,7,3827,8
04:10,115,141,2694,9,3865,8
04:15,115,141,2721,9,3839,8
04:20,115,141,2708,10,3812,8
04:25,115,141,2700,9,3828,8
04:30,115,141,2719,9,3829,8
04:35,116,142,2809,9,3797,8
04:40,116,143,2888,9,3764,8
04:45,116,142,2899,9,3775,8
04:50,115,142,2889,9,3730,8
04:55,116,142,2882,9,3737,8
05:00,115,143,2884,9,3775,8
05:05,115,142,2935,8,3814,8
05:10,116,143,2978,8,3815,8
05:15,116,143,2947,8,3815,8
05:20,116,142,2905,8,3856,8
05:25,116,143,2907,8,3949,8
05:30,116,143,2913,8,4010,8
05:35,116,142,2903,8,4027,8
05:40,115,143,2979,8,4000,8
05:45,115,142,3056,8,3949,8
05:50,114,141,3099,7,3892,8
05:55,113,141,3127,8,3807,8
06:00,113,140,3160,7,3825,8
06:05,113,139,3186,7,3897,8
06:10,112,138,3350,7,3869,8
06:15,112,138,3354,6,3917,8
06:20,112,139,3417,7,3918,8
06:25,112,138,3456,7,3896,8
06:30,111,138,3448,7,3914,8
06:35,111,140,3471,7,3969,8
06:40,111,143,3549,7,4023,8
06:45,111,144,3574,7,4048,8
06:50,111,145,3623,7,4069,8
06:55,111,144,3705,7,4074,8
07:00,111,143,3771,6,4088,8
07:05,110,142,3809,8,4035,8
07:10,110,142,3824,8,4072,8
07:15,110,143,3841,8,4077,8
07:20,110,143,3831,8,4065,8
07:25,110,143,3798,8,4072,8
07:30,110,142,3767,8,4085,8
07:35,110,143,3738,7,4062,8
07:40,105,144,3690,8,4019,8
07:45,107,145,3626,8,3990,8
07:50,108,145,3541,7,3998,8
07:55,110,147,3499,7,4012,8
08:00,112,149,3408,8,4010,8
08:05,112,151,3479,7,3801,8
08:10,112,150,3563,6,3561,8
08:15,111,148,3604,7,3392,8
08:20,104,147,3579,7,3291,8
08:25,106,147,3471,7,3264,8
08:30,106,145,3296,6,3316,8
08:35,108,148,3077,6,3226,8
08:40,108,145,2989,6,3144,8
08:45,108,144,2938,6,3095,8
08:50,110,147,2900,7,3048,8
08:55,112,150,2935,7,3008,8
09:00,112,149,2887,7,2974,8
09:05,112,149,2789,7,2936,8
09:10,112,149,2713,7,3075,8
09:15,113,149,2703,7,3051,8
09:20,113,149,2643,7,3022,8
09:25,112,149,2590,7,2979,8
09:30,112,148,2537,7,2909,8
09:35,112,148,2479,7,2838,8
09:40,113,148,2437,7,2775,8
09:45,113,147,2441,7,2707,8
09:50,113,147,2464,8,2555,8
09:55,113,146,2482,7,2449,8
10:00,113,145,2427,8,2398,8
10:05,113,145,2440,8,2368,8
10:10,113,145,2419,8,2364,8
10:15,114,146,2434,7,2250,8
10:20,114,147,2444,7,2167,8
10:25,115,148,2376,7,2132,8
10:30,114,149,2330,7,2062,8
10:35,115,150,2345,8,2041,8
10:40,114,152,2337,8,2015,8
10:45,114,154,2335,8,1997,8
10:50,115,154,2312,8,1995,8
10:55,114,154,2317,8,1972,8
11:00,115,153,2335,7,1946,8
11:05,115,148,2341,7,1921,8
11:10,114,150,2358,8,1921,8
11:15,114,154,2367,8,1896,8
11:20,116,153,2363,7,1838,8
11:25,117,154,2353,7,1855,8
11:30,117,155,2345,7,1854,8
11:35,118,156,2339,8,1858,8
11:40,118,154,2330,8,1845,8
11:45,118,153,2326,8,1831,8
11:50,118,155,2314,8,1829,8
11:55,118,154,2301,8,1857,8
12:00,118,153,2310,8,1870,8
12:05,118,152,2335,8,1840,8
12:10,118,152,2371,8,1794,8
12:15,119,153,2380,8,1840,8
12:20,118,152,2371,8,1817,8
12:25,118,151,2360,8,1703,8
12:30,118,151,2320,7,1745,8
12:35,118,151,2364,8,1761,8
12:40,118,151,2406,8,1761,8
12:45,117,150,2378,8,1710,8
12:50,118,150,2292,8,1723,8
12:55,118,151,2353,8,1707,8
13:00,118,150,2363,7,1792,8
13:05,118,150,2341,8,1784,8
13:10,118,149,2317,8,1794,8
13:15,118,149,2339,9,1792,8
13:20,119,149,2323,8,1796,9
13:25,119,148,2374,8,1773,9
13:30,118,148,2399,7,1821,9
13:35,118,148,2399,8,1861,9
13:40,117,148,2406,7,1849,9
13:45,118,146,2420,8,1826,9
13:50,118,147,2458,7,1857,9
13:55,118,147,2485,8,1843,9
14:00,118,146,2512,8,1894,9
14:05,118,145,2523,8,1918,9
14:10,118,145,2537,8,1953,9
14:15,118,144,2534,8,2049,9
14:20,118,144,2524,8,2094,9
14:25,117,143,2534,8,2218,9
14:30,116,144,2583,8,2335,9
14:35,116,143,2647,9,2475,9
14:40,117,144,2716,9,2574,9
14:45,116,143,2710,9,2627,9
14:50,116,144,2791,9,2670,9
14:55,116,144,2891,9,2725,9
15:00,116,144,2957,9,2818,9
15:05,116,143,3006,9,2921,9
15:10,116,143,3055,9,2918,9
15:15,115,142,3110,9,3021,9
15:20,116,142,3239,9,3145,9
15:25,116,142,3322,9,3176,9
15:30,115,141,3417,9,3252,9
15:35,115,140,3583,9,3218,9
15:40,114,140,3731,9,3173,9
15:45,113,138,3804,9,3231,8
15:50,113,137,3881,9,3333,8
15:55,112,136,4010,9,3420,8
16:00,112,136,4142,9,3572,8
16:05,110,136,4221,8,3650,8
16:10,109,137,4232,7,3673,8
16:15,109,136,4328,7,3799,8
16:20,109,136,4368,7,3923,8
16:25,109,135,4362,7,4000,8
16:30,109,135,4416,8,4039,8
16:35,108,135,4547,8,4025,8
16:40,109,136,4768,8,4043,8
16:45,110,137,4935,8,4096,9
16:50,110,135,4998,8,4147,8
16:55,109,135,5091,6,4170,9
17:00,109,137,5137,7,4198,9
17:05,109,136,5264,6,4187,9
17:10,111,138,5640,6,4242,9
17:15,112,138,5686,8,4274,9
17:20,113,137,5690,7,4318,9
17:25,113,136,5779,8,4307,9
17:30,113,136,5835,8,4334,9
17:35,113,136,5887,8,4324,9
17:40,113,136,5902,7,4336,9
17:45,112,136,5956,7,4298,9
17:50,113,136,5954,8,4350,9
17:55,113,137,5994,7,4346,9
18:00,113,138,5980,7,4378,9
18:05,113,138,5929,7,4404,9
18:10,113,137,5887,7,4392,9
18:15,113,137,5819,7,4407,9
18:20,113,136,5836,7,4392,9
18:25,113,135,5850,7,4374,9
18:30,113,135,5824,7,4396,9
18:35,113,136,5827,7,4393,9
18:40,113,137,5789,7,4396,9
18:45,113,136,5779,6,4372,9
18:50,113,136,5769,6,4375,9
18:55,112,136,5779,7,4360,9
19:00,113,135,5726,8,4366,9
19:05,113,135,5699,7,4370,9
19:10,113,135,5566,7,4339,9
19:15,112,133,5535,7,4239,9
19:20,112,133,5552,7,4199,9
19:25,112,133,5554,7,4189,9
19:30,112,133,5568,7,4171,9
19:35,112,133,5564,8,4208,9
19:40,112,133,5549,7,4217,9
19:45,112,133,5525,7,4203,9
19:50,112,133,5489,7,4213,9
19:55,112,133,5474,8,4200,9
20:00,112,133,5470,8,4133,9
20:05,112,133,5454,8,4149,9
20:10,112,132,5389,8,4197,9
20:15,112,133,5368,7,4204,9
20:20,112,133,5370,7,4214,9
20:25,112,133,5325,8,4199,9
20:30,112,132,5270,7,4213,9
20:35,112,133,5266,7,4233,9
20:40,112,133,5172,8,4265,9
20:45,110,132,5084,7,4196,9
20:50,111,132,5064,7,4207,9
20:55,110,132,5051,7,4200,9
21:00,110,132,5019,7,4185,9
21:05,110,131,4998,7,4158,9
21:10,110,131,5035,8,4163,9
21:15,110,131,5014,8,4153,9
21:20,110,131,4959,7,4128,9
21:25,109,130,4916,7,4135,9
21:30,110,130,4907,8,4089,9
21:35,109,130,4890,7,4075,9
21:40,109,131,4855,7,4068,9
21:45,110,131,4842,8,4064,9
21:50,110,131,4819,8,4038,9
21:55,110,131,4805,7,4046,9
22:00,110,131,4792,7,4049,9
22:05,110,132,4779,7,4021,9
22:10,109,132,4724,8,3965,9
22:15,109,132,4714,7,3891,9
22:20,110,132,4670,8,3895,9
22:25,110,132,4680,8,3899,9
22:30,110,132,4681,8,3878,9
22:35,110,131,4677,8,3872,9
22:40,110,131,4657,8,3877,9
22:45,110,131,4597,8,3878,9
22:50,110,132,4548,8,3861,9
22:55,110,132,4520,8,3874,9
23:00,111,133,4521,8,3848,9
23:05,111,132,4456,8,3841,9
23:10,111,133,4410,8,3799,9
23:15,111,132,4306,8,3765,9
23:20,111,132,4221,8,3760,9
23:25,111,131,4167,9,3778,9
23:30,111,132,4136,8,3778,9
23:35,111,132,4107,8,3788,9
23:40,112,132,4048,8,3813,9
23:45,112,133,4056,8,3790,9
23:50,112,134,4049,8,3755,9
23:55,112,133,4062,8,3719,9
