Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,95,136,2800,0,3007,7
00:05,95,136,2796,0,3029,7
00:10,95,136,2736,0,3116,7
00:15,95,134,2653,0,2934,7
00:20,95,134,2610,0,2835,7
00:25,94,132,2579,0,2865,6
00:30,94,132,2574,0,2937,6
00:35,94,134,2567,0,2956,6
00:40,94,134,2562,0,2943,6
00:45,94,134,2541,0,2921,6
00:50,94,135,2522,0,2904,6
00:55,94,134,2508,0,2908,6
01:00,94,133,2493,0,2980,6
01:05,94,133,2488,0,2976,6
01:10,93,133,2472,0,2950,6
01:15,94,134,2444,0,2946,6
01:20,94,133,2400,0,2949,6
01:25,94,134,2363,0,2971,6
01:30,94,134,2361,0,3008,6
01:35,94,134,2362,0,3073,6
01:40,94,135,2355,0,3042,6
01:45,94,134,2322,0,3037,6
01:50,94,134,2282,0,3022,6
01:55,94,134,2272,0,3020,6
02:00,94,133,2262,0,3031,6
02:05,94,132,2244,0,3006,6
02:10,94,131,2230,0,2900,6
02:15,94,132,2221,0,2921,6
02:20,93,132,2210,0,2911,6
02:25,94,131,2219,0,2907,6
02:30,94,132,2230,0,2935,6
02:35,94,133,2214,0,2967,6
02:40,93,133,2220,0,2999,6
02:45,93,133,2220,0,3002,6
02:50,93,133,2217,0,2998,6
02:55,93,133,2215,0,3009,6
03:00,93,133,2209,0,3028,6
03:05,93,134,2168,0,2988,6
03:10,93,135,2135,0,2956,6
03:15,93,134,2118,0,2937,6
03:20,93,134,2107,0,2927,6
03:25,93,134,2093,0,2882,6
03:30,92,134,2085,0,2922,6
03:35,93,133,2074,0,2906,6
03:40,93,133,2054,0,2933,6
03:45,93,133,2070,0,2981,6
03:50,92,133,2073,0,2958,6
03:55,92,132,2079,0,2934,6
04:00,92,131,2075,0,2956,6
04:05,92,132,2025,0,2990,6
04:10,93,134,1991,0,2915,6
04:15,93,135,2002,0,2926,6
04:20,93,135,2007,0,2902,6
04:25,93,135,2013,0,2896,6
04:30,92,135,2024,0,2855,6
04:35,93,135,2021,0,2808,6
04:40,93,135,2018,0,2802,6
04:45,93,135,2022,0,2848,6
04:50,93,135,2045,0,2833,6
04:55,93,136,2074,0,2827,6
05:00,93,136,2078,0,2820,6
05:05,93,137,2089,0,2849,6
05:10,93,137,2085,0,2846,6
05:15,93,137,2066,0,2865,6
05:20,93,138,2070,0,2874,6
05:25,93,139,2098,0,2872,6
05:30,93,138,2139,0,2896,6
05:35,94,139,2174,0,2900,6
05:40,94,140,2190,0,2921,6
05:45,94,140,2210,0,2889,6
05:50,94,139,2226,0,2878,6
05:55,94,138,2239,0,2865,6
06:00,94,140,2305,0,2880,6
06:05,95,143,2337,0,2968,7
06:10,95,144,2354,0,2883,7
06:15,96,143,2364,0,2927,7
06:20,96,144,2365,0,2971,7
06:25,96,143,2369,0,2926,7
06:30,98,142,2368,0,2952,7
06:35,96,142,2373,0,2936,7
06:40,97,142,2387,0,2957,7
06:45,97,143,2420,0,2939,7
06:50,96,142,2434,0,2871,7
06:55,96,142,2436,0,2814,7
07:00,96,144,2447,0,2733,7
07:05,95,144,2466,0,2680,7
07:10,95,144,2498,0,2648,7
07:15,94,144,2502,0,2551,7
07:20,94,141,2455,0,2444,7
07:25,93,139,2359,0,2388,7
07:30,92,140,2253,0,2307,7
07:35,95,141,2192,0,2262,6
07:40,97,142,2123,0,2265,7
07:45,93,141,2049,0,2196,7
07:50,92,141,2009,0,1996,7
07:55,93,143,2022,0,1823,7
08:00,93,145,2036,0,1735,7
08:05,94,145,1904,0,1570,7
08:10,94,147,1741,0,1222,7
08:15,94,147,1572,0,893,7
08:20,93,146,1503,0,684,7
08:25,90,145,1459,0,620,7
08:30,90,143,1427,0,610,7
08:35,90,145,1319,0,720,7
08:40,90,147,1178,0,785,7
08:45,91,147,1131,0,866,7
08:50,92,146,1140,0,788,7
08:55,92,147,1136,0,679,7
09:00,90,148,1115,0,648,7
09:05,90,147,1124,0,653,7
09:10,90,149,1135,0,629,7
09:15,91,148,1139,0,416,7
09:20,92,148,1148,0,350,7
09:25,91,147,1142,0,288,7
09:30,91,148,1178,0,250,7
09:35,92,149,1230,0,268,7
09:40,92,150,1227,0,361,7
09:45,92,150,1222,0,433,7
09:50,92,151,1218,0,484,7
09:55,91,148,1218,0,579,7
10:00,92,148,1216,0,628,7
10:05,93,149,1124,0,631,7
10:10,93,151,1101,0,294,7
10:15,92,151,1090,0,182,7
10:20,92,151,1087,0,141,7
10:25,92,153,1085,0,167,7
10:30,92,153,1082,0,255,7
10:35,92,154,1079,0,302,7
10:40,92,154,1079,0,182,7
10:45,92,154,1116,0,105,7
10:50,93,154,1116,0,100,7
10:55,92,152,1101,0,168,7
11:00,91,151,1103,0,121,7
11:05,91,151,1105,0,168,7
11:10,91,151,1106,0,186,7
11:15,91,152,1101,0,62,7
11:20,91,150,1096,0,49,7
11:25,92,151,1099,0,94,7
11:30,91,151,1095,0,60,7
11:35,91,150,1093,0,68,7
11:40,91,149,1093,0,24,7
11:45,86,148,1094,0,18,7
11:50,86,148,1090,0,74,7
11:55,85,148,1091,0,-42,7
12:00,85,148,1091,0,-62,7
12:05,85,147,1103,0,-148,7
12:10,86,146,1104,0,8,7
12:15,85,146,1104,0,61,7
12:20,86,147,1109,0,-26,7
12:25,88,147,1109,0,-45,7
12:30,88,147,1120,0,-59,7
12:35,89,147,1138,0,-73,7
12:40,89,147,1154,0,-48,7
12:45,88,145,1142,0,29,6
