Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,98,151,2423,12,4164,8
00:05,98,152,2346,12,4181,8
00:10,99,152,2336,13,4191,8
00:15,98,151,2245,12,4202,8
00:20,98,151,2151,12,4242,8
00:25,98,151,2141,12,4268,8
00:30,98,151,2117,12,4273,8
00:35,99,151,2128,12,4263,8
00:40,99,151,2123,11,4236,8
00:45,99,151,2112,11,4198,8
00:50,99,152,2079,11,4205,8
00:55,99,152,2062,12,4178,8
01:00,99,152,2007,12,4200,8
01:05,99,153,1948,12,4265,8
01:10,100,154,1929,12,4306,8
01:15,101,155,1923,12,4355,8
01:20,101,156,1931,12,4344,8
01:25,101,156,1923,12,4327,8
01:30,101,156,1918,12,4316,8
01:35,101,155,1903,12,4288,8
01:40,101,156,1900,13,4249,8
01:45,101,155,1883,12,4229,8
01:50,101,154,1872,12,4241,8
01:55,101,155,1845,12,4230,8
02:00,102,156,1784,13,4273,8
02:05,103,158,1733,13,4341,9
02:10,103,159,1684,13,4396,9
02:15,105,160,1612,13,4498,9
02:20,105,160,1620,13,4483,9
02:25,105,160,1619,13,4431,9
02:30,105,161,1572,13,4448,9
02:35,105,161,1565,13,4436,9
02:40,106,162,1530,13,4464,9
02:45,106,163,1501,13,4494,9
02:50,107,164,1477,14,4490,9
02:55,108,166,1462,14,4517,9
03:00,109,168,1462,14,4525,9
03:05,110,168,1460,14,4562,9
03:10,110,169,1481,14,4540,9
03:15,110,169,1473,14,4517,9
03:20,110,168,1446,15,4527,9
03:25,110,168,1427,15,4521,9
03:30,110,168,1398,15,4537,9
03:35,110,170,1394,15,4547,9
03:40,111,171,1379,15,4557,9
03:45,111,170,1377,14,4535,9
03:50,111,170,1384,14,4507,9
03:55,111,170,1381,14,4459,9
04:00,111,171,1390,14,4442,9
04:05,111,171,1391,14,4417,9
04:10,110,172,1408,14,4391,9
04:15,110,172,1394,14,4373,9
04:20,110,173,1413,15,4356,9
04:25,110,175,1392,15,4349,9
04:30,110,176,1392,14,4333,9
04:35,109,176,1403,15,4346,9
04:40,109,176,1411,15,4339,9
04:45,109,176,1408,16,4340,9
04:50,109,176,1405,16,4332,9
04:55,109,176,1406,16,4352,9
05:00,109,177,1419,16,4318,9
05:05,109,176,1455,16,4274,9
05:10,110,178,1547,16,4199,9
05:15,110,178,1501,16,4206,9
05:20,110,177,1500,16,4209,9
05:25,109,177,1496,16,4225,9
05:30,109,177,1508,16,4242,9
05:35,109,176,1505,17,4268,9
05:40,109,177,1505,17,4289,9
05:45,109,177,1503,16,4272,9
05:50,109,177,1495,17,4238,9
05:55,109,177,1515,17,4203,9
06:00,108,178,1543,16,4143,9
06:05,107,181,1581,16,4053,9
06:10,107,183,1643,16,4037,9
06:15,106,181,1683,15,3925,9
06:20,105,181,1657,16,3881,9
06:25,105,182,1588,15,3907,9
06:30,106,183,1558,15,3841,9
06:35,107,184,1565,16,3769,9
06:40,107,182,1591,15,3695,9
06:45,107,182,1601,15,3552,9
06:50,107,181,1600,15,3416,9
06:55,107,181,1585,15,3309,9
07:00,106,181,1454,16,3266,9
07:05,107,182,1354,16,3190,9
07:10,106,181,1288,16,3175,9
07:15,106,180,1382,15,3183,9
07:20,107,183,1483,15,3057,9
07:25,108,183,1470,14,2946,9
07:30,107,182,1419,14,2831,9
07:35,105,179,1376,15,2758,9
07:40,103,175,1354,15,2764,9
07:45,101,174,1308,15,2733,9
07:50,101,174,1293,15,2708,9
07:55,101,174,1297,14,2641,9
08:00,101,174,1308,15,2543,9
08:05,101,174,1335,15,2385,9
08:10,101,174,1332,15,2288,9
08:15,101,174,1357,15,2071,9
08:20,101,175,1331,15,1941,9
08:25,100,175,1347,15,1932,9
08:30,100,175,1352,15,1969,9
08:35,100,174,1356,15,1962,9
08:40,100,174,1351,15,1929,9
08:45,101,175,1345,15,1908,9
08:50,102,174,1329,15,1909,9
08:55,102,175,1330,14,1896,9
09:00,102,174,1348,15,1875,9
09:05,101,174,1340,15,1832,9
09:10,100,174,1348,15,1785,9
09:15,101,172,1348,14,1658,9
09:20,100,171,1335,14,1637,9
09:25,100,169,1333,14,1597,9
09:30,99,169,1339,15,1580,9
09:35,99,167,1324,14,1568,9
09:40,98,169,1330,14,1522,9
09:45,97,170,1323,14,1521,9
09:50,96,168,1311,14,1527,9
09:55,95,170,1314,14,1531,9
10:00,95,169,1306,14,1498,9
10:05,93,168,1304,14,1509,9
10:10,92,167,1269,14,1577,9
10:15,93,166,1279,14,1595,9
10:20,93,166,1269,14,1606,9
10:25,93,166,1260,14,1587,9
10:30,93,167,1268,15,1561,9
10:35,93,166,1255,15,1549,9
10:40,94,167,1266,15,1540,9
10:45,94,167,1287,14,1543,9
10:50,94,168,1303,14,1511,9
10:55,94,168,1288,14,1506,9
11:00,94,168,1290,15,1505,9
11:05,93,169,1301,15,1512,9
11:10,94,169,1295,14,1530,9
11:15,94,169,1290,15,1582,9
11:20,95,169,1318,15,1563,9
11:25,97,171,1327,15,1536,9
11:30,99,172,1325,15,1502,9
11:35,98,172,1329,15,1493,9
11:40,98,170,1340,15,1487,9
11:45,99,170,1357,15,1452,9
11:50,100,172,1337,15,1441,9
11:55,101,171,1327,15,1437,9
12:00,103,171,1323,14,1437,9
12:05,103,171,1328,15,1447,9
12:10,103,170,1319,15,1448,9
12:15,104,170,1311,15,1469,9
12:20,103,170,1303,15,1499,9
12:25,100,169,1322,15,1463,9
12:30,99,168,1326,14,1455,9
12:35,100,169,1328,15,1444,9
12:40,99,170,1363,14,1402,9
12:45,99,171,1417,14,1356,9
12:50,99,169,1451,14,1330,9
12:55,100,169,1476,14,1328,9
13:00,100,169,1492,14,1286,9
13:05,100,169,1525,15,1257,9
13:10,101,169,1533,14,1223,9
13:15,101,170,1537,15,1243,9
13:20,102,171,1547,15,1262,9
13:25,102,171,1557,15,1254,9
13:30,102,171,1553,15,1234,9
13:35,102,171,1561,15,1261,9
13:40,101,169,1562,15,1264,9
13:45,101,169,1541,15,1223,9
13:50,101,169,1628,15,1175,8
13:55,101,168,1641,15,1173,8
14:00,100,168,1638,15,1196,8
14:05,101,169,1687,15,1245,8
14:10,101,168,1718,15,1260,8
14:15,101,168,1727,14,1291,8
14:20,100,168,1735,15,1329,8
14:25,100,168,1720,15,1330,8
14:30,100,168,1733,15,1376,8
14:35,100,168,1763,15,1379,8
14:40,101,169,1905,14,1421,9
14:45,101,171,1936,15,1476,9
14:50,102,172,1944,15,1521,9
14:55,102,172,1952,15,1580,9
15:00,103,173,2000,15,1609,9
15:05,103,173,2071,15,1605,9
15:10,103,173,2171,15,1477,9
15:15,103,174,2166,15,1420,9
15:20,103,174,2145,15,1466,9
15:25,103,175,2168,15,1603,9
15:30,103,173,2213,15,1696,9
15:35,103,174,2282,15,1702,9
15:40,103,175,2354,15,1708,9
15:45,103,175,2372,14,1764,9
15:50,103,174,2412,15,1758,9
15:55,103,175,2470,15,1778,9
16:00,103,176,2497,15,1792,9
16:05,103,174,2517,15,1777,9
16:10,103,173,2523,15,1756,9
16:15,102,173,2549,15,1773,9
16:20,102,172,2558,14,1821,8
16:25,102,169,2605,14,1821,9
16:30,102,169,2621,15,1868,8
16:35,101,168,2703,14,1861,8
16:40,101,168,2794,14,1830,8
16:45,101,167,2798,15,1875,8
16:50,101,168,2790,14,1965,8
16:55,100,167,2865,14,2000,8
17:00,100,166,2963,14,2022,8
17:05,100,164,3035,14,1933,8
17:10,100,164,2962,13,1818,8
17:15,100,165,2887,13,1907,8
17:20,100,164,2919,13,1895,8
17:25,99,162,2904,13,1979,8
17:30,99,162,2935,14,2048,8
17:35,99,163,2953,13,2118,8
17:40,99,163,2979,13,2198,8
17:45,99,161,3004,14,2287,8
17:50,99,161,3041,14,2379,8
17:55,98,161,3104,13,2430,8
18:00,98,161,3161,14,2496,8
18:05,98,161,3189,14,2539,8
18:10,99,162,3127,14,2568,8
18:15,99,164,3077,14,2734,8
18:20,99,164,3068,14,2843,8
18:25,100,164,3104,14,2928,8
18:30,99,164,3164,14,3026,8
18:35,98,162,3310,14,3033,8
18:40,98,160,3410,13,3040,8
18:45,96,159,3506,14,3088,8
18:50,96,157,3566,13,3193,8
18:55,95,156,3619,13,3215,8
19:00,94,155,3654,12,3269,8
19:05,95,155,3813,12,3291,8
19:10,97,158,4044,12,3412,8
19:15,98,160,4084,12,3557,8
19:20,97,159,4109,12,3650,8
19:25,97,159,4152,12,3728,8
19:30,97,159,4202,12,3827,8
19:35,97,159,4310,11,3844,8
19:40,97,159,4490,12,3840,8
19:45,98,161,4499,12,3924,8
19:50,97,160,4523,12,3940,8
19:55,97,160,4543,12,3968,8
20:00,97,160,4545,12,3978,8
20:05,97,159,4567,12,4020,8
20:10,97,160,4616,11,4009,8
20:15,98,160,4623,12,3980,8
20:20,97,160,4580,12,4015,8
20:25,97,160,4573,12,4043,8
20:30,97,159,4552,12,4118,8
20:35,97,160,4543,12,4154,8
20:40,98,159,4511,12,4221,8
20:45,98,159,4545,12,4217,8
20:50,98,159,4527,13,4220,8
20:55,97,159,4456,13,4274,8
21:00,97,158,4439,13,4278,8
21:05,97,158,4402,14,4291,8
21:10,97,157,4349,14,4383,8
21:15,96,156,4344,13,4313,8
21:20,96,155,4372,13,4305,8
21:25,96,156,4300,13,4322,8
21:30,96,155,4258,12,4209,8
21:35,96,155,4235,13,4156,8
21:40,96,155,4205,13,4156,8
21:45,96,156,4216,13,4094,8
21:50,96,156,4219,13,4028,8
21:55,96,155,4012,13,4130,8
22:00,95,154,3900,12,4172,8
22:05,95,150,3828,12,4220,8
22:10,95,148,3719,13,4268,8
22:15,95,147,3668,13,4190,8
22:20,95,145,3644,13,4174,8
22:25,94,145,3646,12,4128,8
22:30,95,145,3618,12,4067,8
22:35,94,144,3571,11,4042,8
22:40,94,145,3542,12,4041,8
22:45,94,145,3535,11,4030,8
22:50,95,145,3504,12,4024,8
22:55,94,145,3400,11,4074,8
23:00,95,145,3279,12,4151,8
23:05,95,145,3270,12,4142,8
23:10,96,146,3255,12,4148,8
23:15,96,144,3286,12,4135,8
23:20,95,143,3321,12,4030,8
23:25,95,142,3316,12,4018,8
23:30,95,142,3259,12,4057,8
23:35,96,143,3211,12,4040,8
