Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,86,106,5329,0,1538,7
00:05,86,106,5338,0,1582,7
00:10,89,107,5354,0,1379,7
00:15,89,107,5371,0,1418,7
00:20,89,106,5382,0,1443,7
00:25,89,108,5402,0,1471,7
00:30,89,108,5418,0,1500,7
00:35,89,107,5390,0,1518,7
00:40,89,108,5373,0,1520,7
00:45,89,108,5345,0,1551,7
00:50,89,108,5323,0,1583,7
00:55,89,109,5263,0,1689,7
01:00,89,109,5195,0,1718,7
01:05,89,109,5159,0,1768,7
01:10,90,109,5137,0,1652,7
01:15,90,109,5133,0,1676,7
01:20,90,109,5162,0,1651,7
01:25,90,109,5172,0,1670,7
01:30,90,109,5158,0,1693,7
01:35,90,108,5125,0,1723,7
01:40,90,108,5088,0,1740,7
01:45,90,107,5035,0,1765,7
01:50,90,107,4995,0,1763,7
01:55,90,107,4890,0,1796,7
02:00,90,107,4839,0,1821,7
02:05,90,107,4786,0,1818,7
02:10,90,107,4801,0,1747,7
02:15,90,107,4821,0,1734,7
02:20,90,108,4863,0,1730,7
02:25,90,107,4915,0,1703,7
02:30,89,107,4913,0,1703,7
02:35,89,107,4906,0,1669,7
02:40,89,106,4891,0,1666,7
02:45,89,106,4865,0,1662,7
02:50,89,105,4851,0,1660,7
02:55,89,106,4836,0,1653,7
03:00,89,106,4837,0,1653,7
03:05,89,105,4867,0,1603,7
03:10,89,105,4897,0,1491,7
03:15,89,106,4905,0,1444,7
03:20,89,106,4883,0,1409,7
03:25,89,107,4808,0,1460,7
03:30,89,106,4792,0,1498,7
03:35,90,107,4743,0,1510,7
03:40,90,107,4699,0,1525,7
03:45,89,107,4666,0,1562,7
03:50,89,107,4639,0,1545,7
03:55,89,107,4631,0,1558,7
04:00,90,108,4629,0,1573,7
04:05,90,107,4621,0,1535,7
04:10,90,108,4600,0,1536,7
04:15,90,108,4579,0,1567,7
04:20,90,107,4574,0,1555,7
04:25,89,107,4576,0,1560,7
04:30,90,108,4577,0,1580,7
04:35,89,108,4587,0,1596,7
04:40,89,107,4593,0,1602,7
04:45,90,107,4593,0,1596,7
04:50,90,107,4613,0,1581,7
04:55,90,107,4643,0,1576,7
05:00,90,107,4661,0,1555,7
05:05,90,107,4650,0,1578,7
05:10,90,106,4649,0,1626,7
05:15,90,106,4675,0,1569,7
05:20,90,106,4676,0,1545,7
05:25,89,106,4663,0,1560,7
05:30,89,106,4678,0,1607,7
05:35,89,106,4713,0,1554,7
05:40,89,107,4726,0,1589,7
05:45,89,106,4753,0,1579,7
05:50,89,107,4759,0,1634,7
05:55,89,107,4734,0,1736,7
06:00,88,106,4745,0,1651,7
06:05,89,107,4790,0,1528,7
06:10,89,107,4803,0,1402,8
06:15,89,107,4778,0,1273,7
