Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,110,162,4031,17,3179,9
00:05,110,161,4049,16,3124,9
00:10,110,162,4061,16,3124,9
00:15,107,161,4082,16,3028,9
00:20,106,160,4050,16,2992,9
00:25,106,160,4027,16,2986,9
00:30,106,161,4006,16,2973,9
00:35,106,161,3969,16,2991,9
00:40,107,161,3949,16,2970,9
00:45,107,161,3931,16,2985,9
00:50,107,161,3905,16,2973,9
00:55,107,162,3908,16,2959,9
01:00,107,162,3916,16,2916,9
01:05,107,162,3930,16,2897,9
01:10,107,163,4065,16,2909,9
01:15,107,162,4097,16,2944,9
01:20,107,161,4076,17,2931,9
01:25,107,162,4054,17,2920,9
01:30,107,161,4029,17,2935,9
01:35,109,161,4032,16,2926,9
01:40,107,161,4030,16,2907,9
01:45,107,162,4034,16,2888,9
01:50,107,162,4032,16,2896,9
01:55,107,161,4012,16,2909,9
02:00,107,162,4015,16,2903,9
02:05,107,161,3997,16,2905,9
02:10,107,162,3994,16,2919,9
02:15,107,162,3987,16,2916,9
02:20,107,162,3992,16,2898,9
02:25,108,162,3984,16,2910,9
02:30,108,162,3971,16,2882,9
02:35,107,162,3965,16,2879,9
02:40,108,162,3976,16,2860,9
02:45,108,162,3971,16,2860,9
02:50,108,162,3961,16,2866,9
02:55,108,163,3962,16,2839,9
03:00,107,162,3938,16,2850,9
03:05,107,161,3942,16,2850,9
03:10,107,162,3943,16,2849,9
03:15,108,163,3939,17,2849,9
03:20,107,163,3923,17,2856,9
03:25,107,163,3915,16,2857,9
03:30,107,163,3927,16,2853,9
03:35,107,161,3931,16,2844,9
03:40,107,161,3950,16,2832,9
03:45,107,162,3963,16,2842,9
03:50,107,162,3964,16,2835,9
03:55,107,162,3978,16,2849,9
04:00,107,162,3986,17,2863,9
04:05,107,162,3990,16,2889,9
04:10,107,163,4018,16,2938,9
04:15,107,162,3990,16,2958,9
04:20,107,161,4044,16,2952,9
04:25,107,161,4067,16,2963,9
04:30,107,162,4095,16,2951,9
04:35,107,161,4124,16,2922,9
04:40,107,162,4177,16,2911,9
04:45,107,161,4198,16,2915,9
04:50,107,161,4243,16,2906,9
04:55,107,160,4273,16,2921,9
05:00,106,160,4305,16,2938,9
05:05,106,161,4335,15,2954,9
05:10,107,161,4356,14,2996,9
05:15,106,161,4390,14,2995,9
05:20,107,162,4366,13,3071,9
05:25,106,160,4388,14,3085,9
05:30,106,160,4455,14,3073,9
05:35,106,160,4528,15,3023,9
05:40,107,161,4585,15,2917,9
05:45,107,162,4536,15,2944,9
05:50,106,162,4552,16,2997,9
05:55,106,161,4376,16,3002,9
06:00,106,161,4341,15,3139,9
06:05,106,161,4344,15,3234,9
06:10,106,162,4335,15,3384,9
06:15,106,159,4283,16,3501,9
06:20,106,159,4282,16,3573,9
06:25,107,160,4371,16,3645,9
06:30,107,158,4386,15,3682,9
06:35,107,158,4473,15,3675,9
06:40,107,159,4580,16,3710,9
06:45,108,160,4581,15,3765,9
06:50,107,159,4538,13,3789,9
06:55,107,159,4571,15,3838,9
07:00,107,159,4690,15,3833,9
07:05,108,159,4744,15,3837,9
07:10,109,159,4753,16,3887,9
07:15,108,159,4780,16,3881,9
07:20,108,159,4830,17,3880,9
07:25,108,160,4859,16,3832,9
07:30,108,161,4871,16,3778,9
07:35,108,160,4882,16,3744,9
07:40,108,160,4864,16,3747,9
07:45,108,159,4829,15,3715,9
07:50,108,159,4804,13,3644,9
07:55,107,159,4817,14,3612,9
08:00,107,159,4825,13,3581,9
08:05,107,159,4874,14,3539,9
08:10,108,161,4926,14,3495,9
08:15,107,161,4977,15,3437,9
08:20,108,162,5014,15,3335,9
08:25,108,162,4982,16,3342,9
08:30,107,162,4923,15,3329,9
08:35,107,163,5004,15,3249,9
08:40,108,163,5006,14,3245,9
08:45,108,163,4945,15,3258,9
08:50,108,162,4878,15,3227,9
08:55,108,162,4868,15,3195,9
09:00,108,163,4855,16,3178,9
09:05,108,162,4851,15,3219,9
09:10,108,162,4888,17,3230,9
09:15,108,161,4911,17,3219,9
09:20,108,160,4879,16,3183,9
09:25,107,160,4851,15,3157,9
