Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,84,89,5254,0,2119,7
00:05,85,88,5197,0,2096,7
00:10,85,88,5119,0,2041,7
00:15,84,88,4987,0,2066,7
00:20,84,88,4866,0,2100,7
00:25,83,88,4677,0,2131,7
00:30,82,86,4646,0,2163,7
00:35,83,87,4633,0,2181,7
00:40,82,86,4629,0,2218,7
00:45,82,86,4622,0,2230,7
00:50,83,87,4584,0,2274,7
00:55,83,87,4464,0,2263,7
01:00,82,86,4386,0,2275,7
01:05,82,87,4286,0,2289,7
01:10,83,87,4266,0,2246,7
01:15,82,87,4260,0,2277,7
01:20,82,87,4261,0,2321,7
01:25,82,87,4237,0,2350,7
01:30,82,86,4223,0,2369,7
01:35,82,87,4199,0,2352,7
01:40,82,87,4166,0,2328,7
01:45,82,86,4108,0,2335,7
01:50,83,87,4051,0,2343,7
01:55,83,87,3989,0,2363,7
02:00,82,87,3997,0,2383,7
02:05,82,88,4078,0,2424,7
02:10,82,88,4098,0,2456,7
02:15,82,87,4100,0,2471,7
02:20,82,87,4088,0,2449,7
02:25,82,88,4039,0,2451,7
02:30,82,88,4011,0,2479,7
02:35,82,88,4008,0,2484,7
02:40,83,87,3987,0,2470,7
02:45,82,88,3925,0,2491,7
02:50,83,88,3929,0,2465,7
02:55,82,88,3909,0,2477,7
03:00,82,88,3906,0,2493,7
03:05,82,88,3955,0,2450,7
03:10,82,88,4001,0,2369,7
03:15,82,87,4029,0,2303,7
03:20,82,87,4024,0,2296,7
03:25,82,86,3999,0,2332,7
03:30,82,87,3979,0,2359,7
03:35,82,88,3946,0,2370,7
03:40,82,88,3895,0,2386,7
03:45,82,87,3873,0,2429,7
03:50,82,88,3877,0,2441,7
03:55,82,88,3889,0,2409,7
04:00,82,88,3893,0,2440,7
04:05,82,88,3817,0,2444,7
04:10,82,88,3746,0,2447,7
04:15,83,88,3722,0,2455,7
04:20,83,88,3726,0,2453,7
04:25,83,89,3749,0,2450,7
04:30,83,88,3765,0,2404,7
04:35,83,88,3798,0,2376,7
04:40,83,88,3834,0,2327,7
04:45,83,88,3888,0,2281,7
04:50,82,88,3895,0,2235,7
04:55,83,87,3920,0,2249,7
05:00,82,88,3943,0,2287,7
05:05,82,88,3923,0,2324,7
05:10,83,88,3905,0,2286,7
05:15,83,88,3966,0,2321,7
05:20,83,87,4053,0,2228,7
05:25,84,88,4216,0,2231,7
05:30,85,89,4256,0,2158,7
05:35,84,89,4265,0,2155,7
05:40,84,89,4273,0,2086,7
05:45,83,88,4293,0,2095,7
05:50,83,89,4310,0,2080,7
05:55,83,89,4311,0,2044,7
06:00,83,88,4322,0,1997,7
06:05,82,88,4336,0,1942,7
06:10,83,88,4347,0,1808,7
06:15,83,88,4339,0,1811,7
06:20,83,88,4344,0,1781,7
06:25,82,89,4355,0,1928,7
06:30,82,89,4375,0,2034,7
06:35,82,88,4371,0,2013,7
06:40,82,88,4371,0,1990,7
06:45,82,89,4370,0,1962,7
06:50,82,89,4347,0,1944,7
06:55,82,89,4309,0,1911,7
07:00,82,89,4247,0,1822,7
07:05,83,89,4270,0,1787,7
07:10,84,90,4316,0,1798,7
07:15,83,89,4285,0,1755,7
07:20,83,89,4152,0,1672,7
07:25,83,89,3837,0,1555,7
07:30,82,88,3737,0,1431,7
07:35,82,88,3672,0,1308,7
07:40,83,88,3666,0,1257,7
