Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,112,160,4709,13,4309,9
00:05,112,161,4708,13,4259,9
00:10,114,161,4660,14,4268,9
00:15,116,159,4616,14,4280,9
00:20,115,159,4564,13,4287,9
00:25,115,159,4525,13,4289,9
00:30,114,160,4483,13,4288,9
00:35,115,159,4455,13,4274,9
00:40,115,159,4416,13,4256,9
00:45,116,159,4411,13,4225,9
00:50,116,159,4386,13,4209,9
00:55,116,160,4348,13,4211,9
01:00,117,161,4364,14,4218,9
01:05,117,160,4395,13,4192,9
01:10,117,159,4424,13,4184,9
01:15,117,159,4432,14,4121,9
01:20,117,159,4402,13,4117,9
01:25,117,160,4349,13,4127,9
01:30,117,160,4324,13,4109,9
01:35,118,161,4318,13,4089,9
01:40,117,160,4274,13,4073,9
01:45,117,159,4265,13,4063,9
01:50,117,159,4279,14,4031,9
01:55,117,159,4272,14,3974,9
02:00,116,160,4270,14,3948,9
02:05,115,160,4269,14,3928,9
02:10,115,161,4293,14,3863,9
02:15,116,162,4281,14,3830,9
02:20,117,161,4232,14,3826,9
02:25,117,160,4230,15,3803,9
02:30,116,161,4213,14,3795,9
02:35,117,161,4167,15,3801,9
02:40,117,161,4153,14,3774,9
02:45,116,161,4146,14,3751,9
02:50,117,161,4146,14,3770,9
02:55,117,161,4133,13,3780,9
03:00,117,161,4123,13,3790,9
03:05,116,161,4131,14,3766,9
03:10,116,161,4127,14,3791,9
03:15,116,161,4119,14,3781,9
03:20,116,161,4099,14,3737,9
03:25,116,161,4078,14,3729,9
03:30,116,161,4084,14,3737,9
03:35,116,160,4082,14,3732,9
03:40,116,161,4113,14,3707,9
03:45,116,161,4125,14,3689,9
03:50,116,161,4119,14,3679,9
03:55,116,161,4118,13,3689,9
04:00,116,160,4137,13,3706,9
04:05,116,160,4148,13,3724,9
04:10,116,162,4172,14,3729,9
04:15,116,162,4169,13,3758,9
04:20,116,163,4140,13,3765,9
04:25,116,163,4156,12,3753,9
04:30,116,163,4153,12,3770,9
04:35,116,163,4159,13,3780,9
04:40,116,162,4193,13,3768,9
04:45,116,162,4246,13,3761,9
04:50,116,162,4258,13,3744,9
04:55,116,163,4293,13,3736,9
05:00,116,163,4306,12,3778,9
05:05,116,163,4297,13,3810,9
05:10,116,165,4300,13,3760,9
05:15,116,165,4304,12,3768,9
05:20,116,165,4302,12,3768,9
05:25,115,165,4314,13,3792,9
05:30,115,165,4352,12,3804,9
05:35,115,164,4413,12,3788,9
05:40,116,165,4432,13,3816,9
