Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,122,148,3513,11,3051,9
00:05,121,148,3538,11,2992,9
00:10,121,148,3525,10,3001,9
00:15,121,147,3477,10,3034,9
00:20,120,147,3468,10,3016,9
00:25,120,148,3540,10,2950,9
00:30,120,147,3807,9,2832,9
00:35,120,147,3828,9,2774,9
00:40,119,145,3723,9,2757,9
00:45,120,146,3722,9,2757,9
00:50,120,146,3725,9,2773,9
00:55,120,144,3721,9,2773,9
01:00,120,144,3690,9,2762,9
01:05,120,144,3660,9,2756,9
01:10,120,144,3639,8,2759,9
01:15,120,144,3604,9,2768,9
01:20,120,144,3551,9,2828,9
01:25,120,145,3462,9,2866,9
01:30,120,147,3417,9,2898,9
01:35,120,146,3334,9,2943,9
01:40,120,145,3302,9,2949,9
01:45,121,145,3308,9,2968,9
01:50,121,145,3265,9,2990,9
01:55,121,145,3249,10,2981,9
02:00,121,145,3229,10,2997,9
02:05,121,143,3244,9,2984,9
02:10,121,142,3240,9,2990,9
02:15,121,143,3249,10,2977,9
02:20,121,144,3225,10,2981,9
02:25,121,145,3224,10,2964,9
02:30,121,146,3238,10,2941,9
02:35,121,146,3211,10,2943,9
02:40,121,146,3219,10,2904,9
02:45,121,146,3196,10,2906,9
02:50,121,139,3196,10,2914,9
02:55,121,138,3216,10,2898,9
03:00,121,139,3256,10,2844,9
03:05,121,140,3268,10,2797,9
03:10,120,140,3218,10,2828,9
03:15,120,141,3164,10,2849,9
03:20,121,140,3168,10,2842,9
03:25,121,142,3180,10,2841,9
03:30,121,142,3171,9,2834,9
03:35,121,140,3178,9,2816,9
03:40,121,140,3184,10,2792,9
03:45,121,139,3199,10,2759,9
03:50,121,138,3191,10,2744,9
03:55,121,138,3193,10,2735,9
04:00,121,138,3194,9,2725,9
04:05,121,139,3213,9,2710,9
04:10,122,139,3191,9,2701,9
04:15,121,139,3193,9,2684,9
04:20,122,140,3201,9,2669,9
04:25,122,140,3196,10,2644,9
04:30,122,140,3186,10,2645,9
04:35,122,140,3220,11,2637,9
04:40,122,141,3231,11,2610,9
04:45,122,141,3220,11,2613,9
04:50,122,141,3216,11,2622,9
04:55,122,141,3223,11,2622,9
05:00,122,141,3222,11,2628,9
05:05,122,141,3215,11,2654,9
05:10,122,142,3223,11,2694,9
05:15,122,142,3199,11,2727,9
05:20,123,143,3190,11,2755,9
05:25,123,143,3179,10,2772,9
05:30,123,143,3182,10,2784,9
05:35,123,144,3178,10,2802,9
05:40,123,144,3175,11,2806,9
05:45,123,143,3174,11,2815,9
05:50,123,142,3170,10,2809,9
05:55,123,142,3178,10,2836,9
06:00,122,143,3263,11,2786,9
06:05,121,143,3351,10,2721,9
06:10,122,144,3759,10,2569,9
06:15,125,146,3721,11,2694,9
06:20,123,144,3803,11,2537,9
06:25,124,145,3896,10,2515,9
06:30,124,146,3957,11,2498,9
06:35,123,145,3926,11,2525,9
06:40,123,145,3960,11,2499,9
06:45,123,145,3992,11,2496,9
06:50,125,146,4042,10,2542,9
06:55,125,146,4046,10,2538,9
07:00,125,146,4067,11,2566,9
07:05,125,146,4051,11,2620,9
07:10,125,146,3811,10,2612,9
07:15,125,147,3717,10,2593,9
07:20,126,148,3620,10,2639,9
07:25,125,148,3419,11,2713,9
07:30,122,145,3351,10,2663,9
07:35,124,146,3378,11,2639,9
07:40,123,145,3268,11,2662,9
07:45,123,144,3240,10,2619,9
07:50,123,145,3239,10,2555,9
07:55,123,144,3234,9,2504,9
08:00,123,144,3200,10,2436,9
08:05,123,144,3165,11,2383,9
08:10,123,144,3113,11,2377,9
08:15,122,144,3048,11,2415,9
08:20,122,143,2915,11,2414,9
08:25,122,142,2784,10,2345,9
08:30,122,142,2757,10,2313,9
08:35,122,142,2707,10,2280,9
08:40,122,142,2624,10,2241,9
08:45,120,140,2622,9,2100,9
08:50,121,141,2540,10,1979,9
08:55,121,142,2496,10,1963,9
09:00,121,143,2451,10,2004,9
09:05,122,144,2365,10,2103,9
09:10,122,144,2344,11,2243,9
09:15,121,143,2329,11,2313,9
09:20,121,142,2302,10,2307,9
09:25,120,141,2300,11,2230,8
09:30,120,141,2192,11,2265,8
09:35,123,143,2276,11,2225,9
09:40,125,145,2242,11,2189,9
09:45,124,144,2214,11,2178,9
09:50,124,144,2246,11,2155,9
09:55,124,144,2294,11,2063,9
10:00,123,143,2302,11,1987,9
10:05,124,144,2316,11,1903,9
10:10,124,145,2406,11,1923,9
10:15,123,144,2408,11,1869,9
10:20,122,143,2365,12,1808,9
10:25,122,143,2251,11,1882,9
10:30,121,142,2151,11,1877,9
10:35,122,143,2124,11,1863,9
10:40,122,142,1981,11,1953,9
10:45,121,140,1980,11,1872,9
10:50,120,139,1976,11,1913,9
10:55,120,140,1944,11,1870,9
11:00,121,140,1925,11,1840,9
11:05,121,140,1908,11,1873,9
11:10,122,140,1950,11,1886,9
11:15,123,141,1908,11,1841,9
11:20,122,141,1886,11,1838,9
11:25,123,142,1922,11,1780,9
11:30,123,144,1926,11,1771,9
11:35,123,143,1881,10,1725,9
11:40,123,142,1869,11,1634,9
11:45,123,142,1904,11,1598,9
11:50,123,142,1915,11,1607,9
11:55,123,143,1902,12,1570,9
12:00,123,142,1859,12,1525,9
12:05,123,141,1835,11,1529,9
12:10,123,139,1820,12,1534,9
12:15,123,140,1836,11,1549,9
12:20,122,140,1828,11,1545,9
12:25,122,140,1872,11,1541,9
12:30,122,140,1857,10,1528,9
12:35,122,141,1871,10,1505,9
12:40,122,141,1861,10,1563,9
12:45,122,141,1886,10,1555,9
12:50,122,141,1819,10,1531,9
12:55,122,141,1834,10,1500,9
13:00,122,142,1817,10,1476,9
13:05,123,141,1845,10,1430,9
13:10,122,140,1807,10,1470,9
13:15,122,139,1741,10,1493,9
13:20,121,140,1726,10,1400,9
13:25,123,142,1771,10,1424,9
13:30,124,142,1691,10,1374,9
13:35,125,142,1644,11,1346,9
13:40,125,142,1591,11,1323,9
13:45,127,146,1585,11,1302,9
13:50,128,148,1666,11,1229,9
13:55,128,149,1714,12,1089,9
14:00,129,149,1753,12,1120,9
14:05,127,146,1784,12,1174,9
14:10,126,145,1842,12,1181,9
14:15,126,148,1834,12,1132,9
14:20,126,149,1816,12,1133,9
14:25,126,148,1910,11,1268,9
14:30,126,148,1899,12,1199,9
14:35,126,146,1811,12,1133,9
14:40,125,146,1846,11,1165,9
14:45,125,148,1907,11,1163,9
14:50,125,147,1927,12,1144,9
14:55,125,145,1965,12,1079,9
15:00,126,147,2036,13,1066,9
15:05,126,147,2076,13,1085,9
15:10,126,148,2025,13,1018,9
15:15,126,148,1965,13,1045,9
15:20,126,147,2016,13,1088,9
15:25,126,147,2085,13,1084,9
15:30,126,147,2122,13,1053,9
15:35,125,149,2182,13,1150,9
15:40,125,150,2249,13,1232,9
15:45,125,148,2276,13,1339,9
15:50,125,148,2334,13,1476,9
15:55,124,146,2367,13,1617,9
16:00,124,146,2396,13,1727,9
16:05,124,145,2445,13,1804,9
16:10,125,146,2360,13,1850,9
16:15,126,147,2231,14,1995,9
16:20,127,149,2264,14,2087,9
16:25,128,149,2356,14,2198,9
16:30,127,150,2516,14,2306,9
16:35,126,148,2603,14,2349,9
16:40,125,146,2717,14,2431,9
16:45,124,145,2792,14,2529,9
16:50,124,145,2853,13,2635,9
16:55,123,143,2886,14,2762,9
17:00,123,143,2939,13,2890,9
17:05,123,144,2976,13,2931,9
17:10,123,144,2838,13,3034,9
17:15,123,144,2826,13,3121,9
17:20,123,144,2882,13,3188,9
17:25,123,144,2975,12,3236,9
17:30,123,143,3049,12,3252,9
17:35,122,142,3067,12,3300,9
17:40,122,141,3142,13,3330,9
17:45,121,142,3239,13,3349,9
17:50,121,142,3379,12,3341,9
17:55,122,143,3477,12,3346,9
18:00,123,144,3527,12,3373,9
18:05,122,144,3546,12,3405,9
18:10,122,144,3543,11,3445,9
18:15,122,143,3553,12,3456,9
18:20,122,143,3629,12,3456,9
18:25,122,143,3683,11,3447,9
18:30,121,142,3703,12,3418,9
18:35,121,142,3665,11,3471,9
18:40,121,141,3739,11,3426,9
18:45,121,142,3786,11,3424,9
18:50,121,141,3778,10,3420,9
18:55,121,142,3765,10,3405,9
19:00,121,142,3755,11,3399,9
19:05,121,142,3763,12,3399,9
19:10,121,141,3762,12,3411,9
19:15,121,141,3757,11,3389,9
19:20,120,141,3766,10,3361,9
19:25,120,142,3731,11,3357,9
19:30,120,141,3730,11,3351,9
19:35,121,142,3714,11,3381,9
19:40,121,143,3650,11,3443,9
19:45,121,142,3601,11,3464,9
