Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,112,140,3662,10,3353,9
00:05,113,140,3640,11,3251,9
00:10,113,139,3634,11,3159,9
00:15,113,140,3705,11,3024,9
00:20,113,140,3720,11,2961,9
00:25,113,141,3727,11,2919,9
00:30,113,142,3744,11,2874,9
00:35,113,143,3742,11,2859,9
00:40,113,142,3741,10,2838,9
00:45,113,143,3737,11,2800,9
00:50,113,143,3735,11,2766,9
00:55,113,143,3725,12,2748,9
01:00,113,143,3702,12,2750,9
01:05,112,143,3667,12,2779,9
01:10,112,142,3682,12,2746,9
01:15,112,142,3690,12,2740,9
01:20,113,143,3670,12,2729,9
01:25,113,142,3641,12,2734,9
01:30,114,144,3604,12,2735,9
01:35,114,145,3589,12,2736,9
01:40,113,145,3555,12,2717,9
01:45,113,144,3525,12,2708,9
01:50,113,143,3532,12,2702,9
01:55,113,143,3502,11,2694,9
02:00,113,144,3505,12,2708,9
02:05,113,144,3502,12,2677,9
02:10,113,144,3489,12,2677,9
02:15,113,144,3475,12,2673,9
02:20,113,144,3471,11,2662,9
02:25,113,142,3464,12,2650,9
02:30,113,140,3473,12,2631,9
02:35,113,141,3499,11,2615,9
02:40,113,143,3500,12,2591,9
02:45,113,143,3495,12,2586,9
02:50,113,143,3490,12,2550,9
02:55,113,143,3500,11,2536,9
03:00,113,144,3509,12,2547,9
03:05,113,144,3510,12,2556,9
03:10,113,144,3514,12,2569,9
03:15,113,143,3522,12,2570,9
03:20,113,143,3550,12,2541,9
03:25,113,143,3571,11,2526,9
03:30,113,142,3595,11,2519,9
03:35,113,144,3584,11,2539,9
03:40,113,144,3583,11,2534,9
03:45,113,144,3593,12,2515,9
03:50,113,144,3608,11,2522,9
03:55,113,144,3623,11,2530,9
04:00,113,143,3628,11,2552,9
04:05,113,145,3616,11,2565,9
04:10,113,144,3625,11,2569,9
04:15,113,144,3594,11,2602,9
04:20,113,145,3605,11,2622,9
04:25,113,146,3609,11,2623,9
04:30,113,146,3618,11,2616,9
04:35,113,145,3542,12,2682,9
04:40,113,145,3546,11,2682,9
04:45,113,144,3576,12,2650,9
04:50,113,146,3585,11,2656,9
04:55,113,145,3595,12,2665,9
05:00,113,145,3603,12,2678,9
05:05,112,145,3616,11,2703,9
05:10,112,146,3560,12,2690,9
05:15,112,143,3533,12,2743,9
05:20,112,142,3546,12,2770,9
05:25,112,143,3547,12,2803,9
05:30,112,143,3580,12,2819,9
05:35,112,142,3640,12,2814,9
05:40,112,143,3674,12,2829,9
05:45,112,143,3687,12,2833,9
05:50,112,144,3708,12,2848,9
05:55,112,145,3810,12,2857,9
06:00,113,146,3850,12,2909,9
06:05,114,147,3945,12,2903,9
06:10,114,147,3987,12,2971,9
06:15,114,148,3991,12,3015,9
06:20,114,147,3974,11,3052,9
06:25,114,147,4006,12,3038,9
06:30,114,147,4015,12,3033,9
06:35,114,146,4022,12,3027,9
06:40,114,146,4021,11,3007,9
06:45,114,146,3976,12,2991,9
06:50,114,147,3949,12,2971,9
06:55,114,146,3885,12,2922,9
07:00,114,145,3811,13,2860,9
07:05,113,144,3774,12,2761,9
07:10,113,145,3675,13,2706,9
07:15,113,144,3498,13,2644,9
07:20,112,143,3416,12,2557,9
07:25,113,143,3369,12,2450,9
07:30,113,141,3242,12,2424,9
07:35,114,138,3172,13,2326,9
07:40,116,140,3171,13,2216,9
07:45,117,143,3122,13,2093,9
07:50,118,144,3066,13,1997,9
07:55,118,144,3002,13,1898,9
08:00,119,145,2976,13,1824,9
08:05,119,146,2937,13,1785,9
08:10,119,147,2833,13,1829,9
08:15,120,148,2726,13,1716,9
08:20,121,148,2566,13,1650,9
08:25,121,148,2467,13,1669,9
08:30,121,148,2434,13,1622,9
08:35,122,149,2429,12,1597,9
08:40,122,149,2413,13,1628,9
08:45,121,148,2314,13,1638,9
08:50,121,149,2263,13,1650,9
08:55,121,148,2236,12,1599,9
09:00,120,147,2102,13,1525,9
09:05,121,148,1978,13,1470,9
09:10,121,149,1964,13,1406,9
09:15,120,148,1989,13,1337,9
09:20,120,148,1929,13,1377,9
09:25,121,149,1924,13,1352,9
09:30,122,150,1891,12,1329,9
09:35,121,149,1891,12,1221,9
09:40,121,149,1904,11,1163,9
09:45,122,150,1889,11,1121,9
09:50,122,150,1889,12,1077,9
09:55,121,149,1836,12,1132,9
10:00,121,148,1828,11,1124,9
10:05,121,148,1802,10,1084,9
10:10,121,148,1789,10,952,9
10:15,121,148,1748,11,913,9
10:20,122,148,1777,10,899,9
10:25,122,148,1738,11,926,9
10:30,122,147,1670,11,912,10
10:35,122,148,1663,10,936,10
10:40,122,146,1655,10,1002,9
10:45,123,147,1629,11,1013,10
10:50,123,149,1624,10,950,10
10:55,123,148,1632,10,931,10
11:00,123,148,1630,11,902,10
11:05,123,149,1653,11,882,10
11:10,123,148,1616,11,923,10
11:15,123,148,1597,10,886,10
11:20,123,148,1604,11,833,10
11:25,123,150,1572,11,823,9
11:30,123,147,1549,9,821,10
11:35,124,143,1572,9,805,10
11:40,125,143,1566,10,859,10
11:45,125,143,1544,9,877,10
11:50,125,144,1582,10,903,10
11:55,124,143,1557,10,876,10
12:00,124,142,1551,10,825,10
12:05,124,143,1567,11,815,10
12:10,124,143,1615,10,714,10
12:15,124,142,1625,11,729,10
12:20,123,141,1600,11,710,10
12:25,124,141,1631,11,675,10
12:30,123,143,1642,11,683,10
12:35,124,142,1626,10,686,9
12:40,124,142,1644,11,722,9
12:45,124,142,1606,11,671,9
12:50,124,143,1604,11,700,10
12:55,124,144,1612,12,679,10
13:00,124,146,1611,12,640,10
13:05,125,147,1616,12,624,10
13:10,125,147,1579,12,666,10
13:15,126,149,1603,12,675,10
13:20,126,151,1600,12,671,10
13:25,126,151,1606,12,641,10
13:30,126,152,1598,13,656,10
13:35,126,152,1609,13,636,10
13:40,126,151,1618,12,664,10
13:45,126,151,1618,11,654,10
13:50,126,152,1631,11,633,10
13:55,126,153,1701,12,643,10
14:00,127,154,1730,13,669,10
14:05,126,152,1775,13,703,10
14:10,126,152,1835,13,767,10
14:15,126,151,1836,12,789,10
14:20,126,153,1853,12,831,10
