Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,111,136,4578,11,2706,5
00:05,111,135,4605,11,2644,5
00:10,111,134,4589,11,2659,5
00:15,111,134,4553,11,2641,5
00:20,111,134,4590,12,2531,5
00:25,111,134,4646,12,2599,5
00:30,110,132,4742,11,2585,5
00:35,108,132,4745,12,2562,5
00:40,108,133,4748,12,2537,5
00:45,108,134,4758,12,2527,5
00:50,109,135,4758,11,2534,5
00:55,109,134,4710,11,2558,5
01:00,109,134,4703,12,2563,5
01:05,109,135,4687,13,2554,5
01:10,109,135,4693,12,2565,5
01:15,109,134,4680,12,2565,5
01:20,109,134,4656,12,2557,5
01:25,108,133,4639,12,2519,5
01:30,108,132,4635,12,2508,5
01:35,108,132,4619,12,2507,5
01:40,108,133,4623,12,2505,5
01:45,108,134,4629,13,2503,5
01:50,108,133,4617,12,2482,5
01:55,108,133,4608,13,2472,5
02:00,108,132,4597,12,2482,5
02:05,108,133,4594,12,2474,5
02:10,109,133,4582,13,2479,5
02:15,109,133,4577,13,2480,5
02:20,109,133,4562,13,2486,5
02:25,109,133,4588,12,2455,5
02:30,109,133,4544,12,2477,5
02:35,109,133,4512,11,2494,5
02:40,109,134,4488,11,2506,5
02:45,109,134,4479,11,2501,5
02:50,110,134,4479,11,2473,5
02:55,110,134,4482,11,2457,5
03:00,112,134,4481,11,2429,5
03:05,111,134,4506,11,2405,5
03:10,111,135,4515,11,2370,5
03:15,111,134,4515,11,2363,5
03:20,111,134,4520,12,2351,5
03:25,111,134,4383,12,2271,5
03:30,111,134,4354,12,2264,5
03:35,111,135,4371,11,2261,5
03:40,111,134,4376,12,2252,5
03:45,111,134,4367,12,2248,5
03:50,111,135,4366,11,2246,5
03:55,111,135,4374,11,2242,5
04:00,112,135,4371,11,2241,5
04:05,112,134,4383,11,2293,5
04:10,113,136,4463,11,2323,5
04:15,113,135,4485,11,2346,5
04:20,113,134,4468,11,2373,5
04:25,112,135,4469,11,2383,5
04:30,113,134,4475,12,2375,5
04:35,112,134,4515,12,2334,5
04:40,113,134,4618,13,2332,5
04:45,113,136,4715,13,2295,5
04:50,114,137,4787,13,2270,5
04:55,114,136,4815,13,2261,5
05:00,114,136,4809,12,2289,5
05:05,114,136,4796,12,2323,5
05:10,112,137,4761,12,2413,5
05:15,112,136,4746,12,2455,5
05:20,112,135,4775,12,2489,5
05:25,113,137,4887,12,2477,5
05:30,113,138,5034,12,2426,5
05:35,114,139,5135,12,2429,5
05:40,114,139,5277,12,2405,5
05:45,114,139,5268,12,2395,5
05:50,114,140,5282,12,2415,5
05:55,114,139,5313,12,2437,5
06:00,114,139,5312,12,2505,5
06:05,113,141,5313,11,2626,5
06:10,111,141,5338,11,2744,5
06:15,111,141,5353,12,2860,5
06:20,111,142,5387,11,2913,5
06:25,112,143,5409,12,2943,5
06:30,112,143,5414,12,2954,5
06:35,112,143,5416,12,2965,5
06:40,113,143,5388,11,3006,5
06:45,112,143,5377,11,2961,5
06:50,112,143,5308,10,2936,5
06:55,112,143,5337,10,2883,5
07:00,113,143,5359,10,2803,5
07:05,113,142,5368,11,2719,5
07:10,113,142,5314,11,2742,5
07:15,113,141,5266,11,2632,5
07:20,113,140,5186,11,2600,5
07:25,113,139,5062,11,2551,5
07:30,113,139,5003,11,2515,5
07:35,112,139,4899,11,2416,5
07:40,112,140,4666,11,2415,5
07:45,110,136,4499,11,2309,5
07:50,110,136,4410,11,2219,5
07:55,111,136,4327,11,2146,5
08:00,111,137,4276,12,2092,5
08:05,112,138,4296,13,2050,5
08:10,112,139,4347,13,2019,5
08:15,111,138,4250,12,1976,5
08:20,111,137,4227,13,1878,5
08:25,111,138,4195,10,1813,5
08:30,110,137,4101,10,1780,5
08:35,110,138,4053,10,1773,5
08:40,110,138,3993,10,1766,5
08:45,110,138,3943,11,1874,5
08:50,111,139,3926,11,1932,5
08:55,111,140,3919,11,1928,5
09:00,111,140,3925,12,1892,5
09:05,112,141,3955,12,1856,5
09:10,112,140,3978,12,1845,5
09:15,111,138,3980,12,1792,5
09:20,111,138,3970,11,1752,5
09:25,111,138,3957,11,1725,5
09:30,111,139,3968,11,1711,5
09:35,107,139,3956,12,1751,5
09:40,110,140,3940,12,1754,5
09:45,111,140,3899,11,1792,5
09:50,110,141,3894,11,1806,5
09:55,109,141,3952,12,1735,5
10:00,110,141,3976,11,1649,5
10:05,110,140,3961,11,1625,5
10:10,110,140,3955,12,1666,5
10:15,109,140,3936,12,1672,5
10:20,109,140,3970,12,1616,5
10:25,110,140,3985,11,1679,5
10:30,110,140,4082,12,1751,5
10:35,110,145,4084,12,1755,5
10:40,110,144,4098,12,1749,5
10:45,109,143,4058,12,1769,5
10:50,109,143,4040,10,1789,5
10:55,109,143,4039,10,1783,5
11:00,111,144,4023,10,1787,5
11:05,110,144,3982,10,1801,5
11:10,110,144,3906,11,1852,5
11:15,110,144,3914,11,1860,5
11:20,110,144,3913,11,1860,5
11:25,110,145,3914,11,1874,5
11:30,111,145,3893,10,1927,5
11:35,111,145,3906,10,1948,5
11:40,111,144,3937,10,1938,5
11:45,111,144,3947,11,1931,5
11:50,111,145,3956,10,1927,5
11:55,111,144,3936,10,1947,5
12:00,111,144,3970,10,1925,5
12:05,111,142,4016,10,1884,5
12:10,111,142,4050,11,1840,5
12:15,111,142,3980,11,1824,5
12:20,111,142,3993,10,1780,5
12:25,111,143,3952,11,1798,5
12:30,111,143,3954,10,1810,5
