Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,138,140,1316,18,3717,9
00:05,138,141,1297,18,3705,9
00:10,138,142,1224,19,3866,9
00:15,140,145,1197,19,3962,9
00:20,141,146,1169,19,3978,10
00:25,141,146,1168,19,4012,10
00:30,141,146,1211,19,4029,10
00:35,141,146,1198,19,3980,10
00:40,141,144,1203,19,3935,10
00:45,141,143,1192,19,3861,10
00:50,141,142,1177,19,3853,10
00:55,141,142,1190,19,3854,10
01:00,141,144,1189,18,3817,10
01:05,141,146,1162,20,3854,10
01:10,141,146,1139,19,3935,10
01:15,141,146,1154,19,3952,10
01:20,141,146,1102,20,3900,10
01:25,142,146,1106,20,3910,10
01:30,141,146,1110,20,3884,10
01:35,141,146,1103,19,3872,10
01:40,142,147,1089,19,3892,10
01:45,142,147,1090,19,3896,10
01:50,143,147,1093,19,3867,10
01:55,143,147,1093,20,3875,10
02:00,143,147,1100,20,3862,10
02:05,143,147,1045,20,3842,10
02:10,144,148,987,20,3905,10
02:15,144,149,998,20,3920,10
02:20,144,149,1001,19,3914,10
02:25,144,148,994,19,3892,10
02:30,144,148,995,19,3924,10
02:35,144,148,1006,20,3891,10
02:40,144,148,1013,19,3878,10
02:45,144,148,1008,19,3857,10
02:50,144,147,992,19,3856,10
02:55,143,148,1014,19,3850,10
03:00,143,147,1000,19,3857,10
03:05,143,147,1015,20,3860,10
03:10,143,147,1047,20,3854,10
03:15,143,147,1035,20,3870,10
03:20,143,148,1020,20,3868,10
03:25,143,147,1023,20,3867,10
03:30,143,147,1034,19,3867,10
03:35,143,147,1027,20,3849,10
03:40,143,147,1042,19,3862,10
03:45,143,148,1036,20,3847,10
03:50,143,147,1034,19,3849,10
03:55,143,147,1037,19,3874,10
04:00,143,148,1044,19,3896,10
04:05,142,148,1057,19,3909,10
04:10,142,147,1091,19,3891,10
04:15,142,148,1132,19,3902,10
04:20,142,149,1127,19,3936,10
04:25,142,149,1134,20,3957,10
04:30,142,150,1146,20,3982,10
04:35,142,150,1180,20,4021,10
04:40,142,149,1180,20,4083,10
04:45,142,150,1185,20,4113,10
04:50,142,148,1170,20,4159,10
04:55,142,147,1195,19,4195,10
05:00,143,148,1269,20,4203,10
05:05,141,149,1354,19,4118,10
05:10,140,150,1416,20,4079,10
05:15,140,150,1422,19,3979,10
05:20,140,151,1381,19,4005,10
05:25,140,150,1387,20,4023,10
05:30,139,150,1418,19,4041,10
05:35,140,151,1399,18,4107,10
05:40,140,151,1398,20,4180,10
05:45,140,152,1423,20,4230,10
05:50,140,151,1423,20,4223,10
05:55,139,150,1450,19,4197,9
06:00,138,150,1396,18,4271,9
06:05,139,152,1431,17,4352,9
06:10,140,154,1549,19,4443,10
06:15,142,156,1477,19,4528,10
06:20,142,157,1474,19,4539,10
06:25,143,157,1442,19,4597,10
06:30,142,157,1458,19,4577,10
06:35,142,157,1465,19,4588,10
06:40,141,156,1506,19,4540,10
06:45,137,153,1482,20,4433,9
06:50,135,150,1423,19,4336,9
06:55,135,150,1427,18,4276,9
07:00,134,149,1435,18,4184,9
07:05,134,149,1481,19,4132,9
07:10,134,149,1534,19,4011,9
07:15,134,150,1516,19,3852,9
07:20,134,151,1469,19,3823,9
07:25,135,150,1446,17,3763,9
07:30,135,150,1444,17,3739,9
07:35,134,149,1477,17,3682,9
07:40,134,150,1462,19,3662,9
07:45,134,149,1446,18,3605,9
07:50,135,150,1429,18,3523,9
07:55,133,151,1434,19,3441,9
08:00,133,151,1453,19,3350,9
08:05,134,153,1435,20,3380,10
08:10,134,153,1502,20,3506,10
08:15,134,155,1621,20,3516,10
08:20,131,153,1604,20,3448,9
08:25,131,153,1610,20,3440,9
08:30,131,153,1615,20,3423,9
08:35,129,153,1588,20,3373,9
08:40,125,152,1602,20,3302,9
08:45,121,149,1597,20,3187,9
08:50,117,149,1571,19,3091,9
08:55,116,150,1541,19,3063,9
09:00,116,150,1535,19,3056,9
09:05,115,150,1575,19,2921,9
09:10,115,149,1532,19,2885,9
09:15,115,149,1540,18,2821,9
09:20,116,150,1536,19,2768,9
09:25,112,150,1443,20,2722,9
09:30,107,148,1444,20,2653,9
09:35,107,149,1434,20,2593,9
09:40,108,150,1443,20,2542,9
09:45,108,149,1432,19,2497,9
09:50,110,149,1432,20,2416,9
09:55,111,149,1451,20,2414,9
10:00,110,148,1426,20,2431,9
10:05,112,150,1395,20,2328,9
10:10,111,151,1406,20,2299,9
10:15,110,151,1431,20,2283,9
10:20,109,151,1438,20,2230,9
10:25,107,152,1452,19,2169,9
10:30,107,152,1455,19,2167,9
10:35,107,151,1491,19,2164,9
10:40,108,151,1456,20,2152,9
10:45,109,153,1442,19,2142,9
10:50,108,152,1439,19,2193,9
10:55,110,150,1444,19,2146,9
11:00,111,148,1453,19,2147,9
11:05,113,149,1456,19,2128,9
11:10,114,149,1466,18,2125,9
11:15,113,149,1467,18,2056,9
11:20,113,147,1455,19,2047,9
11:25,113,146,1455,20,2013,9
11:30,114,147,1458,19,2010,9
11:35,114,149,1453,19,1991,9
11:40,114,149,1434,19,1975,9
11:45,114,149,1447,18,1965,9
11:50,114,151,1421,19,1951,9
11:55,114,152,1434,19,1976,9
12:00,114,151,1427,19,1968,9
12:05,114,151,1441,20,1970,9
12:10,115,149,1417,20,1952,9
12:15,115,149,1438,19,1935,9
12:20,115,145,1416,19,1895,9
12:25,115,141,1436,20,1932,9
12:30,116,139,1431,20,1900,9
12:35,116,136,1416,20,1881,9
12:40,117,134,1423,19,1869,9
12:45,118,133,1459,19,1842,9
12:50,118,132,1457,19,1831,9
12:55,118,130,1441,19,1768,9
13:00,118,127,1470,19,1750,9
13:05,119,129,1486,18,1746,9
13:10,119,129,1503,18,1636,9
