Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,87,93,3940,-1,2753,7
00:05,88,94,3881,-1,2786,7
00:10,88,95,3849,-1,2830,8
00:15,89,95,3823,-1,2863,8
00:20,88,95,3801,-1,2896,8
00:25,89,94,3787,-1,2928,8
00:30,89,95,3790,-1,2954,8
00:35,89,95,3794,-1,2929,8
00:40,89,95,3788,-1,2932,8
00:45,89,94,3782,-1,2924,8
00:50,89,93,3768,-1,2905,8
00:55,89,94,3742,-1,2888,8
01:00,90,93,3683,-1,2952,8
01:05,89,93,3620,-1,2963,8
01:10,90,93,3565,-1,2996,8
01:15,90,93,3505,-1,3003,8
01:20,90,92,3478,-1,2961,8
01:25,89,93,3448,-1,2957,8
01:30,89,93,3446,-1,2961,8
01:35,90,94,3457,-1,2981,8
01:40,90,94,3467,-1,3010,8
01:45,91,94,3418,-1,3029,8
01:50,91,95,3371,-1,3023,8
01:55,91,96,3327,-1,3023,8
02:00,91,96,3292,-1,3005,8
02:05,91,97,3248,-1,3010,8
02:10,91,97,3214,-1,2985,8
02:15,92,97,3139,-1,3007,8
02:20,91,97,3096,-1,2969,8
02:25,91,98,3097,-1,2935,8
02:30,91,98,3101,-1,2938,8
02:35,91,98,3101,-1,2951,8
02:40,91,98,3090,-1,2929,8
02:45,91,98,3058,-1,2919,8
02:50,90,98,3027,-1,2931,8
02:55,90,98,3022,-1,2927,8
03:00,90,98,3031,-1,2922,8
03:05,90,98,3086,-1,2924,8
03:10,91,100,3136,-1,2956,8
03:15,91,100,3137,-1,2949,8
03:20,91,100,3132,-1,2942,8
03:25,91,100,3136,-1,2946,8
03:30,91,100,3140,-1,2914,8
03:35,91,100,3131,-1,2914,8
03:40,91,100,3119,-1,2908,8
03:45,91,100,3121,-1,2913,8
03:50,92,101,3131,-1,2915,8
03:55,92,101,3139,-1,2910,8
04:00,92,101,3131,-1,2888,8
04:05,92,100,3103,-1,2883,8
04:10,92,101,3083,-1,2846,8
04:15,92,99,3082,-1,2793,8
04:20,92,97,3099,-1,2779,8
04:25,92,97,3119,-1,2757,8
04:30,92,98,3129,-1,2727,8
04:35,92,95,3134,-1,2705,8
04:40,92,93,3142,-1,2720,8
04:45,92,88,3140,-1,2716,8
04:50,92,83,3145,-1,2720,8
04:55,92,78,3172,-1,2707,8
05:00,92,78,3181,-1,2691,8
05:05,92,78,3139,-1,2678,8
05:10,91,78,3105,-1,2594,8
05:15,91,76,3073,-1,2604,8
05:20,90,76,3074,-1,2608,8
05:25,91,76,3095,-1,2545,8
05:30,91,75,3133,-1,2542,8
05:35,91,76,3153,-1,2525,8
05:40,92,77,3150,-1,2573,8
05:45,93,77,3129,-1,2591,8
05:50,93,77,3193,-1,2561,8
05:55,92,78,3206,-1,2585,8
06:00,92,78,3201,-1,2602,8
06:05,92,79,3180,-1,2614,7
06:10,92,79,3146,-1,2645,7
06:15,91,78,3099,-1,2704,7
06:20,91,78,3090,-1,2695,7
06:25,92,78,3096,-1,2695,7
06:30,92,78,3095,-1,2685,7
06:35,91,77,3082,-1,2711,7
06:40,91,78,3080,-1,2735,7
06:45,91,78,3083,-1,2722,7
06:50,91,78,3063,-1,2726,7
