Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,126,182,2328,12,3121,9
00:05,127,182,2321,12,3079,9
00:10,127,182,2285,12,3054,9
00:15,127,182,2256,12,3082,9
00:20,127,182,2204,12,3109,9
00:25,126,180,2173,12,3061,9
00:30,127,180,2175,12,3015,9
00:35,126,180,2139,13,2985,9
00:40,126,179,2069,13,2987,9
00:45,127,181,2122,13,3045,9
00:50,127,182,2167,12,3103,9
00:55,128,183,2156,12,3088,9
01:00,129,182,2173,11,3071,9
01:05,129,183,2164,12,3056,9
01:10,129,183,2159,12,3032,9
01:15,129,183,2182,11,3008,9
01:20,130,183,2171,11,2981,9
01:25,130,184,2114,12,2998,9
01:30,130,185,2055,12,3012,9
01:35,130,184,2017,11,3005,9
01:40,130,184,2005,11,2975,9
01:45,130,184,2003,11,2930,9
01:50,130,184,1968,11,2947,9
01:55,130,183,1935,11,2952,9
02:00,131,184,1900,11,2972,9
02:05,131,185,1798,12,3040,9
02:10,131,184,1765,11,3065,9
02:15,132,185,1771,11,3040,9
02:20,132,186,1773,11,3042,9
02:25,132,186,1738,11,3030,9
02:30,132,186,1719,11,3010,9
02:35,132,186,1686,11,3024,9
02:40,132,186,1672,11,3008,9
02:45,133,188,1661,11,3054,9
02:50,133,189,1647,12,3053,9
02:55,134,188,1621,12,3055,9
03:00,134,189,1632,12,3025,9
03:05,133,189,1636,12,3035,9
03:10,133,190,1624,12,3021,9
03:15,133,189,1580,12,3042,9
03:20,134,190,1568,12,3087,9
03:25,135,193,1574,12,3122,9
03:30,136,193,1594,12,3090,9
03:35,135,192,1592,11,3026,9
03:40,135,192,1594,11,3020,9
03:45,134,192,1586,11,2996,9
03:50,134,193,1559,11,2999,9
03:55,135,193,1535,11,3034,9
04:00,136,194,1532,11,3065,9
04:05,136,194,1547,11,3052,9
04:10,136,194,1551,11,3038,9
04:15,136,193,1556,10,3034,9
04:20,136,189,1550,12,3030,9
04:25,136,184,1421,11,2902,9
04:30,136,186,1394,11,2902,9
04:35,136,189,1393,11,2908,9
04:40,135,191,1415,11,2921,9
04:45,135,191,1439,11,2927,9
04:50,135,191,1455,11,2908,9
04:55,135,190,1435,11,2952,9
05:00,135,190,1423,11,2998,9
05:05,135,190,1428,11,3067,9
05:10,135,191,1470,11,3174,9
05:15,134,191,1439,11,3270,9
05:20,134,191,1448,11,3337,9
05:25,135,192,1481,11,3356,9
05:30,135,193,1495,11,3390,9
05:35,134,191,1498,11,3374,9
05:40,134,191,1526,11,3405,9
05:45,134,191,1525,11,3441,9
05:50,134,190,1524,12,3437,9
05:55,134,191,1500,12,3461,9
06:00,133,191,1476,12,3486,9
06:05,134,190,1461,12,3516,9
06:10,135,190,1505,12,3623,9
06:15,136,192,1502,12,3606,9
06:20,135,194,1507,12,3508,9
06:25,135,192,1497,11,3472,9
06:30,135,192,1477,11,3413,9
06:35,135,192,1481,11,3399,9
06:40,134,193,1460,11,3380,9
06:45,135,194,1416,11,3321,9
06:50,136,194,1416,10,3250,9
06:55,136,195,1414,10,3106,9
07:00,136,194,1518,11,3035,9
07:05,137,196,1486,12,3049,9
07:10,138,197,1354,11,3149,10
07:15,138,196,1270,12,3150,10
07:20,136,193,1139,11,3030,9
07:25,133,190,1109,12,2853,9
07:30,130,190,1112,11,2708,9
07:35,131,190,1126,11,2567,9
07:40,131,190,1140,11,2379,9
07:45,131,188,1133,11,2209,9
07:50,131,189,1140,11,2051,9
07:55,131,191,1145,11,1957,9
08:00,130,191,1279,11,1992,9
08:05,131,189,1321,11,1842,9
08:10,132,188,1372,11,1862,9
08:15,132,188,1357,11,1804,9
08:20,133,189,1342,11,1715,9
08:25,133,190,1332,10,1652,9
08:30,134,191,1327,10,1623,9
08:35,134,190,1323,10,1586,9
08:40,134,190,1317,10,1502,9
08:45,135,191,1340,10,1567,9
08:50,134,183,1354,10,1633,9
08:55,134,180,1369,10,1649,9
09:00,134,180,1381,10,1649,9
09:05,134,182,1371,10,1574,9
09:10,134,184,1365,10,1579,9
09:15,133,182,1337,10,1566,9
09:20,133,181,1347,9,1516,9
09:25,132,181,1339,9,1437,9
09:30,133,182,1333,10,1439,9
09:35,133,183,1342,10,1429,9
09:40,132,184,1345,10,1417,9
09:45,133,186,1337,10,1408,9
09:50,133,189,1318,8,1390,9
09:55,134,190,1313,9,1372,9
10:00,133,192,1303,9,1373,9
10:05,133,192,1308,9,1323,9
10:10,133,192,1326,9,1317,9
10:15,133,190,1318,9,1302,9
10:20,133,189,1317,9,1304,9
10:25,133,190,1325,9,1322,9
10:30,133,191,1314,9,1333,9
10:35,133,191,1323,9,1320,9
10:40,133,190,1316,9,1294,9
10:45,133,189,1317,10,1315,9
10:50,133,190,1304,10,1345,9
10:55,132,187,1312,10,1408,9
11:00,132,186,1315,10,1403,9
11:05,132,189,1333,9,1363,9
11:10,132,190,1347,8,1280,9
11:15,132,189,1335,8,1230,9
11:20,132,190,1339,8,1202,9
11:25,133,192,1339,8,1217,9
11:30,133,193,1343,7,1262,9
11:35,133,193,1347,7,1275,9
11:40,133,193,1364,8,1250,9
11:45,133,192,1352,8,1237,9
11:50,133,191,1344,8,1272,9
11:55,132,191,1390,8,1282,9
12:00,131,189,1406,8,1261,9
12:05,130,188,1444,8,1209,9
12:10,130,188,1503,8,1177,9
12:15,131,188,1468,8,1158,9
12:20,131,190,1445,9,1187,9
12:25,131,191,1407,9,1024,9
12:30,131,191,1407,9,958,9
12:35,131,192,1412,9,958,9
12:40,133,192,1400,9,1024,9
12:45,133,193,1410,9,1024,9
12:50,132,193,1431,9,1037,9
12:55,131,192,1477,9,1056,9
13:00,130,190,1496,8,1087,9
13:05,131,190,1499,8,1069,9
13:10,130,190,1550,8,1075,9
13:15,130,189,1545,8,1045,9
13:20,130,189,1582,8,1017,9
13:25,129,189,1578,8,1040,9
13:30,129,190,1580,8,1102,9
13:35,129,189,1572,8,1152,9
13:40,130,188,1574,8,1244,9
13:45,130,188,1552,8,1244,9
13:50,131,190,1607,8,1273,9
13:55,132,190,1600,8,1338,9
14:00,132,190,1620,8,1374,9
14:05,133,193,1715,8,1333,9
14:10,134,193,1622,8,1234,9
14:15,133,192,1584,8,1171,9
14:20,132,192,1616,8,1147,9
14:25,132,191,1641,8,1141,9
14:30,132,192,1668,7,1199,9
14:35,132,192,1672,9,1239,9
14:40,132,192,1693,8,1273,9
14:45,133,193,1761,8,1306,9
14:50,134,195,1864,8,1274,9
14:55,133,193,1923,8,1282,9
15:00,130,191,1979,8,1256,9
15:05,127,193,2005,7,1245,9
15:10,126,192,1954,8,1306,9
15:15,126,192,1953,8,1363,9
15:20,125,192,2012,8,1335,9
15:25,125,191,2129,8,1394,9
15:30,125,192,2178,8,1444,9
15:35,124,191,2197,8,1475,9
15:40,124,190,2198,8,1527,9
15:45,124,189,2203,8,1525,9
15:50,125,189,2172,8,1575,9
15:55,126,187,2175,9,1630,9
16:00,127,185,2177,8,1665,9
16:05,129,186,2259,8,1653,9
16:10,129,185,2309,8,1580,9
16:15,128,184,2279,8,1607,9
16:20,128,184,2348,9,1574,9
16:25,127,182,2358,8,1607,9
16:30,127,182,2344,8,1647,9
16:35,127,177,2350,8,1673,9
16:40,127,173,2397,9,1745,9
16:45,126,172,2409,8,1769,9
16:50,126,172,2433,9,1858,9
16:55,126,172,2448,9,1936,9
17:00,127,173,2420,9,2011,9
17:05,126,172,2474,9,2016,9
17:10,127,169,2559,8,1943,9
17:15,126,170,2524,8,1958,9
17:20,126,169,2532,8,1997,9
17:25,126,169,2550,9,1994,9
17:30,126,170,2654,9,1987,9
17:35,126,169,2715,8,2000,8
17:40,125,170,2820,8,1976,8
17:45,124,168,2908,9,1975,8
17:50,124,167,2909,9,2059,8
17:55,124,168,2910,9,2134,8
18:00,124,169,2940,10,2202,8
18:05,124,167,2951,9,2235,8
18:10,125,170,2876,9,2299,8
18:15,126,171,2844,10,2404,9
18:20,127,171,2900,9,2532,9
18:25,127,172,2929,10,2684,9
18:30,127,172,3019,9,2765,9
18:35,126,171,3124,10,2789,9
18:40,126,171,3318,9,2810,8
18:45,125,170,3392,10,2913,8
18:50,125,169,3385,10,3053,8
18:55,125,169,3437,10,3157,8
19:00,125,169,3509,9,3267,8
19:05,125,167,3525,9,3426,8
19:10,125,166,3702,9,3488,8
19:15,126,167,3723,10,3630,8
19:20,125,168,3748,10,3733,8
19:25,125,168,3757,10,3800,8
19:30,125,168,3825,10,3825,8
19:35,125,167,3841,9,3892,8
19:40,125,166,3855,10,3933,8
19:45,125,167,3869,10,3990,8
19:50,124,165,3873,10,3997,8
19:55,125,163,3843,10,4082,8
20:00,124,165,3837,10,4153,8
20:05,124,167,3888,10,4102,8
20:10,125,167,3906,10,4066,8
20:15,124,167,3926,10,4012,8
20:20,124,168,3946,10,3976,8
20:25,124,167,3961,10,3990,8
20:30,124,166,3980,10,4012,8
20:35,124,166,3978,10,4045,8
20:40,125,167,3954,10,4047,8
20:45,124,166,3952,10,4065,8
20:50,125,165,3957,10,4026,8
20:55,124,167,3969,10,4011,8
21:00,124,167,3988,10,3959,8
21:05,124,167,3983,10,3856,8
21:10,124,167,3955,10,3909,8
21:15,123,166,3930,10,3846,8
21:20,123,165,3922,10,3768,8
21:25,123,165,3861,10,3751,8
21:30,122,165,3834,9,3704,8
21:35,122,165,3824,10,3691,8
21:40,122,165,3797,9,3662,8
21:45,122,165,3757,10,3656,8
21:50,122,165,3694,10,3621,8
21:55,122,164,3656,9,3625,8
22:00,122,164,3589,10,3641,8
22:05,123,165,3516,10,3651,8
22:10,123,165,3433,10,3709,8
22:15,124,165,3512,10,3594,9
22:20,125,164,3559,10,3542,9
