Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,125,154,4237,13,3321,9
00:05,125,153,4271,13,3242,9
00:10,124,153,4327,13,3192,9
00:15,123,152,4342,13,3147,9
00:20,123,151,4331,13,3088,9
00:25,123,151,4288,13,3047,9
00:30,123,150,4295,13,3008,9
00:35,123,149,4256,13,3018,9
00:40,122,149,4228,13,2979,9
00:45,123,149,4198,13,2967,9
00:50,123,149,4174,13,2959,9
00:55,123,149,4165,12,2938,9
01:00,123,150,4177,12,2935,9
01:05,123,149,4125,12,2928,9
01:10,122,149,4119,12,2938,9
01:15,122,148,4155,12,2894,9
01:20,122,149,4152,12,2834,9
01:25,122,148,4129,12,2820,9
01:30,122,149,4097,12,2846,9
01:35,122,150,4056,13,2858,9
01:40,122,150,4020,13,2857,9
01:45,123,150,4005,11,2854,9
01:50,123,149,4005,12,2854,9
01:55,123,149,4008,11,2846,9
02:00,123,150,4005,11,2826,9
02:05,123,150,3983,13,2792,9
02:10,123,151,3988,13,2761,9
02:15,123,151,4007,13,2749,9
02:20,123,151,4004,13,2752,9
02:25,123,152,4011,13,2725,9
02:30,123,152,4014,13,2717,9
02:35,123,152,4010,14,2716,9
02:40,123,151,4000,13,2704,9
02:45,123,151,3989,13,2744,9
02:50,123,151,3980,13,2744,9
02:55,123,152,4084,13,2793,9
03:00,124,153,4180,13,2784,9
03:05,123,152,4170,13,2810,9
03:10,123,152,4163,13,2803,9
03:15,123,152,4150,13,2825,9
03:20,123,153,4149,13,2841,9
03:25,123,153,4142,12,2843,9
03:30,124,153,4130,12,2872,9
03:35,124,153,4139,12,2871,9
03:40,124,153,4154,12,2876,9
03:45,124,153,4157,12,2871,9
03:50,124,153,4174,12,2877,9
03:55,124,153,4205,12,2861,9
04:00,124,151,4197,12,2865,9
04:05,124,151,4238,12,2848,9
04:10,124,153,4277,12,2831,9
04:15,123,153,4395,11,2850,9
04:20,123,152,4399,10,2850,9
04:25,123,152,4399,10,2812,9
04:30,123,151,4443,10,2747,9
04:35,122,151,4522,11,2682,9
04:40,123,153,4655,12,2682,9
04:45,125,155,4689,12,2696,9
04:50,124,153,4679,12,2702,9
04:55,124,152,4709,13,2682,9
05:00,123,152,4706,11,2726,9
05:05,123,151,4715,11,2782,9
05:10,124,152,4788,12,2768,9
05:15,124,153,4775,12,2810,9
05:20,125,153,4794,12,2854,9
05:25,124,152,4654,12,2774,9
05:30,125,153,4564,12,2848,9
05:35,124,153,4630,11,2819,9
05:40,124,153,4734,12,2835,9
05:45,125,153,4805,11,2845,9
05:50,125,153,4800,11,2841,9
05:55,124,153,4807,12,2900,9
06:00,124,153,4757,11,2994,9
06:05,123,152,4693,12,3163,9
06:10,123,153,4666,12,3365,9
06:15,123,153,4607,12,3543,9
06:20,123,154,4639,12,3633,9
06:25,124,155,4694,12,3644,9
06:30,125,156,4797,11,3630,9
06:35,125,155,4843,11,3656,9
06:40,125,154,4853,10,3717,9
06:45,124,154,4870,11,3755,9
06:50,124,154,4910,11,3733,9
06:55,124,155,4981,11,3690,9
07:00,124,156,5007,11,3711,9
07:05,124,156,5006,11,3730,9
07:10,123,155,4811,10,3740,9
07:15,123,154,4725,11,3744,9
07:20,123,155,4713,11,3709,9
07:25,123,155,4626,11,3725,9
07:30,122,152,4604,11,3659,9
07:35,122,153,4606,12,3603,9
07:40,122,155,4608,11,3561,9
07:45,121,155,4618,12,3484,9
07:50,122,155,4630,11,3406,9
07:55,122,155,4535,12,3452,9
08:00,121,154,4511,11,3391,9
08:05,121,154,4509,12,3314,9
08:10,121,152,4497,11,3394,9
08:15,120,152,4549,12,3356,9
08:20,120,152,4558,12,3316,9
