Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,118,154,3800,17,3586,9
00:05,118,154,3783,17,3470,9
00:10,118,154,3831,17,3360,9
00:15,118,154,3825,16,3301,9
00:20,119,152,3823,16,3296,9
00:25,118,152,3810,15,3287,9
00:30,118,152,3789,15,3277,9
00:35,119,152,3774,16,3259,9
00:40,119,152,3763,16,3234,9
00:45,119,152,3752,17,3213,9
00:50,119,152,3720,17,3202,9
00:55,119,152,3689,16,3185,9
01:00,119,152,3662,16,3158,9
01:05,119,153,3661,16,3145,9
01:10,119,153,3641,17,3199,9
01:15,118,151,3642,16,3131,9
01:20,117,152,3616,15,3158,9
01:25,117,152,3615,16,3167,9
01:30,117,152,3619,16,3180,9
01:35,118,153,3643,16,3217,9
01:40,119,155,3663,16,3242,9
01:45,119,154,3672,17,3236,9
01:50,119,155,3672,16,3228,9
01:55,119,156,3676,16,3215,9
02:00,119,155,3665,16,3226,9
02:05,119,155,3667,15,3230,9
02:10,119,156,3664,16,3216,9
02:15,119,156,3663,16,3213,9
02:20,119,157,3651,16,3215,9
02:25,119,157,3646,16,3214,9
02:30,119,158,3653,15,3218,9
02:35,119,158,3642,15,3215,9
02:40,119,158,3639,15,3214,9
02:45,119,157,3605,16,3221,9
02:50,119,157,3577,16,3230,9
02:55,119,158,3563,16,3232,9
03:00,119,159,3566,16,3218,9
03:05,118,158,3538,16,3233,9
03:10,119,157,3533,16,3240,9
03:15,119,156,3522,17,3228,9
03:20,119,156,3515,17,3232,9
03:25,119,158,3519,17,3211,9
03:30,119,158,3517,17,3213,9
03:35,119,158,3521,17,3193,9
03:40,119,158,3526,17,3180,9
03:45,119,158,3523,17,3166,9
03:50,119,158,3521,17,3170,9
03:55,119,159,3525,17,3152,9
04:00,119,159,3515,17,3166,9
04:05,119,159,3547,16,3150,9
04:10,120,161,3555,17,3136,9
04:15,120,160,3554,17,3138,9
04:20,119,160,3541,17,3162,9
04:25,119,160,3547,17,3157,9
04:30,119,161,3550,17,3167,9
04:35,119,161,3547,16,3181,9
04:40,119,161,3551,17,3191,9
04:45,119,161,3563,17,3186,9
04:50,119,161,3590,16,3187,9
04:55,119,161,3592,17,3202,9
05:00,119,161,3585,16,3234,9
05:05,119,162,3578,16,3294,9
05:10,119,162,3575,16,3318,9
05:15,119,162,3549,17,3370,9
05:20,119,162,3549,17,3392,9
05:25,119,162,3557,16,3398,9
05:30,119,162,3550,17,3417,9
05:35,119,161,3554,17,3439,9
05:40,119,162,3581,17,3431,9
05:45,119,162,3573,17,3470,9
05:50,119,162,3602,17,3461,9
05:55,119,163,3628,17,3484,9
06:00,120,165,3648,17,3541,9
06:05,121,166,3670,16,3584,9
06:10,121,166,3641,17,3672,9
06:15,121,166,3626,17,3727,9
06:20,121,166,3652,17,3737,9
06:25,120,165,3641,17,3755,9
06:30,120,165,3637,17,3762,9
06:35,120,165,3638,17,3788,9
06:40,120,165,3666,17,3798,9
06:45,120,165,3671,17,3811,9
06:50,120,165,3672,16,3816,9
06:55,120,165,3680,16,3807,9
07:00,120,165,3691,16,3804,9
07:05,120,166,3676,15,3800,9
07:10,120,166,3589,15,3710,9
07:15,120,167,3552,15,3688,9
07:20,120,167,3555,16,3611,9
07:25,120,166,3483,15,3598,9
