Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
0:00,122,144,3846,11,3228,5
0:05,122,143,3852,11,3237,5
0:10,123,142,3893,11,3270,5
0:15,122,142,3940,12,3279,5
0:20,122,142,3945,11,3288,5
0:25,122,141,3875,12,3287,5
0:30,122,141,3795,11,3284,5
0:35,122,142,3723,11,3279,5
0:40,121,141,3736,11,3236,5
0:45,121,141,3674,11,3124,5
0:50,121,140,3591,11,3062,5
0:55,121,142,3606,11,3018,5
1:00,121,141,3623,11,3013,5
1:05,121,141,3616,11,3018,5
1:10,121,141,3617,11,3031,5
1:15,121,141,3637,11,3004,5
1:20,121,141,3640,11,2983,5
1:25,120,141,3650,11,2951,5
1:30,121,141,3659,11,2927,5
1:35,120,140,3636,11,2914,5
1:40,120,140,3583,11,2909,5
1:45,121,141,3575,11,2898,5
1:50,121,140,3539,11,2919,5
1:55,121,141,3506,11,3020,5
2:00,122,143,3657,12,3081,5
2:05,122,142,3629,11,3080,5
2:10,122,143,3646,11,3056,5
2:15,122,143,3620,11,3067,5
2:20,122,143,3602,11,3043,5
2:25,122,143,3602,11,3040,5
2:30,122,143,3594,11,3041,5
2:35,122,143,3608,11,2996,5
2:40,122,143,3580,11,3003,5
2:45,121,142,3559,11,2975,5
2:50,121,142,3552,11,2984,5
2:55,121,142,3571,11,2990,5
3:00,121,143,3613,11,2959,5
3:05,121,142,3630,11,2954,5
3:10,121,142,3654,10,2934,5
3:15,122,142,3654,10,2956,5
3:20,122,141,3635,10,2979,5
3:25,122,142,3696,11,2906,5
3:30,122,142,3693,10,2915,5
3:35,122,141,3693,11,2893,5
3:40,122,142,3730,11,2889,5
3:45,122,143,3743,10,2881,5
3:50,122,142,3726,11,2916,5
3:55,122,143,3710,11,2952,5
4:00,122,143,3686,11,2986,5
4:05,122,144,3735,11,2939,5
4:10,122,144,3755,12,2940,5
4:15,122,145,3778,12,2968,5
4:20,122,144,3794,11,2968,5
4:25,122,143,3773,11,2974,5
4:30,121,143,3754,11,2989,5
4:35,122,144,3828,11,2969,5
4:40,123,145,3945,11,2895,5
4:45,123,145,3993,11,2932,5
4:50,123,145,4018,11,2940,5
4:55,123,146,4074,11,2918,5
5:00,123,146,4104,11,2899,5
5:05,123,145,4054,11,2964,5
5:10,123,144,3960,11,2912,5
5:15,123,145,3939,11,2993,5
5:20,123,145,3953,11,3027,5
5:25,122,143,3958,11,3013,5
5:30,122,143,4017,11,3002,5
5:35,122,144,4095,11,2951,5
5:40,122,144,4146,11,2935,5
5:45,123,145,4202,11,3009,5
5:50,123,146,4307,11,3002,5
