Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,86,89,2750,0,2678,7
00:05,86,89,2821,0,2676,7
00:10,86,88,2865,0,2470,8
00:15,86,88,2888,0,2427,7
00:20,85,87,2895,0,2425,7
00:25,85,87,2902,0,2466,7
00:30,85,87,2905,0,2556,7
00:35,85,87,2907,0,2561,7
00:40,85,87,2895,0,2577,7
00:45,85,87,2866,0,2606,7
00:50,85,87,2854,0,2643,7
00:55,85,87,2847,0,2649,7
01:00,85,88,2846,0,2653,7
01:05,86,87,2833,0,2677,7
01:10,86,87,2818,0,2672,7
01:15,85,88,2810,0,2715,7
01:20,85,87,2814,0,2775,7
01:25,85,87,2821,0,2787,7
01:30,86,87,2818,0,2786,7
01:35,86,87,2815,0,2798,7
01:40,86,86,2815,0,2767,7
01:45,86,87,2818,0,2786,7
01:50,86,87,2819,0,2775,7
01:55,84,87,2807,0,2773,7
02:00,82,87,2788,0,2809,7
02:05,82,87,2808,0,2801,7
02:10,83,87,2824,0,2720,7
02:15,83,88,2805,0,2723,7
02:20,83,87,2757,0,2749,7
02:25,83,86,2704,0,2756,7
02:30,83,87,2682,0,2793,7
02:35,82,87,2707,0,2810,7
02:40,82,87,2696,0,2802,7
02:45,83,87,2703,0,2827,7
02:50,83,87,2719,0,2815,7
02:55,83,87,2718,0,2816,7
03:00,83,87,2701,0,2831,7
03:05,83,87,2701,0,2856,7
03:10,83,85,2694,0,2790,7
03:15,83,82,2671,0,2814,7
03:20,83,81,2671,0,2833,7
03:25,83,81,2669,0,2792,7
03:30,83,83,2646,0,2762,7
03:35,83,85,2623,0,2780,7
03:40,82,86,2610,0,2781,7
03:45,82,86,2611,0,2784,7
03:50,82,86,2599,0,2779,7
03:55,83,86,2588,0,2783,7
04:00,83,87,2570,0,2776,7
04:05,83,87,2547,0,2782,7
04:10,83,87,2495,0,2752,7
04:15,83,86,2495,0,2798,7
04:20,83,87,2505,0,2823,7
04:25,83,87,2535,0,2828,7
04:30,83,86,2536,0,2841,7
04:35,83,86,2541,0,2822,7
04:40,83,86,2560,0,2791,7
04:45,83,86,2571,0,2758,7
04:50,83,86,2588,0,2755,7
04:55,83,86,2600,0,2754,7
05:00,83,86,2612,0,2778,7
05:05,83,86,2604,0,2773,7
05:10,83,86,2571,0,2760,8
05:15,83,87,2596,0,2749,8
05:20,83,87,2634,0,2750,8
05:25,82,86,2671,0,2738,8
05:30,82,86,2705,0,2782,7
05:35,83,87,2719,0,2736,7
05:40,83,87,2722,0,2741,7
05:45,82,86,2740,0,2691,7
05:50,83,86,2784,0,2621,8
05:55,82,87,2810,0,2586,8
06:00,82,87,2821,0,2536,8
06:05,82,86,2829,0,2563,8
06:10,82,86,2835,0,2616,7
06:15,82,86,2838,0,2628,7
06:20,82,86,2822,0,2564,8
06:25,82,86,2775,0,2523,8
06:30,82,86,2756,0,2430,7
06:35,82,86,2715,0,2332,7
06:40,82,86,2675,0,2189,8
06:45,82,86,2608,0,2097,8
06:50,82,85,2562,0,2041,7
06:55,82,86,2414,0,2042,7
07:00,82,86,2358,0,1993,7
07:05,82,86,2216,0,1924,7
07:10,83,87,2166,0,1760,7
07:15,83,87,2117,0,1662,7
07:20,82,88,2068,0,1558,7
07:25,83,88,1952,0,1322,8
07:30,83,89,1883,0,1225,8
07:35,84,90,1843,0,1109,8
07:40,85,90,1829,0,1073,8
07:45,85,91,1821,0,976,8
07:50,87,92,1829,0,789,8
07:55,85,92,1823,0,747,8
08:00,85,91,1829,0,708,8
08:05,86,92,1808,0,702,8
08:10,88,92,1742,0,750,8
08:15,87,91,1686,0,685,8
08:20,86,91,1636,0,692,8
08:25,85,89,1594,0,697,8
08:30,85,89,1569,0,681,8
08:35,86,90,1522,0,668,8
08:40,85,89,1520,0,564,8
08:45,85,90,1523,0,439,8
08:50,85,89,1530,0,338,8
08:55,85,90,1538,0,312,8
09:00,85,90,1539,0,342,8
09:05,85,91,1552,0,386,8
09:10,86,90,1541,0,625,8
09:15,86,91,1560,0,585,8
09:20,86,91,1554,0,550,8
09:25,85,90,1523,0,539,8
09:30,85,89,1502,0,509,8
09:35,86,90,1502,0,449,8
09:40,86,90,1486,0,437,8
09:45,86,90,1447,0,360,8
09:50,86,89,1446,0,303,8
09:55,86,91,1434,0,217,8
10:00,88,91,1428,0,127,8
10:05,86,91,1411,0,178,8
10:10,86,91,1394,0,439,8
10:15,86,91,1392,0,431,8
10:20,86,90,1380,0,318,8
10:25,86,90,1346,0,278,8
10:30,86,90,1344,0,220,8
10:35,86,90,1342,0,180,8
10:40,87,91,1338,0,304,8
10:45,87,90,1337,0,310,8
10:50,86,90,1355,0,228,8
10:55,86,90,1346,0,220,8
11:00,86,90,1366,0,143,8
11:05,86,90,1328,0,49,7
11:10,86,89,1311,0,240,8
11:15,87,89,1296,0,187,8
11:20,87,90,1292,0,194,8
11:25,87,90,1289,0,127,8
11:30,87,90,1289,0,-50,8
11:35,88,91,1314,0,-64,8
11:40,88,90,1355,0,-72,8
11:45,88,91,1356,0,-154,8
11:50,88,91,1326,0,-154,8
11:55,88,93,1314,0,-143,8
12:00,88,92,1311,0,-141,8
12:05,88,92,1307,0,-109,8
12:10,87,92,1261,0,-119,8
12:15,87,92,1244,0,-64,8
12:20,88,92,1233,0,-54,8
12:25,88,91,1242,0,-113,8
12:30,88,90,1253,0,-194,8
12:35,87,90,1230,0,-284,8
12:40,88,90,1202,0,-277,8
12:45,88,91,1199,0,-266,8
12:50,88,91,1200,0,-324,8
12:55,88,91,1228,0,-380,8
13:00,88,92,1232,0,-336,8
13:05,89,92,1236,0,-300,8
13:10,88,93,1234,0,-350,8
13:15,88,92,1235,0,-376,8
13:20,88,93,1235,0,-405,8
13:25,88,93,1236,0,-388,8
13:30,87,93,1236,0,-436,8
13:35,87,93,1239,0,-485,8
13:40,88,93,1249,0,-514,8
13:45,87,92,1260,0,-562,8
13:50,87,93,1259,0,-621,8
13:55,87,92,1256,0,-638,8
14:00,88,93,1258,0,-641,8
14:05,87,93,1253,0,-758,8
14:10,87,92,1243,0,-1027,8
14:15,88,93,1238,0,-1076,8
14:20,89,92,1239,0,-1181,8
14:25,88,92,1238,0,-1309,8
14:30,89,91,1238,0,-1352,8
14:35,88,91,1236,0,-1357,8
14:40,88,92,1236,0,-1390,8
14:45,89,92,1237,0,-1402,8
14:50,89,92,1241,0,-1472,8
14:55,88,92,1251,0,-1597,8
15:00,89,93,1258,0,-1515,8
15:05,88,92,1243,0,-1540,8
15:10,88,92,1237,0,-1451,8
15:15,88,91,1250,0,-1521,8
15:20,89,92,1273,0,-1483,8
15:25,88,91,1283,0,-1580,8
15:30,88,92,1301,0,-1626,8
15:35,88,92,1297,0,-1641,8
15:40,88,92,1293,0,-1682,8
15:45,88,91,1279,0,-1637,8
15:50,88,91,1294,0,-1607,8
15:55,88,91,1310,0,-1585,8
16:00,87,91,1301,0,-1472,8
16:05,87,91,1284,0,-1417,8
16:10,88,91,1299,0,-1359,8
16:15,88,92,1310,0,-1356,8
16:20,88,92,1310,0,-1388,8
16:25,88,92,1320,0,-1352,8
16:30,89,92,1330,0,-1382,8
16:35,89,93,1331,0,-1460,8
16:40,88,92,1341,0,-1487,8
16:45,89,93,1354,0,-1466,8
16:50,89,93,1370,0,-1402,8
16:55,89,93,1410,0,-1251,8
17:00,89,93,1460,0,-1195,8
17:05,88,91,1462,0,-1243,8
17:10,88,91,1456,0,-1236,8
17:15,88,91,1468,0,-1283,8
17:20,88,91,1494,0,-1197,8
17:25,89,92,1577,0,-972,8
17:30,90,94,1642,0,-994,8
17:35,90,94,1679,0,-970,8
17:40,90,94,1733,0,-1009,8
17:45,91,93,1831,0,-955,8
17:50,90,94,1938,0,-852,8
17:55,90,94,2051,0,-691,8
18:00,90,93,2157,0,-546,8
18:05,90,92,2142,0,-376,8
18:10,89,93,2156,0,-666,8
18:15,89,93,2157,0,-549,8
18:20,89,92,2159,0,-378,8
18:25,89,93,2159,0,-337,8
18:30,89,91,2186,0,-172,8
18:35,89,92,2391,0,78,8
18:40,88,92,2460,0,280,8
18:45,86,91,2546,0,398,8
