Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,100,141,2035,10,3855,8
00:05,100,141,1990,10,3824,8
00:10,101,141,1894,10,3936,8
00:15,101,143,1818,9,3942,8
00:20,102,143,1747,9,3969,8
00:25,102,144,1721,10,3940,8
00:30,102,144,1732,11,3920,8
00:35,103,145,1729,12,3885,8
00:40,103,145,1711,10,3866,8
00:45,103,146,1644,10,3853,8
00:50,103,146,1622,10,3864,8
00:55,104,146,1640,10,3887,8
01:00,104,146,1582,10,3916,8
01:05,104,147,1521,10,3987,8
01:10,104,147,1494,10,4070,8
01:15,103,146,1471,10,4028,8
01:20,103,145,1404,9,4026,8
01:25,103,145,1355,11,4074,8
01:30,103,145,1333,11,4128,8
01:35,103,145,1331,10,4088,8
01:40,103,145,1349,10,4047,8
01:45,102,144,1351,10,3965,8
01:50,102,143,1332,11,3939,8
01:55,102,143,1268,10,3959,8
02:00,103,144,1222,10,4023,8
02:05,104,145,1186,10,4096,8
02:10,104,147,1160,11,4151,8
02:15,104,147,1174,10,4183,8
02:20,104,146,1165,10,4170,8
02:25,104,146,1248,10,4202,8
02:30,104,145,1325,10,4244,8
02:35,104,146,1298,10,4275,8
02:40,104,146,1272,11,4300,8
02:45,106,148,1273,11,4318,8
02:50,106,150,1274,10,4313,8
02:55,107,151,1275,10,4319,9
03:00,107,151,1264,10,4323,9
03:05,108,153,1210,11,4351,9
03:10,109,154,1210,11,4384,9
03:15,109,153,1230,11,4362,9
03:20,109,152,1235,11,4308,9
03:25,108,151,1232,11,4264,9
03:30,107,150,1232,10,4265,9
03:35,107,150,1236,10,4239,9
03:40,107,150,1231,10,4215,9
03:45,107,150,1221,11,4210,9
03:50,107,150,1227,10,4191,9
03:55,107,151,1187,10,4200,9
04:00,108,152,1156,11,4227,9
04:05,109,155,1070,11,4387,9
04:10,110,158,1020,11,4495,9
04:15,111,159,1013,11,4578,9
04:20,112,160,1010,10,4612,9
04:25,112,159,1014,11,4651,9
04:30,111,160,1019,11,4663,9
04:35,111,158,1031,11,4606,9
04:40,110,157,1011,11,4615,9
04:45,110,157,1031,12,4649,9
04:50,110,157,1029,11,4652,9
04:55,111,158,1032,11,4668,9
05:00,111,158,1030,11,4692,9
05:05,111,159,1047,12,4698,9
05:10,111,159,1058,12,4725,9
05:15,111,160,1041,12,4745,9
05:20,111,159,1035,12,4796,9
05:25,111,160,1079,12,4744,9
05:30,111,158,1056,12,4745,9
05:35,111,158,1102,12,4699,9
05:40,111,159,1064,10,4718,9
05:45,111,159,1040,11,4738,9
05:50,111,160,1029,11,4719,9
05:55,111,160,1000,12,4748,9
06:00,111,160,1018,13,4756,9
06:05,111,161,1075,14,4664,9
06:10,111,162,1142,14,4599,9
06:15,111,162,1154,15,4513,9
06:20,110,162,1170,15,4412,9
06:25,110,163,1150,15,4349,9
06:30,110,162,1101,15,4310,9
06:35,110,164,1065,16,4235,9
06:40,110,164,1071,17,4149,9
06:45,111,164,1067,17,3996,9
06:50,111,164,1061,17,3851,9
06:55,111,164,1150,15,3818,9
07:00,110,163,1267,14,3659,9
07:05,110,164,1278,14,3488,9
07:10,109,162,1278,14,3295,9
07:15,110,163,1306,14,3153,9
07:20,110,164,1297,15,2916,9
07:25,110,163,1318,15,2727,9
07:30,111,164,1322,15,2536,9
07:35,111,164,1334,15,2287,9
07:40,111,165,1349,14,2134,9
07:45,111,166,1348,14,2118,9
07:50,111,165,1342,14,1976,9
07:55,111,164,1355,15,2003,9
08:00,111,164,1364,15,2044,9
08:05,111,165,1384,15,2030,9
08:10,110,164,1404,15,1763,9
08:15,109,162,1417,15,1619,9
08:20,110,162,1440,15,1536,9
08:25,109,163,1337,16,1487,9
08:30,110,162,1325,16,1404,9
08:35,110,162,1324,16,1333,9
08:40,110,163,1321,17,1269,9
08:45,110,162,1318,16,1188,9
08:50,110,162,1313,17,1090,9
08:55,109,162,1310,16,1015,9
09:00,109,162,1303,16,941,9
09:05,109,162,1329,16,917,9
09:10,109,162,1340,16,876,9
09:15,109,160,1334,16,908,9
09:20,109,153,1354,15,861,9
09:25,109,152,1384,15,863,9
09:30,109,151,1397,15,782,9
09:35,109,151,1426,14,839,9
09:40,109,150,1420,13,831,9
09:45,109,151,1437,13,866,9
09:50,109,150,1442,14,822,9
09:55,109,150,1435,14,781,9
10:00,109,149,1408,13,762,9
10:05,109,149,1401,13,705,9
10:10,109,148,1438,13,747,9
10:15,109,147,1455,14,737,9
10:20,109,148,1426,14,640,9
10:25,109,149,1421,14,625,9
10:30,109,148,1404,13,609,9
10:35,109,149,1428,13,615,9
10:40,109,148,1411,13,649,9
10:45,109,148,1416,13,580,9
10:50,109,149,1416,13,526,9
10:55,109,150,1404,13,480,9
11:00,109,150,1403,13,450,9
11:05,109,151,1385,13,415,9
11:10,109,151,1408,13,412,9
11:15,109,151,1419,14,406,9
11:20,109,150,1414,14,401,9
11:25,109,151,1411,14,417,9
11:30,108,151,1409,14,380,9
11:35,108,151,1407,14,366,9
11:40,109,151,1409,14,416,9
11:45,109,151,1413,15,436,9
11:50,109,150,1406,14,427,9
11:55,109,150,1406,14,447,9
12:00,109,149,1422,14,481,9
12:05,109,149,1406,14,559,9
12:10,109,149,1410,13,715,9
12:15,109,150,1409,14,742,9
12:20,108,150,1415,14,764,9
12:25,109,149,1362,13,715,9
12:30,109,150,1338,14,716,9
12:35,109,151,1325,14,686,9
12:40,109,151,1302,14,628,9
12:45,109,151,1299,14,619,9
12:50,110,151,1307,14,632,9
12:55,109,151,1308,14,678,9
13:00,109,152,1290,14,630,9
13:05,109,152,1298,14,634,9
13:10,109,151,1309,15,701,9
13:15,109,152,1296,15,690,9
13:20,110,152,1304,16,692,9
13:25,109,152,1299,15,711,9
13:30,110,152,1293,14,727,9
13:35,109,151,1293,14,690,9
13:40,109,151,1299,16,692,9
13:45,109,152,1304,16,723,9
13:50,109,152,1298,15,705,9
13:55,109,151,1324,15,693,9
14:00,109,152,1328,15,699,9
14:05,109,152,1316,14,725,9
14:10,109,153,1289,14,707,9
14:15,110,153,1276,14,704,9
14:20,110,153,1269,14,713,9
14:25,110,153,1267,14,731,9
14:30,110,152,1273,14,745,9
14:35,110,153,1274,14,764,9
14:40,110,154,1269,14,777,9
14:45,110,153,1266,14,763,9
14:50,110,153,1283,14,755,9
14:55,110,152,1287,14,740,9
15:00,110,153,1299,14,712,9
15:05,110,153,1282,13,665,9
15:10,110,152,1301,14,689,9
15:15,110,152,1276,14,734,9
15:20,110,152,1278,13,717,9
15:25,110,154,1288,14,745,9
15:30,110,155,1273,15,738,9
15:35,110,155,1296,16,748,9
15:40,110,154,1306,15,760,9
15:45,109,154,1291,15,830,9
15:50,109,154,1280,15,781,9
15:55,109,155,1291,15,824,9
16:00,109,156,1292,15,803,9
16:05,109,158,1325,15,809,9
16:10,109,160,1365,15,753,9
16:15,108,159,1341,15,803,8
16:20,108,158,1360,14,881,8
16:25,108,159,1363,16,917,8
16:30,108,159,1385,17,956,8
16:35,108,159,1360,16,964,8
16:40,108,158,1360,17,951,8
16:45,107,159,1369,16,931,8
16:50,107,159,1428,16,965,8
16:55,107,159,1431,18,991,8
17:00,107,159,1419,18,1080,8
17:05,107,159,1439,18,1262,8
17:10,107,157,1398,18,1346,8
17:15,107,158,1367,18,1465,8
17:20,107,158,1394,18,1481,8
17:25,107,158,1396,18,1424,8
17:30,107,158,1427,18,1467,8
17:35,107,158,1444,18,1558,8
17:40,107,157,1390,18,1507,8
17:45,106,157,1336,18,1587,8
17:50,107,156,1358,18,1740,8
17:55,106,157,1421,18,1832,8
18:00,106,156,1505,17,1906,8
18:05,106,156,1549,17,2009,8
18:10,106,156,1502,16,1957,8
18:15,106,155,1437,17,2111,8
18:20,105,155,1478,16,2229,8
18:25,105,155,1520,16,2381,8
18:30,105,153,1649,16,2518,8
18:35,104,152,1607,16,2657,8
18:40,103,152,1630,16,2791,8
18:45,103,152,1725,17,2862,8
18:50,102,150,1834,17,2886,8
18:55,101,149,1863,16,2983,8
19:00,101,149,1882,16,3112,8
19:05,101,148,1972,16,3155,8
19:10,102,150,2113,18,3212,8
19:15,103,153,2067,17,3385,8
19:20,103,153,2166,16,3451,8
19:25,104,154,2355,16,3544,8
19:30,108,160,2481,16,3733,8
19:35,106,156,2477,16,3713,8
19:40,105,155,2606,15,3740,8
19:45,106,156,2659,16,3797,8
19:50,106,156,2697,16,3840,8
19:55,105,154,2737,16,3821,8
20:00,105,154,2762,16,3875,8
20:05,105,154,2778,16,3924,8
20:10,104,155,2800,17,3985,8
20:15,104,154,2807,18,4047,8
20:20,104,154,2822,18,4109,8
20:25,104,154,2834,18,4195,8
20:30,104,154,2843,18,4236,8
20:35,104,154,2836,18,4273,8
20:40,103,154,2829,18,4310,8
20:45,104,153,2842,17,4256,8
20:50,104,153,2828,17,4249,8
20:55,104,153,2818,17,4237,8
21:00,99,153,2797,17,4211,8
