Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,102,124,4160,14,3699,8
00:05,102,125,4085,14,3765,8
00:10,103,125,3976,14,3941,8
00:15,103,126,3895,15,4062,8
00:20,103,126,3826,14,4105,8
00:25,103,126,3912,13,4124,8
00:30,103,126,3973,13,4147,8
00:35,103,127,3993,13,4105,9
00:40,104,128,3986,13,4058,9
00:45,104,127,3972,13,4029,9
00:50,104,127,3968,14,3988,9
00:55,104,127,3971,13,3932,9
01:00,104,127,3911,14,3915,9
01:05,103,126,3855,14,3883,9
01:10,104,127,3820,14,3900,9
01:15,105,129,3774,14,3963,9
01:20,105,130,3732,14,3966,9
01:25,105,132,3710,14,3972,9
01:30,105,134,3718,14,3953,9
01:35,105,135,3696,14,3953,9
01:40,105,136,3650,14,3966,9
01:45,106,137,3623,15,3970,9
01:50,106,137,3600,15,3934,9
01:55,106,138,3587,15,3916,9
02:00,106,138,3575,15,3898,9
02:05,106,139,3514,16,3942,9
02:10,106,140,3369,15,3922,9
02:15,106,140,3336,15,3914,9
02:20,107,142,3378,15,3849,9
02:25,107,142,3342,15,3867,9
02:30,107,141,3284,15,3884,9
02:35,107,141,3271,15,3881,9
02:40,107,142,3252,16,3895,9
02:45,107,142,3255,15,3910,9
02:50,107,142,3253,16,3890,9
02:55,107,142,3246,16,3857,9
03:00,107,143,3241,15,3843,9
03:05,107,143,3238,15,3839,9
03:10,106,143,3245,15,3843,9
03:15,107,143,3235,14,3861,9
03:20,107,144,3235,15,3854,9
03:25,107,144,3222,15,3855,9
03:30,107,143,3169,14,3884,9
03:35,107,143,3159,15,3890,9
03:40,107,144,3180,14,3860,9
03:45,108,143,3185,15,3864,9
03:50,107,143,3173,14,3877,9
03:55,108,145,3186,15,3867,9
04:00,108,145,3176,15,3880,9
04:05,107,145,3200,15,3867,9
04:10,108,146,3234,15,3862,9
04:15,107,145,3239,15,3878,9
04:20,107,145,3244,15,3879,9
04:25,107,145,3251,15,3886,9
04:30,107,145,3263,14,3895,9
04:35,107,146,3275,15,3900,9
04:40,107,146,3276,14,3927,9
04:45,107,146,3277,14,3947,9
04:50,107,146,3280,14,3961,9
04:55,107,146,3290,14,3948,9
05:00,107,148,3292,15,3978,9
05:05,107,150,3342,14,3962,9
05:10,107,150,3381,15,3984,9
05:15,106,150,3422,15,3997,9
05:20,106,150,3471,15,3986,9
05:25,107,151,3534,16,3985,9
05:30,108,153,3631,16,4002,9
05:35,108,152,3667,16,3957,9
05:40,108,153,3671,15,3964,9
05:45,107,152,3688,15,3914,9
05:50,107,152,3723,15,3868,9
05:55,107,152,3731,14,3835,9
06:00,107,153,3695,14,3833,9
06:05,108,156,3760,14,3827,9
06:10,107,160,3994,15,3786,9
