Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
0:00,99,96,3839,9,3072,8
0:05,99,97,3855,10,3042,8
0:10,99,97,3835,10,3093,8
0:15,100,96,3860,10,3064,8
0:20,100,95,3833,10,3060,8
0:25,100,97,3814,10,3012,8
0:30,100,97,3788,9,2980,8
0:35,100,97,3866,9,2943,8
0:40,100,97,3895,9,2903,8
0:45,100,97,3862,9,2908,8
0:50,100,98,3860,10,2899,8
0:55,100,98,3849,10,2919,8
1:00,100,98,3823,10,2950,8
1:05,100,98,3830,10,2920,8
1:10,101,99,3764,10,2951,8
1:15,101,98,3758,10,2925,8
1:20,101,98,3762,9,2919,8
1:25,100,97,3737,10,2901,8
1:30,100,97,3720,9,2898,8
1:35,100,98,3700,10,2900,8
1:40,100,98,3684,10,2907,8
1:45,101,98,3643,10,2947,8
1:50,101,98,3602,9,2996,8
1:55,101,98,3582,9,3021,8
2:00,101,99,3583,9,2996,8
2:05,102,99,3599,9,2986,8
2:10,102,99,3584,9,2964,8
2:15,101,99,3608,9,2892,8
2:20,101,99,3586,9,2877,8
2:25,101,99,3553,9,2857,8
2:30,101,98,3544,9,2862,8
2:35,101,99,3532,9,2871,8
2:40,101,99,3528,9,2859,8
2:45,101,99,3515,9,2865,8
2:50,101,99,3499,9,2863,8
2:55,101,99,3478,10,2869,8
3:00,101,99,3486,10,2849,8
3:05,102,99,3487,10,2849,8
3:10,101,100,3473,10,2835,8
3:15,101,99,3454,10,2819,8
3:20,102,99,3425,10,2841,8
3:25,102,99,3418,10,2859,8
3:30,102,99,3418,10,2869,8
3:35,102,99,3417,10,2872,8
3:40,102,99,3426,10,2863,8
3:45,102,99,3432,10,2864,8
3:50,102,99,3430,10,2860,8
3:55,102,100,3423,10,2874,8
4:00,102,99,3423,10,2880,8
4:05,102,100,3458,11,2851,8
4:10,102,99,3571,10,2838,8
4:15,102,100,3585,10,2855,8
4:20,102,99,3584,11,2849,8
4:25,102,99,3581,10,2854,8
4:30,102,99,3635,10,2823,8
4:35,102,100,3653,10,2827,8
4:40,102,100,3665,10,2829,8
4:45,102,100,3642,10,2816,8
4:50,102,100,3684,10,2776,8
4:55,102,100,3752,10,2754,8
5:00,102,101,3796,10,2766,8
5:05,101,102,3753,10,2849,8
5:10,101,103,3775,10,2923,8
5:15,102,104,3829,10,2942,8
5:20,102,104,3887,10,2965,8
5:25,102,104,3978,10,2934,8
5:30,101,105,4014,10,2943,8
5:35,100,104,4072,9,2880,8
5:40,101,105,4190,10,2888,8
5:45,102,106,4296,10,2899,8
5:50,102,105,4306,9,2911,8
5:55,101,105,4290,10,2956,8
6:00,101,104,4304,9,3008,8
6:05,101,107,4404,8,3032,8
6:10,102,108,4521,8,3172,8
6:15,103,110,4343,9,3489,8
6:20,103,111,4347,10,3584,8
6:25,104,113,4502,9,3575,8
6:30,104,114,4642,9,3570,8
6:35,103,112,4676,9,3526,8
6:40,103,113,4757,9,3514,8
6:45,102,113,4784,9,3526,8
6:50,102,112,4846,9,3537,8
6:55,103,113,4854,9,3580,8
7:00,102,113,4849,9,3636,8
7:05,101,112,4858,9,3642,8
7:10,101,112,4876,9,3719,8
7:15,101,112,4938,10,3750,8
7:20,102,113,4969,10,3745,8
7:25,102,113,4969,10,3760,8
7:30,102,113,4984,10,3727,8
7:35,102,113,4969,10,3727,8
7:40,102,114,4977,10,3706,8
7:45,101,114,4986,10,3652,8
7:50,102,113,4986,9,3646,8
7:55,102,114,4981,9,3637,8
8:00,102,113,4999,9,3556,8
8:05,101,113,5014,9,3461,8
8:10,102,112,5080,9,3423,8
8:15,101,112,5024,9,3329,8
8:20,100,113,5017,9,3249,8
8:25,100,112,4940,9,3239,8
8:30,100,112,4934,9,3188,8
8:35,100,112,4910,9,3142,8
8:40,100,108,4954,9,3057,8
8:45,101,108,4950,9,3037,8
8:50,101,108,4917,9,2986,8
8:55,101,108,4851,9,2930,8
9:00,101,108,4803,9,2910,8
9:05,101,108,4734,9,2883,8
9:10,101,109,4711,10,2912,8
9:15,101,108,4730,9,2849,8
9:20,102,104,4708,9,2760,8
9:25,100,103,4625,10,2789,8
9:30,100,102,4612,9,2751,8
9:35,100,101,4593,9,2694,8
9:40,100,101,4558,9,2679,8
9:45,101,103,4520,9,2750,8
9:50,101,104,4387,10,2750,8
9:55,101,106,4274,10,2759,8
10:00,100,107,4281,9,2609,8
10:05,100,110,4265,9,2535,8
10:10,100,112,4105,9,2471,8
10:15,100,113,4058,9,2363,8
10:20,101,114,3908,9,2334,8
10:25,99,112,3794,9,2273,8
10:30,100,111,3698,9,2344,8
10:35,101,113,3650,10,2354,8
10:40,101,115,3649,10,2382,8
10:45,102,115,3499,9,2356,8
10:50,103,117,3538,10,2359,8
10:55,103,117,3548,10,2361,8
11:00,103,118,3550,10,2348,8
11:05,103,119,3518,10,2361,8
11:10,103,120,3400,10,2447,8
11:15,102,118,3349,10,2442,8
11:20,102,118,3317,10,2469,8
11:25,102,118,3326,10,2392,8
11:30,102,119,3275,9,2356,8
11:35,102,117,3224,9,2377,8
11:40,102,119,3199,9,2352,8
11:45,102,120,3134,9,2314,8
11:50,102,120,3135,10,2284,8
11:55,103,119,3082,10,2288,8
12:00,103,120,3105,11,2289,8
12:05,103,120,3091,11,2254,8
12:10,103,122,3087,11,2216,8
12:15,104,122,3107,11,2166,8
12:20,102,120,3132,10,2062,8
12:25,104,122,3107,9,2066,8
12:30,103,122,3128,10,2049,8
12:35,104,122,3108,11,2048,8
12:40,104,123,3089,11,1989,8
12:45,104,122,3073,11,1972,8
12:50,104,123,2995,10,1919,8
12:55,105,123,2984,11,1862,8
13:00,105,124,2934,11,1787,8
13:05,105,124,2884,12,1890,8
13:10,106,125,2887,11,1898,8
13:15,106,125,2882,10,1889,8
13:20,105,124,2906,10,1923,8
13:25,105,124,2897,9,1778,8
13:30,105,124,2870,9,1765,8
13:35,106,124,2785,9,1736,8
13:40,107,125,2701,9,1847,8
13:45,107,126,2770,10,1996,8
13:50,107,125,2789,10,1929,8
13:55,106,124,2805,10,1875,8
14:00,106,123,2805,10,1980,8
14:05,106,124,2825,10,2004,8
14:10,106,123,2811,11,1975,8
14:15,106,124,2786,10,1894,8
14:20,108,124,2822,11,1927,8
14:25,107,123,2819,10,1963,8
14:30,106,122,2831,10,1933,8
14:35,106,122,2779,10,1829,8
14:40,107,124,2840,10,1788,8
14:45,107,123,2854,10,1797,8
14:50,108,123,2862,10,1734,8
14:55,108,124,2870,11,1816,8
15:00,107,123,2892,11,1919,8
15:05,107,122,2876,10,1847,8
15:10,108,124,2919,10,1830,8
15:15,108,124,2969,11,1906,8
15:20,108,123,2987,11,1962,8
15:25,108,124,2933,11,2015,8
15:30,108,124,2962,11,1983,8
15:35,108,127,3016,11,2099,8
15:40,108,127,2997,11,2120,8
15:45,108,127,3048,11,2127,8
15:50,108,128,3091,11,2130,8
15:55,108,130,3114,11,2134,8
