Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,125,144,3408,17,3339,9
00:05,125,144,3500,17,3267,9
00:10,125,144,3620,17,3229,9
00:15,124,141,3633,17,3163,9
00:20,123,140,3603,16,3127,9
00:25,123,140,3538,16,3128,9
00:30,123,140,3538,17,3102,9
00:35,123,140,3522,17,3115,9
00:40,123,140,3484,16,3110,9
00:45,123,140,3467,17,3120,9
00:50,124,141,3438,17,3121,9
00:55,124,142,3414,17,3112,9
01:00,124,142,3412,17,3130,9
01:05,125,142,3433,17,3111,9
01:10,124,143,3417,17,3105,9
01:15,124,142,3412,17,3106,9
01:20,124,140,3434,16,3077,9
01:25,123,141,3437,16,3078,9
01:30,123,140,3456,16,3071,9
01:35,124,140,3471,16,3053,9
01:40,123,141,3484,16,3034,9
01:45,123,140,3478,16,3044,9
01:50,124,140,3492,15,3013,9
01:55,124,140,3476,15,3015,9
02:00,124,140,3441,15,3005,9
02:05,123,141,3427,15,3012,9
02:10,124,140,3403,14,3028,9
02:15,124,141,3382,14,3011,9
02:20,124,141,3375,14,2990,9
02:25,124,141,3342,14,3029,9
02:30,124,141,3341,12,3057,9
02:35,124,141,3344,12,3075,9
02:40,124,142,3340,12,3076,9
02:45,124,142,3343,12,3081,9
02:50,124,143,3364,12,3070,9
02:55,124,142,3356,12,3051,9
03:00,124,142,3365,12,3048,9
03:05,124,142,3375,12,3025,9
03:10,124,142,3405,13,3008,9
03:15,124,142,3421,13,3014,9
03:20,124,141,3407,14,3026,9
03:25,124,141,3419,12,3014,9
03:30,124,141,3423,11,3008,9
03:35,124,141,3426,11,2995,9
03:40,124,142,3434,12,2980,9
03:45,124,142,3469,12,2950,9
03:50,124,141,3482,12,2939,9
03:55,124,141,3474,13,2966,9
04:00,124,143,3444,12,3023,9
04:05,124,143,3443,12,3053,9
04:10,124,144,3434,12,3103,9
04:15,124,145,3436,12,3151,9
04:20,124,144,3474,11,3175,9
04:25,124,144,3490,12,3158,9
04:30,124,144,3512,12,3175,9
04:35,124,143,3552,12,3156,9
04:40,123,143,3588,12,3147,9
04:45,123,143,3617,12,3134,9
04:50,123,143,3661,12,3102,9
04:55,123,144,3681,12,3127,9
05:00,122,144,3684,12,3173,9
05:05,123,145,3659,11,3255,9
05:10,123,148,3654,12,3344,9
05:15,123,149,3609,12,3434,9
05:20,123,149,3607,11,3521,9
05:25,124,152,3676,11,3555,9
05:30,124,153,3709,11,3561,9
05:35,123,152,3764,12,3519,9
05:40,123,151,3832,14,3520,9
05:45,123,151,3845,14,3519,9
05:50,123,151,3889,14,3505,9
05:55,123,150,3942,13,3540,9
06:00,122,153,3957,13,3584,9
06:05,122,153,3952,13,3676,9
06:10,122,155,3913,13,3893,9
06:15,123,154,3876,13,4046,9
06:20,123,155,3899,14,4136,9
06:25,123,153,4025,12,4096,9
06:30,123,155,4081,11,4086,9
06:35,122,154,4107,11,4098,9
06:40,122,154,4159,11,4108,9
06:45,122,153,4170,12,4134,9
06:50,122,154,4180,11,4158,9
06:55,123,154,4189,11,4180,9
07:00,123,155,4202,11,4196,9
07:05,123,155,4208,11,4178,9
07:10,124,156,4247,11,4160,9
07:15,123,155,4229,11,4139,9
07:20,123,156,4211,11,4062,9
