Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,114,145,3643,17,3471,9
00:05,114,145,3658,16,3394,9
00:10,114,146,3661,17,3268,9
00:15,114,145,3568,17,3239,9
00:20,114,144,3493,17,3243,9
00:25,114,143,3460,17,3185,9
00:30,114,144,3427,17,3149,9
00:35,114,144,3404,16,3151,9
00:40,114,144,3388,17,3144,9
00:45,114,144,3376,16,3164,9
00:50,114,143,3390,17,3133,9
00:55,114,143,3397,17,3106,9
01:00,114,143,3393,17,3118,9
01:05,114,144,3340,16,3133,9
01:10,114,145,3294,16,3234,9
01:15,114,143,3292,16,3245,9
01:20,114,144,3287,17,3212,9
01:25,114,144,3276,17,3195,9
01:30,114,143,3251,17,3178,9
01:35,114,142,3246,17,3156,9
01:40,114,142,3252,16,3126,9
01:45,114,144,3276,17,3106,9
01:50,114,144,3283,17,3094,9
01:55,114,143,3334,17,3030,9
02:00,114,143,3318,17,2999,9
02:05,114,143,3301,16,2997,9
02:10,114,144,3285,16,3011,9
02:15,114,144,3277,17,3027,9
02:20,114,144,3269,17,3026,9
02:25,114,144,3271,17,3007,9
02:30,114,142,3273,17,2972,9
02:35,114,143,3278,16,2991,9
02:40,114,144,3448,17,3026,9
02:45,114,144,3453,17,2995,9
02:50,114,144,3446,17,2998,9
02:55,114,144,3438,17,2981,9
03:00,114,145,3435,16,2968,9
03:05,114,145,3432,16,2967,9
03:10,114,147,3435,17,2972,9
03:15,114,148,3442,17,2967,9
03:20,114,147,3427,17,2970,9
03:25,114,146,3433,17,2980,9
03:30,114,146,3433,17,2989,9
03:35,114,148,3433,17,2972,9
03:40,114,149,3456,17,2937,9
03:45,114,150,3461,17,2921,9
03:50,114,151,3457,17,2909,9
03:55,114,152,3452,17,2913,9
04:00,114,153,3475,17,2937,9
04:05,114,154,3483,17,2922,9
04:10,114,154,3481,17,2887,9
04:15,114,156,3457,17,2847,9
04:20,114,155,3437,18,2875,9
04:25,114,155,3458,17,2853,9
04:30,114,156,3476,16,2847,9
04:35,114,157,3489,17,2827,9
04:40,114,157,3501,17,2856,9
04:45,114,157,3507,17,2855,9
04:50,114,157,3528,17,2824,9
04:55,114,157,3547,17,2859,9
05:00,115,157,3557,17,2876,9
05:05,115,156,3565,16,2916,9
05:10,114,157,3571,16,2900,9
05:15,114,158,3601,16,2917,9
05:20,115,159,3619,16,2938,9
05:25,115,159,3634,17,2946,9
05:30,114,159,3628,16,2945,9
05:35,115,159,3648,16,2939,9
05:40,115,159,3669,17,2982,9
05:45,115,159,3682,17,2973,9
05:50,115,158,3702,17,2988,9
05:55,115,158,3739,17,2996,9
06:00,115,158,3748,16,3034,9
06:05,115,158,3739,15,3138,8
06:10,115,158,3735,15,3244,8
06:15,115,156,3707,15,3304,8
06:20,115,157,3711,14,3357,8
06:25,115,157,3720,14,3381,9
06:30,115,158,3711,15,3411,8
06:35,115,159,3708,15,3445,9
06:40,115,160,3713,16,3478,9
06:45,115,160,3739,16,3446,9
06:50,115,159,3742,15,3446,8
06:55,115,158,3762,15,3426,8
07:00,115,158,3768,15,3413,8
07:05,115,159,3772,15,3415,8
07:10,114,159,3775,15,3455,9
07:15,115,158,3757,16,3477,9
07:20,114,157,3751,16,3443,9
07:25,114,158,3743,15,3380,9
07:30,114,159,3746,15,3332,9
07:35,114,159,3743,16,3284,9
07:40,114,158,3698,15,3223,9
07:45,114,159,3646,15,3146,9
07:50,115,160,3623,16,3102,8
07:55,114,159,3610,16,2981,9
08:00,114,159,3521,16,2946,9
08:05,115,160,3485,15,2942,9
08:10,114,159,3416,16,2984,9
08:15,115,159,3342,16,3034,9
08:20,116,160,3203,15,3108,9
08:25,116,160,3083,16,3072,9
08:30,116,160,3002,16,3023,9
08:35,115,159,2947,16,2919,9
08:40,116,159,2865,16,2815,9
08:45,116,160,2805,16,2761,9
08:50,116,161,2749,16,2738,9
08:55,117,160,2703,17,2673,9
09:00,117,160,2660,17,2631,9
09:05,118,163,2627,17,2652,9
09:10,119,164,2579,17,2593,9
09:15,120,167,2545,17,2628,9
09:20,119,166,2530,17,2609,9
09:25,118,163,2500,18,2574,9
09:30,119,164,2491,18,2565,9
09:35,119,164,2450,18,2506,9
09:40,120,162,2443,17,2500,9
09:45,119,160,2443,16,2460,9
09:50,119,159,2433,16,2426,9
09:55,120,159,2411,16,2367,9
10:00,120,159,2382,16,2319,9
10:05,120,160,2357,16,2295,9
10:10,120,160,2323,16,2292,9
10:15,121,159,2363,16,2282,9
10:20,121,161,2351,17,2283,9
10:25,121,161,2342,17,2288,9
10:30,121,161,2341,17,2291,9
10:35,121,161,2334,17,2288,9
10:40,121,160,2332,17,2237,9
10:45,121,157,2336,17,2194,9
10:50,121,157,2348,16,2194,9
10:55,121,158,2344,17,2179,9
11:00,119,158,2343,16,2102,9
11:05,120,159,2364,17,2086,9
11:10,120,158,2375,16,2118,9
11:15,120,158,2373,17,2068,9
11:20,120,159,2395,17,2099,9
11:25,119,158,2352,17,2097,9
11:30,120,159,2338,18,2106,9
11:35,120,158,2333,18,2071,9
11:40,120,157,2327,16,2098,9
11:45,120,158,2323,16,2151,9
11:50,120,159,2302,18,2100,9
11:55,121,159,2339,17,2087,9
12:00,121,159,2346,17,2033,9
12:05,121,158,2356,17,2032,9
12:10,121,158,2356,16,2045,9
12:15,121,158,2347,16,2018,9
12:20,122,160,2347,17,2028,9
12:25,121,161,2353,17,1989,9
12:30,121,161,2344,16,1976,9
12:35,121,161,2339,16,1967,9
12:40,121,163,2314,16,1967,9
12:45,122,163,2327,17,1965,9
12:50,121,161,2315,16,1951,9
12:55,121,161,2306,16,1964,9
13:00,121,162,2316,16,1968,9
13:05,121,160,2381,16,1966,9
13:10,121,157,2234,15,1831,9
13:15,121,159,2097,16,1819,9
13:20,122,159,2095,17,1836,9
13:25,121,159,2114,17,1793,9
13:30,121,160,2127,16,1792,9
13:35,121,161,2131,17,1799,9
13:40,121,161,2149,17,1826,9
13:45,121,161,2171,16,1836,9
13:50,121,161,2175,17,1803,9
13:55,121,160,2193,17,1840,9
14:00,120,159,2193,17,1870,9
14:05,120,159,2199,17,1853,9
14:10,121,161,2203,17,1896,9
14:15,120,160,2190,17,1889,9
14:20,121,161,2207,16,1967,9
14:25,121,161,2245,17,2079,9
14:30,121,159,2259,17,2116,9
14:35,121,159,2252,17,2165,9
14:40,121,159,2239,16,2212,9
14:45,121,159,2249,16,2248,9
14:50,121,160,2269,16,2302,9
14:55,121,162,2338,18,2374,9
15:00,121,163,2389,18,2517,9
15:05,121,163,2451,17,2542,9
15:10,121,164,2540,17,2496,9
15:15,121,164,2551,18,2581,10
15:20,121,164,2609,18,2680,9
15:25,121,163,2666,18,2806,9
15:30,120,164,2744,18,2913,9
15:35,120,164,2842,17,2964,9
15:40,121,165,3013,17,3036,9
15:45,121,165,3175,17,3090,9
15:50,120,164,3288,17,3155,9
15:55,120,163,3382,17,3254,9
16:00,119,162,3407,17,3383,9
16:05,119,162,3508,16,3428,9
16:10,119,162,3533,16,3456,9
16:15,119,162,3567,16,3602,9
16:20,119,162,3592,17,3722,9
16:25,119,162,3723,17,3693,9
16:30,119,162,3851,16,3698,9
16:35,118,160,3940,17,3645,9
16:40,117,160,4067,17,3668,9
16:45,117,158,4158,16,3662,9
16:50,116,156,4241,16,3681,9
16:55,116,157,4350,16,3717,9
17:00,116,158,4367,16,3794,9
17:05,116,158,4393,16,3875,9
17:10,116,157,4402,16,3945,9
17:15,116,156,4354,17,4013,9
17:20,116,158,4338,16,4093,9
17:25,117,158,4363,16,4127,9
17:30,117,159,4413,16,4114,9
17:35,117,157,4389,16,4152,9
17:40,116,158,4258,16,4295,9
17:45,116,157,4173,16,4315,9
17:50,116,157,4208,16,4289,9
17:55,115,157,4185,17,4311,9
18:00,115,156,4171,16,4305,9
18:05,115,156,4188,17,4269,9
18:10,115,156,4182,17,4254,9
18:15,115,156,4194,17,4247,9
18:20,115,157,4205,17,4227,9
18:25,115,157,4202,17,4198,9
18:30,115,157,4190,17,4202,9
18:35,115,156,4166,18,4216,9
18:40,115,156,4154,18,4209,9
18:45,115,157,4099,17,4241,9
18:50,115,157,4098,17,4242,9
18:55,115,156,4097,17,4236,9
19:00,115,156,4097,17,4223,9
19:05,115,156,4097,18,4201,9
19:10,115,157,4100,18,4191,9
19:15,115,157,4122,18,4150,9
19:20,115,157,4165,17,4113,9
19:25,115,157,4195,17,4098,9
19:30,115,156,4233,18,4074,9
19:35,114,156,4222,18,4054,9
19:40,114,156,4223,18,4047,9
19:45,114,156,4213,17,4030,9
19:50,114,156,4199,17,4036,9
19:55,115,155,4180,18,4027,9
20:00,115,155,4188,18,3991,9
20:05,115,155,4204,18,3946,9
20:10,115,157,4182,18,3982,9
20:15,115,156,4166,18,3985,9
20:20,115,155,4197,17,3966,9
20:25,115,155,4195,18,3961,9
20:30,115,155,4190,18,3947,9
20:35,115,155,4192,18,3920,9
20:40,115,155,4165,18,3908,9
20:45,115,154,4168,17,3910,9
20:50,115,156,4160,17,3900,9
20:55,115,156,4173,17,3869,9
21:00,115,155,4180,17,3833,9
21:05,115,155,4176,17,3806,9
21:10,115,155,4182,17,3808,9
21:15,115,156,4204,18,3797,9
21:20,115,156,4221,17,3783,9
21:25,116,157,4234,18,3778,9
21:30,116,157,4240,18,3754,9
21:35,115,156,4224,18,3726,9
21:40,115,156,4209,17,3729,9
21:45,115,156,4195,18,3700,9
21:50,115,155,4187,18,3684,9
21:55,115,155,4192,18,3666,9
22:00,115,155,4200,17,3617,9
22:05,115,155,4208,18,3541,9
22:10,115,155,4240,18,3511,9
22:15,115,155,4314,18,3456,9
22:20,115,156,4325,18,3426,9
22:25,116,156,4303,18,3391,9
22:30,115,154,4279,18,3402,9
22:35,115,154,4251,18,3379,9
22:40,115,155,4221,18,3342,9
22:45,115,154,4204,17,3257,9
22:50,115,154,4199,17,3211,9
22:55,115,154,4186,17,3160,9
23:00,115,154,4175,17,3106,9
23:05,114,153,4148,17,3048,9
23:10,114,154,4142,17,2991,9
23:15,114,153,4131,17,2942,9
23:20,114,152,4119,17,2894,9
23:25,114,153,4093,16,2847,9
23:30,114,152,4028,16,2856,9
23:35,114,151,3963,17,2888,9
23:40,113,153,4043,17,2953,9
23:45,113,153,4049,17,2949,9
23:50,114,152,4017,17,2912,9
23:55,114,153,3994,17,2865,9
