Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,116,154,3799,15,2552,9
00:05,117,155,3735,15,2411,9
00:10,117,156,3734,15,2420,9
00:15,117,156,3694,14,2456,9
00:20,117,156,4307,14,2443,9
00:25,117,157,4942,15,2437,9
00:30,118,157,4263,14,2474,9
00:35,118,158,3466,14,2579,9
00:40,118,159,3392,15,2623,9
00:45,119,158,3320,14,2665,9
00:50,119,160,3358,14,2649,9
00:55,119,160,3338,14,2634,9
01:00,119,160,3334,14,2620,9
01:05,119,159,3353,14,2623,9
01:10,120,159,3400,14,2545,9
01:15,119,158,3378,15,2589,9
01:20,119,157,3313,15,2571,9
01:25,118,157,3265,16,2606,9
01:30,118,157,3244,16,2655,9
01:35,119,159,3272,16,2725,9
01:40,119,158,3304,16,2768,9
01:45,119,158,3342,16,2750,9
01:50,119,158,3342,16,2750,9
01:55,120,161,3399,15,2711,9
02:00,120,162,3411,15,2701,9
02:05,119,161,3427,15,2660,9
02:10,119,160,3412,16,2656,9
02:15,119,159,3395,16,2630,9
02:20,119,158,3395,16,2591,9
02:25,119,158,3384,16,2602,9
02:30,119,159,3353,16,2604,9
02:35,119,159,3356,16,2574,9
02:40,119,159,3365,16,2520,9
02:45,119,159,3361,16,2506,9
02:50,119,159,3325,15,2522,9
02:55,119,160,3327,15,2529,9
03:00,119,160,3333,16,2557,9
03:05,120,160,3355,15,2574,9
03:10,120,159,3362,16,2547,9
03:15,120,158,3371,16,2553,9
03:20,119,157,3387,15,2567,9
03:25,118,157,3458,15,2508,9
03:30,119,157,3559,15,2649,9
03:35,119,157,3622,15,2654,9
03:40,118,158,3676,15,2640,9
03:45,118,157,3703,16,2608,9
03:50,118,156,3728,15,2569,9
03:55,117,157,3723,15,2521,9
04:00,117,157,3673,16,2559,9
04:05,117,157,3672,14,2551,9
04:10,117,157,3678,15,2575,9
04:15,117,157,3701,15,2518,9
04:20,117,157,3744,15,2466,9
04:25,117,156,3797,15,2452,9
04:30,118,158,3850,15,2477,9
04:35,118,159,3869,15,2483,9
04:40,119,160,3881,16,2468,9
04:45,119,159,3865,16,2481,9
04:50,119,159,3885,15,2500,9
04:55,119,155,3909,16,2534,9
05:00,119,156,3989,16,2542,9
05:05,118,156,4003,17,2544,9
05:10,118,156,3942,17,2620,9
05:15,119,157,3922,16,2640,9
05:20,119,156,3969,16,2656,9
