Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,121,153,3495,11,3203,9
00:05,121,152,3572,11,3272,9
00:10,122,152,3479,11,3269,9
00:15,122,152,3326,12,3358,9
00:20,122,151,3226,11,3412,9
00:25,122,148,3178,12,3384,9
00:30,121,150,3133,11,3387,9
00:35,121,151,3141,11,3356,9
00:40,121,150,3135,11,3333,9
00:45,121,151,3140,11,3314,9
00:50,121,151,3126,12,3259,9
00:55,121,150,3097,12,3184,9
01:00,121,151,3073,12,3155,9
01:05,121,151,3067,12,3117,9
01:10,121,151,3077,12,3125,9
01:15,121,151,3076,12,3114,9
01:20,121,152,3075,12,3097,9
01:25,121,152,3045,12,3100,9
01:30,121,152,3040,12,3072,9
01:35,121,152,3039,12,3038,9
01:40,121,151,3003,11,3071,9
01:45,121,153,2957,12,3117,9
01:50,121,152,2956,13,3119,9
01:55,121,152,2952,13,3092,9
02:00,121,152,2963,13,3045,9
02:05,121,152,2931,13,3046,9
02:10,121,152,2925,13,3058,9
02:15,121,152,2917,12,3040,9
02:20,121,151,2901,12,3034,9
02:25,121,151,2876,13,3020,9
02:30,121,152,2876,13,3055,9
02:35,122,152,2841,13,3071,9
02:40,122,152,2799,12,3063,9
02:45,121,151,2791,13,3039,9
02:50,122,151,2786,13,3019,9
02:55,122,151,2785,14,2994,9
03:00,122,150,2788,13,2953,9
03:05,122,150,2770,13,2915,9
03:10,122,150,2771,12,2859,9
03:15,122,152,2737,13,2805,9
03:20,122,153,2691,12,2774,9
03:25,122,153,2662,12,2760,9
03:30,122,152,2639,12,2752,9
03:35,124,154,2581,12,2848,9
03:40,125,156,2597,13,2892,9
03:45,126,158,2629,13,2917,9
03:50,126,159,2658,13,2893,9
03:55,125,156,2669,13,2843,9
04:00,125,156,2666,15,2802,9
04:05,125,156,2601,15,2833,9
04:10,125,156,2583,14,2870,9
04:15,126,158,2544,14,2951,9
04:20,127,159,2537,14,2998,9
04:25,127,159,2542,15,3010,9
04:30,127,159,2573,15,2986,9
04:35,127,159,2579,15,2949,9
04:40,127,159,2597,14,2914,9
04:45,127,158,2596,15,2890,9
04:50,127,159,2593,15,2876,9
04:55,126,158,2594,15,2880,9
05:00,126,159,2605,14,2862,9
05:05,126,159,2590,15,2854,9
05:10,127,161,2575,15,2881,9
05:15,126,161,2518,15,2930,9
05:20,127,162,2489,15,2960,9
05:25,128,163,2556,15,2940,9
05:30,127,162,2588,15,2879,9
05:35,126,161,2581,14,2821,9
