Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,127,138,2688,13,3855,10
00:05,127,139,2661,14,3813,10
00:10,127,141,2511,14,4005,10
00:15,126,140,2299,14,4190,10
00:20,126,140,2249,14,4169,10
00:25,125,138,2400,13,4150,9
00:30,124,137,2378,13,4079,9
00:35,124,136,2381,14,4064,9
00:40,124,136,2374,14,4045,9
00:45,124,137,2353,13,4031,9
00:50,124,137,2314,13,4032,9
00:55,124,137,2273,13,4079,9
01:00,124,137,2216,13,4051,9
01:05,124,138,2182,13,4084,9
01:10,124,137,2156,13,4122,9
01:15,124,138,2167,13,4109,9
01:20,125,138,2110,13,4167,10
01:25,125,138,2029,12,4253,9
01:30,125,139,2019,13,4237,10
01:35,126,140,2010,14,4275,10
01:40,127,140,2002,14,4328,10
01:45,128,141,2002,14,4336,10
01:50,128,140,1983,14,4310,10
01:55,128,140,1963,14,4283,10
02:00,129,141,1945,14,4297,10
02:05,129,142,1896,14,4308,10
02:10,129,141,1779,14,4415,10
02:15,130,143,1719,14,4466,10
02:20,130,145,1647,14,4508,10
02:25,131,146,1585,14,4564,10
02:30,131,146,1578,14,4581,10
02:35,130,145,1593,15,4532,10
02:40,130,145,1629,15,4501,10
02:45,130,144,1649,14,4464,10
02:50,130,144,1635,14,4429,10
02:55,130,144,1637,14,4425,10
03:00,130,145,1622,14,4427,10
03:05,130,145,1608,13,4436,10
03:10,130,147,1612,14,4504,10
03:15,130,149,1624,13,4483,10
03:20,130,148,1600,13,4472,10
03:25,131,148,1598,13,4450,10
03:30,131,148,1592,14,4476,10
03:35,131,149,1552,14,4468,10
03:40,132,151,1528,13,4537,10
03:45,134,153,1509,14,4624,10
03:50,134,155,1531,14,4633,10
03:55,134,154,1571,15,4631,10
04:00,133,152,1582,14,4605,10
04:05,131,150,1609,14,4578,10
04:10,131,151,1633,14,4523,10
04:15,132,152,1553,13,4564,10
04:20,133,152,1520,13,4590,10
04:25,134,154,1536,14,4623,10
04:30,134,153,1574,14,4608,10
04:35,134,154,1569,14,4584,10
04:40,134,152,1562,15,4583,10
04:45,134,151,1576,14,4585,10
04:50,133,152,1610,14,4575,10
04:55,132,150,1628,14,4526,10
05:00,131,147,1613,14,4535,10
05:05,131,147,1600,14,4592,10
05:10,130,148,1627,14,4654,10
05:15,130,149,1565,14,4777,10
05:20,131,148,1584,14,4912,10
05:25,131,147,1577,14,4972,10
05:30,131,149,1564,15,5037,10
05:35,131,148,1572,16,5024,10
05:40,131,147,1601,16,5081,10
05:45,129,146,1573,16,5060,10
05:50,129,144,1555,15,5031,10
05:55,128,145,1567,14,5018,10
06:00,129,145,1557,14,5024,10
06:05,128,144,1571,14,4993,10
06:10,128,144,1580,14,5078,10
06:15,129,144,1623,15,5155,10
06:20,129,145,1687,15,5078,10
06:25,130,146,1601,15,5111,10
06:30,131,147,1580,14,5131,10
06:35,132,150,1641,14,5117,10
