Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,100,131,3656,0,3299,7
00:05,100,131,3610,0,3296,7
00:10,100,131,3520,0,3267,7
00:15,100,130,3490,0,3288,7
00:20,100,130,3485,0,3289,7
00:25,100,131,3481,0,3252,7
00:30,100,130,3477,0,3234,7
00:35,100,131,3465,0,3214,7
00:40,100,132,3424,0,3168,7
00:45,100,131,3362,0,3204,7
00:50,100,131,3354,0,3160,7
00:55,100,131,3339,0,3143,7
01:00,100,132,3334,0,3093,7
01:05,100,131,3197,0,3073,7
01:10,100,131,3070,0,3167,7
01:15,100,131,3049,0,3302,7
01:20,100,129,3021,0,3309,7
01:25,100,129,2994,0,3297,7
01:30,100,129,2983,0,3320,7
01:35,100,130,2966,0,3294,7
01:40,100,129,2929,0,3291,7
01:45,101,130,2894,0,3262,7
01:50,101,131,2882,0,3246,7
01:55,101,130,2837,0,3243,7
02:00,101,129,2741,0,3287,7
02:05,101,128,2598,0,3301,7
02:10,100,128,2527,0,3241,7
02:15,100,129,2507,0,3254,7
02:20,100,130,2495,0,3255,7
02:25,100,129,2502,0,3264,7
02:30,100,129,2492,0,3259,7
02:35,100,128,2475,0,3332,7
02:40,101,128,2487,0,3442,7
02:45,102,130,2488,0,3473,8
02:50,102,131,2484,0,3471,8
02:55,102,131,2463,0,3499,8
03:00,102,131,2422,0,3585,8
03:05,102,130,2415,0,3580,8
03:10,103,130,2421,0,3481,8
03:15,102,130,2432,0,3444,8
03:20,102,129,2409,0,3424,8
03:25,101,129,2373,0,3500,8
03:30,101,129,2392,0,3510,8
03:35,101,128,2443,0,3566,8
03:40,102,130,2498,0,3592,8
03:45,103,131,2501,0,3611,8
03:50,103,131,2500,0,3596,8
03:55,103,131,2500,0,3611,8
04:00,103,131,2500,0,3532,8
04:05,103,132,2458,0,3533,8
04:10,104,133,2386,0,3561,8
04:15,105,135,2281,0,3730,8
04:20,106,136,2271,0,3751,8
04:25,106,135,2248,0,3742,8
04:30,105,135,2302,0,3745,8
04:35,106,137,2405,0,3738,8
04:40,106,136,2342,0,3804,8
04:45,105,134,2324,0,3729,8
04:50,104,133,2329,0,3705,8
04:55,104,134,2340,0,3684,8
05:00,104,133,2342,0,3699,8
05:05,104,134,2333,0,3719,8
05:10,104,135,2319,0,3713,8
05:15,105,135,2310,0,3698,8
05:20,105,136,2283,0,3733,8
