Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,110,145,1279,8,2876,9
00:05,111,146,1256,8,2911,9
00:10,111,147,1270,8,2968,9
00:15,112,147,1185,8,3022,9
00:20,113,149,1124,8,3102,9
00:25,113,149,1116,8,3105,9
00:30,113,149,1119,8,3087,9
00:35,113,147,1103,8,3103,9
00:40,113,146,1109,8,3137,9
00:45,113,148,1139,8,3156,9
00:50,113,148,1146,8,3194,9
00:55,113,148,1130,8,3224,9
01:00,114,150,1131,8,3217,9
01:05,114,149,1167,8,3143,9
01:10,113,149,1134,9,3081,9
01:15,113,147,1065,9,3091,9
01:20,113,147,1030,10,3116,9
01:25,113,147,999,10,3146,9
01:30,113,148,985,11,3165,9
01:35,113,148,992,10,3141,9
01:40,113,147,971,10,3149,9
01:45,113,146,958,8,3164,9
01:50,113,147,960,7,3166,9
01:55,114,147,993,9,3158,9
02:00,113,147,984,9,3158,9
02:05,113,146,962,8,3184,9
02:10,113,147,933,8,3230,9
02:15,113,146,937,8,3222,9
02:20,113,148,949,9,3212,9
02:25,113,148,943,9,3216,9
02:30,113,147,945,8,3186,9
02:35,113,146,951,8,3167,9
02:40,113,146,937,8,3180,9
02:45,113,145,941,7,3163,9
02:50,113,145,939,7,3137,9
02:55,113,146,946,7,3132,9
03:00,113,147,945,7,3126,9
03:05,113,147,947,7,3125,9
03:10,113,148,883,7,3197,9
03:15,115,150,849,8,3243,9
03:20,116,151,817,8,3307,9
03:25,117,151,830,8,3333,9
03:30,117,151,829,8,3340,9
03:35,117,152,817,7,3362,9
03:40,117,152,806,7,3388,9
03:45,117,151,809,7,3382,9
03:50,117,152,804,7,3375,9
03:55,117,151,816,7,3365,9
04:00,117,152,791,9,3357,9
04:05,117,151,827,8,3377,9
04:10,117,151,840,9,3417,9
04:15,117,151,835,9,3483,9
04:20,117,151,833,9,3516,9
04:25,117,151,814,9,3557,9
04:30,117,151,838,9,3584,9
04:35,116,153,879,8,3542,9
04:40,115,155,898,8,3527,9
04:45,114,153,922,8,3507,9
04:50,114,153,932,8,3494,9
04:55,113,152,942,8,3510,9
05:00,112,152,954,9,3571,9
05:05,113,153,991,9,3608,9
05:10,113,156,1056,8,3598,9
05:15,113,157,1064,9,3692,9
05:20,114,156,1068,9,3768,9
05:25,113,157,1114,8,3792,9
05:30,113,159,1149,8,3800,9
05:35,113,159,1177,8,3807,9
05:40,113,161,1209,8,3818,9
05:45,113,161,1170,8,3831,9
05:50,112,163,1171,8,3877,9
05:55,112,165,1150,8,3922,9
06:00,112,165,1122,8,3981,9
06:05,113,165,1097,9,4036,9
06:10,114,166,1118,8,4127,9
06:15,114,165,1080,9,4176,9
06:20,113,168,1060,9,4219,9
06:25,113,167,1039,9,4283,9
06:30,113,169,1066,9,4302,9
06:35,113,171,1068,8,4241,9
06:40,113,172,1087,7,4221,9
06:45,114,172,1073,7,4184,9
06:50,114,171,1062,7,4153,9
06:55,114,173,1057,8,4158,9
07:00,113,172,1097,8,4017,9
07:05,112,173,1169,8,3809,9
07:10,112,173,1148,8,3703,9
07:15,112,175,1062,8,3653,9
07:20,113,176,1029,8,3426,9
07:25,114,179,1013,9,3289,9
07:30,115,180,1015,9,3164,9
07:35,115,181,991,8,3079,9
07:40,115,180,934,8,2980,9
07:45,115,180,890,8,2941,9
07:50,115,181,925,8,2869,9
07:55,115,181,931,8,2819,9
08:00,116,182,926,8,2738,9
08:05,116,182,881,8,2724,9
08:10,118,186,826,8,2808,10
08:15,120,187,810,9,2784,10
08:20,121,189,798,9,2775,10
08:25,121,188,832,9,2683,10
08:30,121,187,831,9,2571,10
08:35,119,188,851,9,2487,10
08:40,119,187,883,9,2399,10
08:45,108,188,885,10,2382,10
08:50,108,188,924,10,2361,10
08:55,107,187,912,10,2277,10
09:00,108,186,928,9,2148,10
09:05,107,187,1018,9,2113,10
09:10,108,189,1062,9,2060,10
09:15,109,191,1040,9,1974,10
09:20,107,187,1042,9,1962,10
09:25,107,185,1044,9,1946,10
09:30,107,183,1108,9,1913,10
09:35,107,182,1095,10,1851,10
09:40,107,182,1053,10,1804,10
09:45,108,184,1114,9,1841,10
09:50,109,182,1262,9,1791,10
09:55,110,182,1308,10,1744,10
10:00,111,180,1320,10,1717,10
10:05,112,181,1365,9,1636,9
10:10,112,180,1569,9,1496,9
10:15,110,176,1729,9,1424,9
10:20,109,173,1708,9,1338,9
10:25,109,172,1677,9,1289,9
10:30,109,171,1664,9,1222,9
10:35,109,170,1652,9,1228,9
10:40,108,169,1650,9,1198,9
10:45,109,170,1663,10,1195,9
10:50,108,171,1683,9,1201,9
10:55,107,171,1742,10,1179,9
11:00,107,171,1735,9,1136,9
11:05,107,172,1678,10,1124,9
11:10,107,171,1553,10,1081,9
11:15,107,168,1547,9,1016,9
11:20,107,167,1552,9,1015,9
11:25,107,164,1528,8,1068,9
11:30,107,166,1562,9,1086,9
11:35,107,168,1562,9,1091,9
11:40,107,169,1563,9,1023,9
11:45,100,170,1576,9,1001,9
11:50,97,170,1563,9,994,9
11:55,99,172,1578,9,962,9
12:00,101,172,1549,9,969,9
12:05,104,173,1575,8,887,9
12:10,105,173,1611,9,847,9
12:15,108,174,1577,9,798,9
12:20,109,174,1573,9,800,9
12:25,109,174,1596,9,797,9
12:30,110,174,1637,8,815,9
12:35,109,175,1633,9,839,9
12:40,108,174,1637,9,877,9
12:45,108,173,1630,9,927,9
12:50,108,174,1646,9,930,9
12:55,108,173,1659,9,887,9
13:00,108,173,1661,9,902,9
13:05,109,173,1701,8,966,9
13:10,109,174,1694,9,934,9
13:15,109,173,1627,9,967,9
13:20,110,174,1630,8,1122,9
13:25,110,173,1637,8,1192,9
13:30,110,172,1640,8,1202,9
13:35,110,174,1647,8,1232,9
13:40,110,174,1648,8,1209,9
13:45,111,175,1645,8,1256,9
13:50,111,175,1551,8,1305,9
13:55,114,180,1471,9,1339,9
14:00,116,183,1482,10,1404,9
14:05,118,185,1408,10,1542,9
14:10,118,185,1284,10,1498,9
14:15,117,187,1253,10,1504,9
14:20,118,187,1219,10,1506,10
14:25,118,185,1184,10,1595,9
14:30,118,186,1211,10,1652,9
14:35,117,186,1233,10,1658,9
14:40,117,185,1245,10,1651,9
14:45,117,185,1301,10,1688,9
14:50,118,184,1318,9,1705,9
14:55,117,185,1366,9,1738,9
15:00,117,182,1340,9,1799,9
15:05,116,181,1334,9,1831,9
15:10,117,185,1337,9,1702,9
15:15,116,184,1381,9,1718,9
15:20,116,183,1438,9,1686,9
15:25,115,182,1489,9,1712,9
15:30,115,181,1481,9,1700,9
15:35,115,182,1437,9,1674,9
15:40,115,183,1487,9,1624,9
15:45,115,183,1478,9,1627,9
15:50,115,182,1473,9,1641,9
15:55,115,181,1462,9,1706,9
16:00,114,178,1485,9,1712,9
16:05,114,176,1594,9,1725,9
16:10,113,176,1665,9,1831,9
16:15,113,177,1625,9,1865,9
16:20,114,177,1603,9,1921,9
16:25,113,178,1562,9,1992,9
16:30,113,177,1467,9,2101,9
16:35,113,175,1526,9,2225,9
16:40,113,177,1566,9,2278,9
16:45,113,177,1566,9,2353,9
16:50,112,178,1667,9,2390,9
16:55,113,178,1726,9,2429,9
17:00,112,176,1688,9,2356,9
17:05,112,177,1602,9,2324,9
17:10,112,178,1582,8,2257,9
17:15,113,179,1548,8,2305,9
17:20,114,180,1590,8,2412,9
17:25,113,179,1535,8,2422,9
17:30,111,179,1508,9,2460,9
17:35,107,178,1490,9,2603,9
17:40,108,178,1460,8,2694,9
17:45,109,180,1528,9,2852,9
17:50,109,179,1502,9,2957,9
17:55,109,176,1482,9,3045,9
18:00,110,175,1506,8,3172,9
18:05,112,176,1532,8,3174,9
18:10,111,176,1583,9,3124,9
18:15,111,174,1544,9,3111,9
18:20,111,174,1551,8,3152,9
18:25,111,175,1710,8,3190,9
18:30,111,176,1728,8,3281,9
18:35,111,176,1728,8,3410,9
18:40,110,174,1766,8,3539,9
18:45,110,172,1820,8,3643,9
18:50,110,172,1910,7,3664,9
18:55,112,174,2166,7,3714,9
19:00,116,178,2246,7,3900,9
19:05,115,177,2353,7,3917,9
19:10,118,180,2299,7,4056,9
19:15,117,177,2267,7,4127,9
19:20,118,179,2368,7,4237,9
19:25,119,180,2396,8,4264,9
19:30,117,178,2380,7,4268,9
19:35,117,175,2414,7,4251,9
