Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,98,105,3651,16,3827,9
00:05,97,106,3662,16,3786,9
00:10,97,105,3708,16,3713,9
00:15,96,106,3675,15,3672,9
00:20,96,105,3671,15,3648,9
00:25,96,105,3611,15,3703,9
00:30,96,104,3563,15,3717,9
00:35,96,105,3512,15,3739,9
00:40,95,105,3465,15,3783,9
00:45,95,105,3440,15,3779,9
00:50,95,104,3414,15,3758,9
00:55,95,105,3392,15,3791,9
01:00,96,105,3405,16,3786,9
01:05,96,106,3377,15,3854,9
01:10,96,106,3326,15,3869,9
01:15,96,105,3280,16,3901,9
01:20,96,105,3235,15,3898,9
01:25,96,106,3184,16,3954,9
01:30,96,106,3190,16,3990,9
01:35,96,106,3238,16,3945,9
01:40,96,107,3255,16,3911,9
01:45,96,106,3241,15,3922,9
01:50,96,106,3219,15,3917,9
01:55,96,107,3195,16,3902,9
02:00,96,107,3199,15,3900,9
02:05,96,107,3199,16,3902,9
02:10,97,107,3190,16,3838,9
02:15,96,107,3167,16,3821,9
02:20,96,107,3126,16,3819,9
02:25,96,107,3092,16,3791,9
02:30,96,107,3076,16,3789,9
02:35,97,106,3066,16,3812,9
02:40,96,107,3070,16,3814,9
02:45,97,107,3085,16,3793,9
02:50,97,107,3098,16,3775,9
02:55,97,107,3097,15,3773,9
03:00,97,107,3103,15,3746,9
03:05,97,107,3096,14,3739,9
03:10,97,108,3041,14,3800,9
03:15,97,109,3039,15,3819,9
03:20,97,109,3052,15,3812,9
03:25,97,109,3055,15,3807,9
03:30,97,108,3060,15,3792,9
03:35,97,109,3069,15,3766,9
03:40,98,109,3078,15,3758,9
03:45,99,109,3062,15,3767,9
03:50,99,108,3039,15,3761,9
03:55,99,109,3025,15,3775,9
04:00,99,109,3039,15,3768,9
04:05,99,109,3044,15,3788,9
04:10,99,110,3039,15,3843,9
04:15,99,110,3048,15,3866,9
04:20,99,110,3078,15,3866,9
04:25,99,110,3083,16,3864,9
04:30,98,110,3078,16,3879,9
04:35,98,110,3139,16,3836,9
04:40,99,111,3263,15,3852,9
04:45,101,113,3309,16,3897,9
04:50,101,113,3305,16,3903,9
04:55,100,112,3324,16,3852,9
