Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,77,102,3524,0,942,7
00:05,77,101,3481,0,1065,7
00:10,77,101,3432,0,1127,7
00:15,76,99,3350,0,1187,7
00:20,76,99,3293,0,1205,7
00:25,76,98,3200,0,1171,7
00:30,75,97,3192,0,1243,7
00:35,75,98,3168,0,1371,7
00:40,75,98,3166,0,1374,7
00:45,75,98,3147,0,1380,7
00:50,75,99,3120,0,1382,7
00:55,76,98,3089,0,1409,7
01:00,76,98,3020,0,1417,7
01:05,76,99,2956,0,1443,7
01:10,76,98,2967,0,1527,7
01:15,77,99,2971,0,1501,7
01:20,77,99,2951,0,1495,7
01:25,76,99,2947,0,1510,7
01:30,76,98,2944,0,1501,7
01:35,76,98,2966,0,1444,7
01:40,76,99,2995,0,1419,7
01:45,76,101,2989,0,1452,7
01:50,77,100,2963,0,1480,7
01:55,77,100,2943,0,1492,7
02:00,77,100,2926,0,1508,7
02:05,77,101,2942,0,1519,7
02:10,77,100,2944,0,1509,7
02:15,77,100,2900,0,1456,7
02:20,77,99,2890,0,1455,7
02:25,77,99,2891,0,1464,7
02:30,77,99,2892,0,1472,7
02:35,77,99,2892,0,1482,7
02:40,77,100,2887,0,1476,7
02:45,77,100,2857,0,1478,7
02:50,77,99,2819,0,1498,7
02:55,77,100,2792,0,1517,7
03:00,77,100,2800,0,1525,7
03:05,77,100,2837,0,1520,7
03:10,77,101,2843,0,1506,7
03:15,77,100,2791,0,1512,7
03:20,77,100,2772,0,1497,7
03:25,77,100,2767,0,1488,7
03:30,77,100,2795,0,1466,7
03:35,77,100,2813,0,1484,7
03:40,77,100,2798,0,1478,7
03:45,77,100,2793,0,1457,7
03:50,77,100,2788,0,1466,7
03:55,77,100,2792,0,1498,7
04:00,77,100,2806,0,1478,7
04:05,77,100,2806,0,1468,7
04:10,77,101,2785,0,1472,7
04:15,77,100,2803,0,1472,7
04:20,77,100,2823,0,1431,7
04:25,76,99,2884,0,1407,7
04:30,77,99,2937,0,1390,7
04:35,77,100,2973,0,1381,7
04:40,77,100,2996,0,1377,7
04:45,77,100,3009,0,1391,7
04:50,77,100,3012,0,1372,7
04:55,77,100,3025,0,1386,7
05:00,76,100,3031,0,1397,7
05:05,77,100,3002,0,1361,7
05:10,77,100,2966,0,1291,7
05:15,77,99,2954,0,1284,7
05:20,76,100,2975,0,1283,7
05:25,76,100,2995,0,1296,7
05:30,76,100,3021,0,1281,7
05:35,76,100,3037,0,1265,7
05:40,76,100,3021,0,1278,7
05:45,76,99,3004,0,1285,7
05:50,76,99,3000,0,1325,7
05:55,76,100,2982,0,1369,7
06:00,76,99,2963,0,1389,7
06:05,76,100,2930,0,1381,7
06:10,76,98,2884,0,1490,7
06:15,76,98,2803,0,1519,7
06:20,75,98,2771,0,1432,7
06:25,76,98,2787,0,1372,7
06:30,76,98,2789,0,1292,7
06:35,76,99,2785,0,1232,7
06:40,76,99,2777,0,1229,7
06:45,75,99,2747,0,1146,7
06:50,75,101,2694,0,1086,7
06:55,75,101,2604,0,1057,7
07:00,75,101,2530,0,986,7
07:05,75,101,2463,0,962,7
07:10,75,101,2395,0,875,7
07:15,75,102,2256,0,768,7
07:20,75,102,2114,0,764,7
07:25,75,101,1956,0,752,7
07:30,75,102,1881,0,692,7
07:35,75,103,1811,0,626,7
07:40,76,102,1782,0,498,7
07:45,76,103,1780,0,381,7
07:50,77,103,1805,0,250,7
07:55,77,104,1839,0,152,7
08:00,77,103,1851,0,-14,7
08:05,76,103,1843,0,-128,7
08:10,77,103,1835,0,-12,7
08:15,76,101,1829,0,-87,7
08:20,76,102,1830,0,-122,7
08:25,77,102,1835,0,-82,7
08:30,76,102,1841,0,-83,7
08:35,76,102,1832,0,-87,7
08:40,76,103,1823,0,-106,7
08:45,76,103,1829,0,-117,7
08:50,76,102,1832,0,-109,7
08:55,77,103,1830,0,-191,7
09:00,77,104,1829,0,-230,7
09:05,76,103,1852,0,-255,7
09:10,76,102,1868,0,-253,7
09:15,76,103,1866,0,-359,7
09:20,76,103,1871,0,-432,7
09:25,76,104,1872,0,-465,7
09:30,77,105,1872,0,-453,7
09:35,76,105,1862,0,-496,7
09:40,76,105,1850,0,-542,7
09:45,76,105,1852,0,-594,7
09:50,76,105,1865,0,-699,7
09:55,76,104,1882,0,-748,7
10:00,76,105,1905,0,-713,7
10:05,76,104,1871,0,-671,7
10:10,77,105,1839,0,-663,7
10:15,76,105,1814,0,-619,7
10:20,76,105,1811,0,-637,7
10:25,76,104,1802,0,-721,7
10:30,76,104,1803,0,-801,7
10:35,76,105,1803,0,-908,7
10:40,76,106,1797,0,-989,7
10:45,76,106,1798,0,-1091,7
10:50,76,105,1799,0,-1205,7
10:55,76,105,1804,0,-1309,7
11:00,76,106,1818,0,-1390,7
11:05,76,106,1832,0,-1426,7
11:10,76,105,1812,0,-1228,7
11:15,76,105,1805,0,-1286,7
11:20,76,105,1807,0,-1374,7
11:25,76,106,1780,0,-1437,7
11:30,76,105,1753,0,-1553,7
11:35,76,106,1770,0,-1665,7
11:40,77,106,1820,0,-1800,7
11:45,76,106,1860,0,-1856,7
11:50,76,105,1861,0,-1831,7
11:55,76,105,1860,0,-1876,7
12:00,76,105,1876,0,-1912,6
12:05,76,105,1899,0,-1950,6
12:10,76,106,1913,0,-1843,6
12:15,77,107,1910,0,-1905,6
12:20,77,106,1947,0,-1985,6
12:25,76,106,1945,0,-2099,6
12:30,76,107,1936,0,-2186,6
12:35,76,107,1988,0,-2249,6
12:40,76,107,2021,0,-2282,6
12:45,76,107,2053,0,-2360,7
12:50,76,107,2061,0,-2398,7
12:55,76,107,2073,0,-2401,7
13:00,76,107,2073,0,-2383,7
13:05,76,107,2030,0,-2294,7
13:10,76,106,2021,0,-2049,7
13:15,76,107,2018,0,-1995,7
13:20,76,106,1986,0,-2001,7
13:25,77,106,1950,0,-2082,7
13:30,77,106,1957,0,-2246,7
13:35,77,107,1980,0,-2354,7
13:40,77,108,1991,0,-2394,7
13:45,78,109,1998,0,-2452,7
13:50,78,109,1978,0,-2451,7
13:55,77,109,1956,0,-2477,7
14:00,78,109,1976,0,-2472,7
14:05,78,109,1962,0,-2378,7
14:10,78,108,1982,0,-2079,7
14:15,78,109,2002,0,-2156,7
14:20,78,108,1992,0,-2164,7
14:25,78,108,2003,0,-2154,7
14:30,78,108,2049,0,-2303,7
14:35,78,107,2056,0,-2287,7
14:40,78,107,2071,0,-2294,7
14:45,78,107,2109,0,-2301,7
14:50,78,108,2132,0,-2254,7
14:55,78,108,2195,0,-2245,7
15:00,78,108,2230,0,-2280,7
15:05,78,108,2209,0,-2314,7
15:10,78,108,2206,0,-2308,7
15:15,78,106,2241,0,-2401,7
15:20,78,107,2297,0,-2477,7
15:25,77,107,2351,0,-2592,7
15:30,77,107,2387,0,-2586,7
15:35,77,107,2429,0,-2676,7
15:40,77,107,2450,0,-2692,7
15:45,77,107,2460,0,-2641,7
15:50,77,106,2469,0,-2647,7
15:55,77,106,2437,0,-2622,7
16:00,77,106,2400,0,-2638,7
16:05,77,107,2438,0,-2827,7
16:10,77,108,2463,0,-2975,7
16:15,77,109,2483,0,-2922,7
16:20,77,109,2507,0,-2864,7
16:25,77,107,2558,0,-2907,7
16:30,77,107,2611,0,-2950,7
16:35,77,107,2666,0,-2965,7
16:40,77,106,2717,0,-2986,7
16:45,76,106,2793,0,-2967,7
16:50,76,105,2831,0,-2983,7
16:55,76,104,2839,0,-2849,7
17:00,76,104,2846,0,-2707,7
17:05,76,104,2876,0,-2669,7
17:10,76,104,2859,0,-2513,7
17:15,76,104,2862,0,-2404,7
17:20,76,104,2887,0,-2345,7
17:25,76,104,2942,0,-2469,7
17:30,76,103,3025,0,-2498,7
17:35,76,102,3150,0,-2488,7
17:40,75,102,3213,0,-2476,7
17:45,75,103,3263,0,-2447,7
17:50,75,103,3277,0,-2369,7
17:55,75,103,3338,0,-2449,7
18:00,76,102,3401,0,-2460,7
18:05,76,103,3439,0,-2519,7
18:10,76,104,3403,0,-2379,7
18:15,76,104,3461,0,-1809,7
18:20,76,104,3559,0,-1623,7
18:25,76,104,3652,0,-1609,7
18:30,76,104,3724,0,-1635,7
