Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,118,135,4165,10,2689,8
00:05,119,135,4108,10,2751,8
00:10,119,135,4025,10,2880,9
00:15,119,134,3963,10,2962,9
00:20,120,134,3955,10,3010,9
00:25,119,135,3880,10,3032,9
00:30,119,135,3852,10,3020,8
00:35,119,135,3818,10,3061,8
00:40,119,135,3770,10,3098,8
00:45,119,134,3733,10,3113,8
00:50,119,135,3701,10,3175,8
00:55,119,134,3695,10,3193,8
01:00,120,135,3707,10,3190,9
01:05,120,134,3740,10,3126,9
01:10,120,135,3750,10,3149,9
01:15,120,134,3735,10,3156,9
01:20,120,135,3767,10,3126,9
01:25,119,135,3697,10,3167,9
01:30,120,136,3677,10,3174,9
01:35,119,135,3651,10,3185,9
01:40,120,136,3676,10,3182,9
01:45,119,136,3647,10,3184,9
01:50,119,136,3598,10,3207,9
01:55,120,136,3569,10,3218,9
02:00,120,137,3536,11,3224,9
02:05,120,136,3538,11,3227,9
02:10,120,136,3551,10,3249,9
02:15,120,136,3541,10,3290,9
02:20,120,135,3526,11,3297,9
02:25,120,136,3527,11,3285,9
02:30,120,135,3492,11,3274,9
02:35,119,136,3496,10,3243,9
02:40,119,135,3471,10,3252,9
02:45,119,136,3461,10,3255,9
02:50,119,136,3454,10,3214,9
02:55,119,135,3440,10,3205,9
03:00,119,135,3416,10,3206,9
03:05,119,135,3404,10,3179,9
03:10,119,135,3378,10,3200,9
03:15,120,135,3369,10,3185,9
03:20,119,136,3348,10,3164,9
03:25,120,136,3322,10,3206,9
03:30,119,136,3290,10,3202,9
03:35,120,137,3293,11,3191,9
03:40,120,136,3288,10,3160,9
03:45,120,136,3286,10,3154,9
03:50,120,136,3295,10,3124,9
03:55,120,136,3295,10,3127,9
04:00,120,137,3303,10,3134,9
04:05,120,138,3308,10,3124,9
04:10,120,140,3379,11,3086,9
04:15,120,139,3372,10,3066,9
04:20,120,139,3386,10,3083,9
04:25,120,139,3391,10,3047,9
04:30,120,138,3425,10,3018,9
04:35,119,138,3443,10,2991,9
04:40,119,138,3484,10,2970,9
04:45,119,138,3485,10,2951,9
04:50,118,137,3503,10,2936,9
04:55,118,136,3544,10,2949,9
05:00,118,138,3609,10,2946,9
05:05,118,138,3643,10,2934,9
05:10,118,139,3695,10,2923,9
05:15,117,140,3696,10,2907,9
05:20,117,141,3770,10,2910,9
05:25,117,140,3785,10,2927,9
05:30,117,140,3808,10,2944,9
05:35,117,139,3896,10,2929,9
05:40,117,139,4009,10,2931,9
05:45,117,138,4088,10,2879,9
05:50,116,137,4157,10,2845,9
05:55,117,137,4193,10,2858,9
06:00,117,139,4165,10,2931,9
06:05,117,140,4214,10,2921,9
06:10,118,141,4154,10,3119,9
06:15,119,142,4085,9,3232,9
06:20,119,144,4104,9,3295,9
06:25,120,144,4285,9,3244,9
06:30,120,145,4356,10,3273,9
06:35,119,145,4400,9,3279,9
06:40,119,144,4508,10,3317,9
06:45,120,145,4561,11,3345,9
06:50,120,146,4564,11,3358,9
06:55,120,144,4604,11,3380,9
07:00,120,144,4598,11,3469,9
07:05,120,145,4651,10,3501,9
07:10,120,146,4731,10,3552,9
07:15,120,146,4749,10,3559,9
07:20,120,145,4734,10,3629,9
07:25,119,145,4724,10,3632,9
07:30,119,144,4705,10,3624,9
07:35,119,145,4727,10,3598,9
07:40,119,145,4694,10,3601,9
07:45,119,145,4685,10,3500,9
07:50,119,145,4650,10,3438,9
07:55,119,144,4610,10,3391,9
08:00,119,145,4621,11,3246,9
08:05,119,144,4572,11,3199,9
08:10,118,144,4535,11,3223,9
08:15,118,143,4547,11,3146,9
08:20,118,143,4535,11,3018,9
08:25,118,144,4460,11,2920,9
08:30,118,146,4400,11,2824,9
08:35,118,146,4316,11,2765,9
08:40,116,142,4323,10,2692,9
08:45,115,143,4265,10,2616,9
08:50,115,143,4165,10,2572,9
08:55,114,142,4080,10,2504,9
09:00,114,143,4014,10,2446,9
09:05,117,143,3941,11,2380,9
09:10,118,144,3969,11,2219,9
09:15,117,143,3955,11,2100,9
09:20,116,143,3814,11,2090,9
09:25,116,143,3675,11,2095,9
09:30,117,143,3653,11,2072,9
09:35,118,146,3754,11,2056,9
09:40,119,146,3780,11,2023,9
09:45,119,142,3800,11,1966,9
09:50,118,135,3749,11,1954,9
09:55,118,136,3722,11,1954,9
10:00,117,136,3775,11,1874,9
10:05,118,136,3779,11,1805,9
10:10,118,138,3776,11,1802,9
10:15,119,138,3777,11,1777,9
10:20,120,138,3759,11,1782,9
10:25,121,138,3768,11,1759,9
10:30,121,139,3783,11,1704,9
10:35,121,139,3717,11,1676,9
10:40,120,139,3698,11,1647,9
10:45,121,140,3667,11,1649,9
10:50,122,140,3658,11,1733,9
10:55,116,138,3620,11,1769,9
11:00,115,137,3612,11,1727,9
11:05,116,136,3594,11,1709,9
11:10,116,135,3586,11,1809,9
11:15,116,135,3718,11,1801,9
11:20,116,135,3716,11,1821,9
11:25,116,136,3713,11,1753,9
11:30,116,136,3748,11,1687,9
11:35,114,144,3721,11,1731,9
11:40,106,149,3728,11,1714,9
11:45,99,146,3712,11,1687,9
11:50,97,140,3697,11,1668,9
11:55,99,140,3707,11,1664,9
12:00,99,141,3698,11,1684,9
12:05,99,140,3713,11,1685,9
12:10,98,140,3739,11,1677,9
12:15,98,141,3737,11,1649,9
12:20,98,140,3745,11,1643,9
12:25,98,141,3714,11,1667,9
12:30,99,142,3706,11,1693,9
12:35,98,141,3709,11,1722,9
12:40,99,140,3716,11,1754,9
12:45,98,141,3718,11,1785,9
12:50,99,140,3737,11,1805,9
12:55,98,140,3757,11,1853,9
13:00,98,140,3738,11,1870,9
13:05,98,140,3763,11,1868,9
13:10,98,141,3791,11,1894,9
13:15,99,140,3751,11,1905,9
13:20,100,140,3743,10,1881,9
13:25,101,140,3666,10,1923,9
13:30,101,139,3665,10,1925,9
13:35,103,138,3682,11,1889,9
13:40,103,138,3586,10,1782,9
13:45,103,139,3566,10,1774,9
13:50,104,140,3571,11,1803,9
13:55,104,141,3560,11,1837,9
14:00,104,141,3592,11,1826,9
14:05,104,141,3604,11,1842,9
14:10,104,141,3655,10,1872,9
14:15,104,141,3667,10,1938,9
14:20,103,141,3679,11,1992,9
14:25,103,141,3737,11,2048,9
14:30,96,142,3822,11,2109,9
14:35,95,141,3870,10,2117,9
14:40,96,141,3932,11,2040,9
14:45,95,140,3977,11,2072,9
14:50,96,140,3969,11,2048,9
14:55,96,140,3996,10,2015,9
15:00,96,140,4028,10,1977,9
15:05,96,140,4037,10,1981,9
15:10,96,141,4087,11,2008,9
15:15,98,142,4102,11,2063,9
15:20,98,141,4139,11,2054,9
15:25,100,142,4160,11,2086,9
15:30,103,143,4200,11,2093,9
15:35,105,145,4247,11,2174,9
15:40,105,149,4325,11,2118,9
15:45,106,150,4330,11,2208,9
15:50,107,149,4394,11,2181,9
15:55,107,150,4554,11,2113,9
16:00,107,149,4559,11,2153,9
16:05,106,148,4592,11,2182,9
16:10,108,152,4608,11,2225,9
16:15,109,153,4589,11,2435,9
16:20,109,154,4688,11,2615,9
16:25,109,154,4750,11,2828,9
16:30,109,153,4983,11,2658,9
16:35,108,151,5153,11,2609,9
16:40,111,150,5316,11,2560,9
16:45,111,148,5409,11,2536,9
16:50,111,148,5593,11,2538,9
16:55,111,148,5731,11,2651,9
17:00,113,148,5818,11,2766,9
17:05,114,147,5961,11,2866,9
17:10,116,149,5995,11,2899,9
17:15,117,150,6025,11,3009,9
17:20,119,151,6099,11,3186,9
17:25,119,151,6225,11,3260,9
17:30,119,151,6312,11,3344,9
17:35,120,150,6402,11,3320,9
17:40,121,150,6549,11,3193,9
17:45,121,149,6512,11,3161,9
17:50,121,151,6503,11,3200,9
17:55,122,151,6614,11,3212,9
18:00,123,151,6681,11,3244,9
18:05,124,152,6733,11,3309,9
18:10,125,153,6769,11,3484,9
18:15,125,153,6842,11,3558,9
18:20,124,152,6913,11,3599,9
18:25,124,153,6987,11,3617,9
18:30,124,153,7024,11,3710,9
18:35,124,153,7067,11,3735,9
18:40,124,152,7093,11,3739,9
18:45,124,151,7089,11,3753,9
18:50,124,151,7103,11,3739,9
18:55,124,151,7104,11,3784,9
19:00,124,151,7065,11,3821,9
19:05,124,151,7039,11,3833,9
19:10,124,153,6988,11,3821,9
19:15,122,153,6952,11,3758,9
19:20,120,153,6858,11,3757,9
19:25,120,153,6860,11,3778,9
19:30,121,152,6771,11,3793,9
19:35,120,153,6806,11,3823,9
19:40,120,153,6857,11,3812,9
19:45,120,152,6851,11,3802,9
19:50,120,152,6836,11,3808,9
19:55,120,153,6777,11,3819,9
20:00,120,153,6776,11,3773,9
20:05,120,153,6823,11,3675,9
20:10,120,153,6679,11,3650,9
