Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,113,130,3882,15,3883,8
00:05,113,131,3936,15,3817,8
00:10,113,131,4037,13,3787,8
00:15,113,130,4076,12,3728,8
00:20,112,129,3972,12,3773,8
00:25,112,129,3874,12,3779,8
00:30,112,130,3812,13,3788,8
00:35,112,129,3778,12,3791,8
00:40,112,129,3756,11,3783,8
00:45,112,130,3756,10,3794,8
00:50,112,131,3700,11,3822,8
00:55,112,131,3612,12,3862,8
01:00,112,131,3534,13,3935,8
01:05,112,129,3558,13,3984,8
01:10,112,129,3556,12,4010,8
01:15,112,129,3522,13,3981,8
01:20,112,129,3484,14,3961,8
01:25,112,129,3400,14,3970,8
01:30,112,130,3373,14,3958,8
01:35,112,131,3363,14,3928,8
01:40,112,131,3340,13,3921,8
01:45,112,132,3342,12,3945,8
01:50,112,132,3308,12,3944,8
01:55,112,132,3255,13,3990,8
02:00,113,131,3254,12,3996,8
02:05,113,131,3245,13,3993,8
02:10,113,132,3167,14,4077,8
02:15,113,132,3178,12,4066,8
02:20,113,135,3154,12,4127,8
02:25,113,135,3064,13,4187,8
02:30,114,135,3050,13,4176,8
02:35,113,135,3027,13,4168,8
02:40,114,135,3060,13,4144,8
02:45,114,135,3067,12,4134,8
02:50,114,135,3049,12,4147,8
02:55,114,135,3052,12,4106,8
03:00,114,135,3025,13,4099,8
03:05,114,135,3014,13,4091,8
03:10,113,136,2990,12,4101,8
03:15,113,136,2976,12,4108,8
03:20,113,136,2972,12,4113,8
03:25,113,136,2982,12,4097,8
03:30,113,136,2980,12,4118,8
03:35,113,136,2963,12,4139,8
03:40,113,135,2960,12,4146,8
03:45,113,136,2960,12,4148,8
03:50,113,136,2940,11,4157,8
03:55,113,136,2923,12,4194,8
04:00,113,135,2927,12,4207,8
04:05,113,136,2969,12,4190,8
04:10,113,136,2978,13,4165,8
04:15,113,136,2961,12,4181,8
04:20,113,135,2973,11,4194,8
04:25,113,135,2986,11,4185,8
04:30,113,135,3003,11,4190,8
04:35,113,135,3015,12,4177,8
04:40,113,135,3009,12,4183,8
04:45,113,135,3016,11,4210,8
04:50,113,133,3021,11,4214,8
04:55,113,130,3025,11,4228,8
05:00,113,132,3039,10,4240,8
05:05,112,129,3087,11,4230,8
05:10,110,130,3174,11,4195,8
05:15,111,133,3198,11,4186,8
05:20,111,134,3216,10,4178,8
05:25,110,134,3217,10,4213,8
05:30,111,133,3220,10,4227,8
05:35,111,133,3217,11,4264,8
05:40,111,133,3247,11,4288,8
05:45,111,134,3249,11,4325,8
05:50,110,133,3247,12,4353,8
05:55,110,133,3257,12,4371,8
06:00,111,134,3274,12,4391,8
06:05,111,135,3361,12,4335,8
