Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,133,105,4491,11,2989,10
00:05,134,106,4492,11,2949,10
00:10,133,105,4543,11,2959,10
00:15,134,105,4586,11,2912,10
00:20,134,104,4591,11,2859,10
00:25,134,103,4562,11,2860,10
00:30,134,103,4550,12,2847,10
00:35,134,103,4523,12,2820,10
00:40,134,103,4526,12,2769,10
00:45,134,103,4494,12,2748,10
00:50,134,103,4458,12,2749,10
00:55,134,103,4411,13,2762,10
01:00,134,103,4333,13,2817,10
01:05,134,103,4287,13,2853,10
01:10,134,103,4232,13,2915,9
01:15,134,103,4209,13,2944,9
01:20,134,103,4235,13,2940,9
01:25,134,103,4226,13,2920,9
01:30,134,103,4229,13,2890,9
01:35,134,103,4210,13,2895,9
01:40,134,103,4201,14,2897,9
01:45,134,103,4194,14,2873,9
01:50,134,102,4169,14,2890,9
01:55,134,102,4145,14,2872,9
02:00,134,102,4137,15,2863,9
02:05,134,102,4162,15,2830,9
02:10,133,102,4152,15,2834,9
02:15,134,102,4183,15,2804,9
02:20,134,103,4184,15,2769,9
02:25,134,104,4184,15,2754,9
02:30,134,102,4173,16,2764,9
02:35,134,102,4157,15,2744,9
02:40,134,102,4164,15,2711,9
02:45,134,102,4165,15,2669,9
02:50,134,102,4162,15,2675,9
02:55,134,102,4165,14,2646,9
03:00,134,103,4159,14,2654,9
03:05,134,103,4155,14,2656,9
03:10,134,102,4154,14,2679,9
03:15,134,102,4150,14,2695,9
03:20,134,103,4112,13,2736,9
03:25,134,102,4109,14,2718,9
03:30,135,102,4111,15,2723,9
03:35,134,102,4105,15,2737,9
03:40,134,102,4107,15,2740,9
03:45,134,102,4116,15,2745,9
03:50,134,102,4117,15,2767,9
03:55,134,103,4119,16,2775,9
04:00,134,103,4117,15,2789,9
04:05,134,104,4150,16,2795,9
04:10,134,103,4196,16,2787,9
04:15,134,102,4200,16,2814,9
04:20,134,101,4189,16,2864,9
04:25,133,102,4182,16,2875,9
04:30,133,101,4179,16,2881,9
04:35,133,102,4187,16,2886,9
04:40,133,102,4191,16,2890,9
04:45,133,102,4187,16,2903,9
04:50,133,102,4212,16,2881,9
04:55,133,102,4213,16,2861,9
05:00,133,102,4201,16,2884,9
05:05,133,104,4209,16,2942,9
05:10,132,105,4262,16,2969,9
05:15,133,107,4251,16,2967,9
05:20,133,108,4269,16,2965,9
05:25,133,108,4274,16,2993,9
05:30,133,108,4284,16,3005,9
05:35,133,103,4304,16,2973,9
05:40,133,107,4354,16,2947,9
05:45,132,106,4375,16,2955,9
05:50,132,107,4408,16,2963,9
05:55,132,107,4445,16,2952,9
06:00,132,107,4462,16,2966,9
06:05,132,110,4430,16,3038,9
06:10,132,112,4406,16,3147,9
06:15,132,112,4409,16,3176,9
06:20,132,112,4438,16,3195,9
06:25,132,114,4529,16,3105,9
06:30,132,114,4502,16,3058,9
06:35,132,115,4487,16,3113,9
06:40,131,114,4549,15,3112,9
06:45,131,113,4528,16,3081,9
06:50,131,113,4536,16,3063,9
06:55,132,114,4531,16,3060,9
07:00,132,113,4502,15,3080,9
07:05,132,112,4476,14,3147,9
07:10,132,113,4504,14,3152,9
07:15,132,113,4440,15,3149,9
07:20,132,113,4407,14,3121,9
07:25,132,113,4320,15,3080,9
07:30,132,114,4295,15,3001,9
07:35,131,114,4250,15,2943,9
07:40,131,114,4164,15,2874,9
07:45,131,114,4030,16,2821,9
07:50,132,114,3845,15,2788,9
07:55,131,114,3716,15,2682,9
08:00,131,113,3648,15,2558,9
08:05,132,114,3563,16,2517,9
08:10,132,114,3467,16,2514,9
08:15,132,114,3372,16,2408,9
08:20,132,114,3221,15,2358,9
08:25,132,114,3002,15,2356,9
08:30,132,108,2835,16,2324,9
08:35,132,107,2707,16,2276,9
08:40,132,111,2617,16,2246,9
08:45,133,112,2528,17,2288,9
08:50,133,112,2423,17,2224,9
08:55,133,111,2345,16,2196,9
09:00,133,113,2254,17,2160,9
09:05,133,113,2142,17,2132,9
09:10,133,114,2128,16,2112,9
09:15,133,113,2140,17,2021,9
09:20,133,112,2098,17,1972,9
09:25,133,111,2076,16,1879,9
09:30,133,110,2034,16,1826,9
09:35,133,112,1984,16,1823,9
09:40,133,111,1961,16,1787,9
09:45,133,110,1946,17,1746,9
09:50,132,111,1953,16,1687,9
09:55,132,112,1949,16,1636,9
10:00,132,110,1922,16,1614,9
10:05,132,108,1900,17,1582,9
10:10,132,107,1878,16,1558,9
10:15,131,107,1851,15,1582,9
10:20,132,105,1826,15,1598,9
10:25,132,105,1882,16,1678,9
10:30,132,106,1949,16,1673,9
10:35,132,104,1955,15,1629,9
10:40,133,104,1970,16,1554,9
10:45,133,104,1964,15,1534,9
10:50,133,105,1965,15,1519,9
10:55,133,105,1952,15,1501,9
11:00,133,105,1941,15,1490,9
11:05,133,105,1946,16,1478,9
11:10,133,105,1940,16,1457,9
11:15,133,104,1939,16,1450,9
11:20,133,105,1935,16,1456,9
11:25,133,105,1943,16,1437,9
11:30,133,104,1942,16,1443,9
11:35,133,105,1949,16,1459,9
11:40,133,108,1948,16,1451,9
11:45,133,109,1947,16,1462,9
11:50,133,109,1948,16,1472,9
11:55,133,109,1955,15,1482,9
12:00,133,108,1940,15,1511,9
12:05,133,109,1957,15,1514,9
12:10,133,110,1961,15,1514,9
12:15,133,111,1972,16,1506,9
12:20,133,111,1989,16,1494,9
12:25,133,110,1859,15,1390,9
12:30,133,110,1807,15,1414,9
12:35,133,111,1801,15,1443,9
12:40,133,111,1805,16,1457,9
12:45,133,111,1803,16,1481,9
12:50,133,111,1805,15,1492,9
12:55,133,111,1802,16,1513,9
13:00,133,110,1821,15,1528,9
13:05,133,109,1828,15,1523,9
13:10,132,109,1844,15,1524,9
13:15,132,110,1887,15,1527,9
13:20,131,110,1897,15,1538,9
13:25,131,111,1915,15,1521,9
13:30,131,112,1920,15,1523,9
13:35,132,112,1947,15,1510,9
13:40,132,112,1986,15,1521,9
13:45,132,112,1973,14,1541,9
13:50,132,112,2005,14,1562,9
13:55,131,112,2054,14,1564,9
14:00,131,112,2114,14,1522,9
14:05,131,113,2156,14,1520,9
14:10,131,113,2212,14,1497,9
14:15,131,113,2223,14,1532,9
14:20,131,113,2220,14,1561,9
14:25,131,113,2244,15,1567,9
14:30,131,113,2252,15,1617,9
14:35,131,113,2291,15,1637,9
14:40,132,113,2319,15,1660,9
14:45,131,114,2359,15,1685,9
14:50,131,113,2395,15,1732,9
14:55,131,113,2433,15,1761,9
15:00,131,113,2472,15,1764,9
15:05,131,114,2475,15,1812,9
15:10,131,113,2493,15,1856,9
15:15,131,113,2574,15,1847,9
15:20,131,113,2618,15,1879,9
15:25,131,113,2635,15,1901,9
15:30,131,112,2736,15,1874,9
15:35,132,111,2761,15,1927,9
15:40,132,109,2746,15,1832,9
15:45,133,108,2739,15,1833,9
15:50,132,109,2846,16,1831,9
15:55,132,111,2946,16,1844,9
16:00,132,112,3048,16,1830,9
16:05,132,112,3094,16,1848,9
16:10,132,113,3135,17,1848,9
16:15,133,113,3215,16,1872,9
16:20,133,113,3266,16,1973,9
16:25,134,113,3380,16,1977,9
16:30,134,114,3423,17,2048,9
16:35,133,115,3497,17,2090,9
16:40,134,116,3616,17,2131,9
16:45,134,116,3841,17,2262,9
16:50,133,117,3937,17,2346,9
16:55,133,116,3980,17,2438,9
17:00,133,118,4018,17,2622,9
17:05,133,117,4183,16,2678,9
17:10,133,117,4502,16,2520,9
17:15,133,116,4533,16,2654,9
17:20,133,116,4690,16,2673,9
17:25,133,115,4857,16,2747,9
17:30,133,115,4970,16,2843,9
17:35,133,115,5190,16,2851,9
17:40,133,115,5479,16,2854,9
