Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,138,185,4336,8,3525,10
00:05,138,187,4270,8,3538,10
00:10,139,187,4176,8,3625,10
00:15,139,187,4059,8,3658,10
00:20,139,187,3992,8,3669,10
00:25,139,187,3945,8,3658,10
00:30,139,187,3882,8,3652,10
00:35,139,188,3824,8,3606,10
00:40,139,187,3739,8,3586,10
00:45,139,187,3703,8,3591,10
00:50,139,188,3687,8,3566,10
00:55,139,187,3617,8,3561,10
01:00,139,188,3536,8,3579,10
01:05,139,188,3553,8,3559,10
01:10,139,188,3544,9,3566,10
01:15,139,189,3461,9,3627,10
01:20,139,189,3466,9,3597,10
01:25,139,190,3413,9,3610,10
01:30,139,190,3383,9,3631,10
01:35,139,191,3409,9,3571,10
01:40,139,191,3348,9,3565,10
01:45,139,191,3348,9,3559,10
01:50,139,192,3340,9,3551,10
01:55,139,192,3290,9,3576,10
02:00,139,192,3249,9,3575,10
02:05,139,193,3250,9,3561,10
02:10,139,193,3305,9,3566,10
02:15,139,190,3286,9,3564,10
02:20,139,186,3259,9,3556,10
02:25,139,187,3265,9,3532,10
02:30,139,187,3291,9,3522,10
02:35,139,189,3295,9,3467,10
02:40,139,188,3257,9,3469,10
02:45,139,189,3265,9,3479,10
02:50,139,189,3268,8,3483,10
02:55,139,189,3265,8,3471,10
03:00,139,190,3257,8,3469,10
03:05,139,190,3234,8,3483,10
03:10,139,190,3210,8,3502,10
03:15,139,190,3210,8,3488,10
03:20,139,190,3184,8,3484,10
03:25,139,189,3181,9,3481,10
03:30,139,190,3206,9,3486,10
03:35,139,189,3211,9,3485,10
03:40,139,188,3221,9,3513,10
03:45,139,189,3232,9,3525,10
03:50,139,189,3230,9,3511,10
03:55,139,189,3237,9,3498,10
04:00,139,189,3258,9,3506,10
04:05,139,189,3279,9,3480,10
04:10,139,189,3314,9,3459,10
04:15,139,189,3341,9,3438,10
04:20,139,189,3342,9,3463,10
04:25,139,189,3365,9,3479,10
04:30,139,189,3398,9,3453,10
04:35,139,189,3403,9,3416,10
04:40,139,189,3409,9,3409,10
04:45,139,189,3405,9,3426,10
04:50,139,188,3421,9,3428,10
04:55,139,188,3455,9,3448,10
05:00,139,188,3523,9,3419,10
05:05,139,189,3557,9,3408,10
05:10,139,189,3523,9,3487,10
05:15,139,189,3501,9,3556,10
05:20,138,189,3548,9,3547,10
05:25,139,188,3654,9,3498,10
05:30,138,187,3715,9,3471,10
05:35,138,188,3740,8,3464,10
05:40,138,189,3759,8,3522,10
05:45,139,187,3808,8,3568,10
05:50,138,187,3903,8,3564,10
05:55,139,186,3991,8,3602,10
06:00,138,181,4001,8,3664,10
06:05,138,179,4073,8,3701,10
