Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,132,159,1859,14,3697,10
00:05,132,159,1811,15,3717,10
00:10,132,159,1797,15,3787,10
00:15,132,159,1713,15,3861,10
00:20,132,157,1681,15,3852,10
00:25,133,159,1647,15,3895,10
00:30,132,159,1576,15,3930,10
00:35,131,156,1484,14,3910,10
00:40,129,154,1464,14,3818,10
00:45,128,154,1449,13,3782,9
00:50,128,154,1455,14,3750,9
00:55,128,155,1447,14,3702,10
01:00,129,155,1435,15,3680,10
01:05,129,156,1435,15,3653,10
01:10,128,155,1465,15,3661,10
01:15,128,155,1491,14,3600,10
01:20,128,154,1459,14,3567,10
01:25,128,154,1465,14,3572,10
01:30,128,154,1474,14,3557,10
01:35,128,154,1457,14,3533,10
01:40,128,154,1436,14,3514,10
01:45,128,155,1424,14,3507,10
01:50,129,156,1417,14,3514,10
01:55,129,156,1394,14,3526,10
02:00,130,156,1366,14,3525,10
02:05,130,157,1376,14,3521,10
02:10,131,156,1347,14,3521,10
02:15,131,157,1357,14,3519,10
02:20,131,158,1343,14,3498,10
02:25,132,158,1311,15,3491,10
02:30,132,158,1301,15,3498,10
02:35,132,158,1266,15,3483,10
02:40,132,158,1263,14,3473,10
02:45,133,159,1269,14,3419,10
02:50,133,159,1266,14,3391,10
02:55,133,160,1250,14,3380,10
03:00,133,159,1260,14,3346,10
03:05,133,160,1265,15,3346,10
03:10,134,160,1291,15,3337,10
03:15,134,160,1318,15,3341,10
03:20,133,159,1329,15,3343,10
03:25,132,158,1308,14,3316,10
03:30,132,158,1308,14,3322,10
03:35,132,158,1298,14,3343,10
03:40,132,159,1326,14,3337,10
03:45,132,158,1308,14,3340,10
03:50,132,158,1307,14,3342,10
03:55,132,160,1325,14,3343,10
04:00,132,163,1339,14,3361,10
04:05,132,164,1350,15,3365,10
04:10,132,165,1332,16,3392,10
04:15,132,165,1342,16,3431,10
04:20,133,165,1345,16,3480,10
04:25,133,165,1345,16,3525,10
04:30,132,165,1368,16,3560,10
04:35,132,165,1396,15,3562,10
04:40,132,164,1402,15,3611,10
04:45,132,164,1407,15,3636,10
04:50,132,164,1419,15,3671,10
04:55,129,164,1429,15,3692,10
05:00,127,165,1442,15,3708,10
05:05,126,165,1464,14,3737,10
05:10,126,167,1512,14,3768,10
05:15,126,167,1476,15,3799,10
05:20,126,168,1502,16,3829,10
05:25,126,167,1516,16,3858,10
05:30,126,168,1488,16,3883,10
05:35,125,167,1505,15,3891,10
05:40,127,168,1538,15,3906,10
05:45,128,167,1548,15,3888,10
05:50,129,167,1567,15,3837,10
05:55,128,167,1562,15,3836,10
06:00,128,167,1556,15,3831,10
06:05,127,170,1583,15,3804,10
06:10,127,171,1619,14,3826,10
06:15,127,172,1688,13,3718,10
06:20,128,173,1672,13,3697,10
06:25,128,173,1681,13,3658,10
06:30,128,173,1665,13,3643,10
06:35,129,175,1676,14,3578,10
06:40,129,175,1674,14,3530,10
06:45,129,176,1670,15,3476,10
06:50,129,176,1687,15,3407,10
06:55,129,176,1657,15,3351,10
07:00,130,175,1642,15,3276,10
07:05,129,176,1657,16,3185,10
07:10,129,175,1660,15,3092,10
07:15,130,175,1618,15,3056,10
07:20,130,175,1612,15,2952,10
07:25,129,174,1594,14,2840,10
07:30,129,174,1570,15,2738,10
07:35,129,174,1554,15,2659,10
07:40,129,175,1554,15,2576,10
07:45,130,174,1525,14,2521,10
07:50,131,176,1570,14,2380,10
07:55,131,177,1580,15,2272,10
08:00,131,177,1596,15,2159,10
08:05,130,177,1556,15,2115,10
08:10,129,179,1621,14,2097,10
08:15,130,179,1648,15,2069,10
08:20,128,183,1658,16,2017,10
08:25,128,187,1682,15,1982,10
08:30,127,185,1677,15,1940,10
08:35,127,185,1696,15,1908,10
08:40,127,186,1680,15,1924,10
08:45,126,185,1662,15,1940,10
08:50,124,186,1681,15,1932,10
08:55,124,187,1681,16,1913,10
09:00,124,186,1684,15,1839,10
09:05,124,186,1677,15,1865,10
09:10,124,185,1687,15,1966,10
09:15,124,185,1668,16,2001,10
09:20,123,183,1677,16,1990,10
09:25,124,183,1684,16,1961,10
09:30,124,184,1690,16,1934,10
09:35,124,183,1675,16,1973,10
09:40,124,179,1671,16,2010,10
09:45,124,178,1668,16,1981,10
09:50,124,178,1672,16,1989,10
09:55,124,177,1677,15,1969,10
10:00,124,176,1695,16,1956,10
10:05,124,175,1685,15,1992,10
10:10,124,173,1758,15,2002,10
10:15,123,169,1750,16,2019,10
10:20,122,168,1707,16,2029,10
10:25,122,168,1741,16,2010,10
10:30,123,168,1723,15,2026,10
10:35,122,167,1698,15,2042,10
10:40,121,169,1665,15,1985,10
10:45,121,169,1703,15,1949,10
10:50,121,171,1706,15,1929,10
10:55,122,171,1706,15,1942,10
11:00,121,170,1748,15,1948,10
11:05,121,171,1799,15,1961,9
11:10,120,172,1817,16,2076,9
11:15,120,172,1802,15,2079,9
11:20,120,172,1826,15,2076,9
11:25,119,169,1763,15,2099,9
11:30,119,164,1739,15,2114,9
11:35,120,166,1756,15,2097,9
11:40,120,165,1817,15,2103,9
11:45,120,165,1810,15,2104,9
11:50,120,164,1786,15,2116,9
11:55,120,164,1773,15,2153,9
12:00,121,163,1752,14,2167,9
12:05,123,166,1746,14,2188,9
12:10,124,165,1795,15,2190,9
12:15,123,163,1818,15,2178,9
12:20,123,163,1802,15,2165,9
12:25,123,163,1744,15,2158,9
12:30,123,164,1751,14,2154,9
12:35,123,164,1762,15,2185,9
12:40,123,165,1774,15,2229,9
12:45,123,164,1777,15,2234,9
12:50,124,164,1786,15,2194,9
12:55,124,165,1905,14,1907,9
13:00,124,166,1750,15,2196,9
13:05,123,164,1765,15,2238,9
13:10,124,165,1792,15,2321,9
13:15,124,166,1801,15,2314,9
13:20,123,165,1814,15,2325,9
13:25,123,165,1798,15,2330,9
13:30,123,165,1806,16,2335,9
13:35,123,166,1831,15,2317,9
13:40,123,167,1821,15,2328,9
13:45,123,168,1803,15,2367,9
13:50,123,171,1817,15,2347,9
13:55,123,173,1845,14,2306,9
14:00,123,174,1876,14,2295,9
14:05,123,174,1852,14,2281,9
14:10,124,173,1794,14,2114,9
14:15,124,175,1765,15,2025,9
14:20,125,176,1755,14,2060,9
14:25,125,175,1779,14,2122,9
14:30,126,175,1826,15,2080,9
14:35,125,175,1825,15,2041,9
14:40,126,175,1862,15,2046,9
14:45,127,177,1860,15,2077,9
14:50,128,177,1856,14,2071,9
14:55,128,176,1883,16,1948,9
15:00,127,176,1925,15,1930,9
15:05,127,176,1900,15,1972,9
15:10,127,176,1928,15,2001,9
15:15,126,174,1903,15,2020,9
15:20,126,173,1877,15,2049,9
15:25,126,173,1905,15,2065,9
15:30,126,174,1928,14,2057,9
15:35,127,175,1979,14,1986,9
15:40,127,177,1987,14,2046,9
15:45,126,177,2026,15,1972,9
15:50,126,176,2063,15,1927,9
15:55,126,176,2085,15,1948,9
16:00,126,176,2099,15,1946,9
16:05,127,177,2086,15,1943,9
16:10,127,178,2035,15,1903,9
16:15,128,177,2073,15,1937,9
16:20,127,178,2110,15,1924,9
16:25,127,179,2092,16,1922,9
16:30,127,179,2114,16,1946,9
16:35,127,180,2149,16,1966,9
16:40,129,181,2191,16,2020,9
16:45,128,181,2252,15,2045,9
16:50,128,180,2302,15,2038,9
16:55,128,180,2301,15,2068,9
17:00,128,180,2311,15,2103,9
17:05,128,179,2347,15,2154,9
17:10,128,180,2443,15,2073,9
17:15,129,180,2459,15,2042,9
17:20,130,178,2429,15,2136,9
17:25,131,178,2439,15,2194,9
17:30,131,177,2474,15,2237,9
17:35,130,177,2465,15,2312,9
17:40,130,176,2478,15,2401,9
17:45,130,177,2479,15,2485,9
17:50,130,177,2485,15,2576,9
17:55,130,182,2547,15,2605,9
18:00,129,183,2548,15,2680,9
18:05,129,183,2544,15,2756,9
18:10,129,183,2581,15,2623,9
18:15,129,183,2524,15,2651,9
18:20,130,184,2520,15,2765,9
18:25,131,185,2712,14,2828,9
18:30,133,188,2673,15,3080,10
18:35,130,185,2686,15,3205,9
18:40,131,184,2681,15,3358,9
18:45,130,184,2702,15,3468,9
18:50,130,185,2753,14,3608,9
18:55,130,182,2819,14,3710,9
19:00,129,183,2890,14,3805,9
19:05,129,183,2972,14,3886,9
19:10,130,185,2984,14,3995,9
19:15,131,185,2861,14,4125,9
19:20,131,185,2857,15,4253,10
19:25,131,186,2943,15,4322,10
19:30,132,187,2946,14,4380,10
19:35,132,186,3050,15,4419,10
19:40,134,187,3264,15,4562,10
19:45,135,189,3299,15,4603,10
19:50,133,187,3271,15,4568,10
19:55,133,189,3225,15,4639,10
20:00,134,190,3233,15,4684,10
20:05,133,191,3260,16,4756,10
20:10,133,191,3274,16,4796,10
20:15,134,192,3288,16,4854,10
20:20,134,191,3247,16,4929,10
20:25,133,190,3231,15,4991,10
20:30,134,189,3286,15,4987,10
20:35,134,190,3346,15,4976,10
20:40,133,190,3319,15,5000,10
20:45,134,190,3302,15,5024,10
20:50,133,189,3310,14,5070,10
20:55,133,189,3254,14,5108,10
21:00,133,189,3230,15,5118,10
21:05,133,190,3198,16,5144,10
21:10,133,190,3152,16,5179,10
21:15,133,188,3172,15,5101,10
21:20,132,187,3185,15,5026,10
21:25,132,187,3040,15,5067,10
21:30,130,184,2903,15,5075,10
21:35,130,185,2880,15,5106,10
21:40,130,186,2801,15,5146,10
21:45,131,186,2770,15,5169,10
21:50,130,185,2740,15,5136,10
21:55,130,183,2709,15,5113,10
22:00,130,180,2760,15,4940,10
22:05,129,178,2816,15,4767,10
22:10,127,175,2766,15,4672,10
22:15,125,171,2782,15,4486,9
22:20,125,169,2763,15,4421,9
22:25,124,169,2719,14,4401,9
22:30,124,169,2724,14,4362,9
22:35,124,169,2607,14,4379,9
22:40,124,169,2574,14,4346,9
22:45,124,171,2547,14,4340,9
22:50,125,171,2522,14,4301,9
22:55,125,170,2506,14,4242,9
23:00,125,171,2459,14,4210,9
23:05,125,171,2443,15,4166,9
23:10,125,168,2383,15,4280,9
23:15,125,166,2445,15,4231,9
23:20,125,166,2438,15,4187,9
23:25,124,159,2378,15,4089,9
23:30,125,152,2340,14,4069,9
23:35,125,152,2279,14,4093,9
23:40,125,152,2224,14,4107,9
23:45,126,154,2193,13,4116,9
23:50,127,154,2199,13,4100,9
23:55,127,155,2204,14,4045,9
