Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,124,169,4015,12,2978,10
00:05,125,168,4042,12,2973,10
00:10,127,169,4057,12,3055,10
00:15,128,169,4084,13,3040,10
00:20,129,169,4084,13,3011,10
00:25,129,169,4070,12,2957,10
00:30,129,169,4056,13,2894,10
00:35,129,169,4011,12,2897,10
00:40,129,170,4026,12,2870,10
00:45,129,169,3978,12,2847,10
00:50,129,170,3925,12,2866,10
00:55,129,170,3932,12,2825,10
01:00,129,169,3922,12,2773,10
01:05,130,169,3894,12,2779,10
01:10,129,170,3838,12,2810,10
01:15,129,170,3741,12,2843,10
01:20,129,170,3702,12,2813,10
01:25,129,170,3739,12,2779,10
01:30,129,169,3733,12,2818,10
01:35,129,169,3699,12,2855,10
01:40,129,169,3696,12,2854,10
01:45,129,170,3679,12,2817,10
01:50,129,170,3672,12,2769,10
01:55,129,170,3590,12,2782,10
02:00,129,169,3503,11,2823,10
02:05,129,170,3512,12,2776,10
02:10,129,171,3555,12,2723,10
02:15,129,170,3565,12,2690,10
02:20,130,164,3530,12,2685,10
02:25,129,170,3496,12,2697,10
02:30,130,169,3474,11,2654,10
02:35,129,170,3490,12,2640,10
02:40,129,170,3456,12,2653,10
02:45,129,170,3447,12,2663,10
02:50,129,170,3454,12,2652,10
02:55,129,170,3448,12,2622,10
03:00,129,170,3405,12,2630,10
03:05,129,170,3342,11,2670,10
03:10,130,170,3326,12,2690,10
03:15,130,169,3297,12,2700,10
03:20,129,170,3288,12,2724,10
03:25,129,170,3284,12,2704,10
03:30,130,170,3283,12,2692,10
03:35,130,170,3278,12,2677,10
03:40,129,170,3278,12,2627,10
03:45,129,169,3239,12,2619,10
03:50,129,169,3195,12,2625,10
03:55,129,169,3194,12,2629,10
04:00,129,170,3217,12,2627,10
04:05,129,171,3257,12,2635,10
04:10,129,171,3333,12,2606,10
04:15,129,171,3363,12,2610,10
04:20,129,171,3375,12,2611,10
04:25,129,171,3421,12,2595,10
04:30,129,171,3448,13,2589,10
04:35,129,171,3477,12,2576,10
04:40,129,171,3543,12,2556,10
