Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,107,114,4730,8,4219,6
00:05,107,113,4682,8,4182,7
00:10,107,112,4508,8,4270,7
00:15,107,113,4405,8,4285,7
00:20,107,112,4445,8,4225,7
00:25,107,111,4380,8,4209,6
00:30,107,110,4323,8,4226,6
00:35,107,111,4323,7,4203,7
00:40,107,111,4311,7,4163,7
00:45,107,111,4299,7,4129,7
00:50,107,111,4284,7,4095,7
00:55,107,111,4278,7,4048,7
01:00,107,111,4267,7,4005,6
01:05,107,110,4219,7,4011,6
01:10,107,110,4197,7,4058,6
01:15,106,109,4135,7,4085,6
01:20,106,109,4099,6,4045,6
01:25,106,109,4047,6,4040,6
01:30,106,109,4013,7,4062,6
01:35,106,109,3968,7,4099,6
01:40,107,109,3931,7,4117,6
01:45,107,110,3895,7,4129,6
01:50,107,111,3864,7,4127,6
01:55,107,110,3829,7,4133,6
02:00,107,111,3808,7,4117,7
02:05,106,111,3777,7,4112,7
02:10,105,111,3751,8,4100,7
02:15,105,110,3750,7,4064,6
02:20,104,110,3740,7,4073,6
02:25,105,110,3713,7,4070,6
02:30,105,110,3679,7,4071,6
02:35,104,110,3656,7,4056,6
02:40,104,110,3660,7,4025,6
02:45,104,111,3643,7,4015,6
02:50,104,112,3646,7,3994,6
02:55,104,111,3660,7,3962,6
03:00,104,110,3664,7,3949,6
03:05,104,110,3631,7,3954,7
03:10,105,110,3617,7,3984,7
03:15,105,110,3629,7,4005,7
03:20,106,111,3658,7,3962,7
03:25,107,110,3644,7,3943,7
03:30,107,110,3626,7,3923,7
03:35,107,110,3637,8,3896,7
03:40,107,111,3668,7,3870,7
03:45,107,110,3659,7,3851,7
03:50,107,110,3651,7,3840,7
03:55,107,111,3659,7,3814,7
04:00,107,110,3638,7,3819,7
04:05,107,110,3644,7,3824,7
04:10,107,110,3643,7,3806,7
04:15,107,110,3607,7,3827,7
04:20,107,111,3571,7,3835,7
04:25,107,112,3569,7,3828,7
04:30,107,111,3597,7,3839,7
04:35,107,111,3584,7,3842,7
04:40,107,111,3573,7,3848,7
04:45,107,112,3571,7,3860,7
04:50,107,111,3580,7,3852,7
04:55,107,111,3592,7,3856,7
05:00,107,111,3600,7,3881,7
05:05,107,114,3593,7,3894,7
05:10,108,117,3611,7,3916,7
05:15,108,117,3572,7,3959,7
05:20,108,117,3562,7,3971,7
05:25,108,117,3590,7,3943,7
05:30,108,117,3621,7,3926,7
05:35,107,117,3626,7,3898,7
05:40,107,118,3629,7,3867,7
05:45,107,117,3633,7,3876,6
05:50,107,116,3635,7,3885,6
05:55,107,116,3635,7,3903,6
06:00,107,115,3635,7,3918,6
06:05,107,118,3638,8,3935,7
06:10,107,119,3615,7,3965,7
06:15,107,119,3572,7,4002,7
06:20,107,120,3541,7,4031,7
06:25,107,120,3518,8,4060,7
06:30,107,122,3530,7,4052,7
06:35,107,123,3554,8,4038,7
06:40,107,122,3562,7,4028,7
06:45,107,123,3571,7,4016,6
06:50,106,124,3553,7,3988,7
06:55,107,124,3525,8,3962,7
07:00,107,123,3545,8,3974,6
07:05,106,122,3552,8,3978,6
07:10,106,122,3513,7,4025,6
07:15,106,123,3489,8,3980,6
07:20,106,122,3466,8,3920,6
07:25,106,122,3551,8,3959,6
07:30,106,121,3565,8,3850,6
07:35,105,120,3510,8,3716,6
07:40,105,120,3466,8,3638,6
07:45,105,121,3389,8,3590,6
07:50,105,120,3337,8,3492,6
07:55,106,118,3246,8,3419,6
08:00,106,118,3205,8,3328,6
08:05,106,119,3192,8,3218,6
08:10,107,117,3203,8,3071,6
08:15,106,114,3190,8,2942,6
08:20,106,113,3122,8,2858,6
08:25,106,115,3016,8,2797,6
08:30,106,115,2898,8,2767,6
08:35,107,116,2835,8,2708,6
08:40,107,115,2734,8,2728,6
08:45,108,115,2723,8,2714,7
08:50,109,116,2722,8,2659,7
08:55,109,116,2749,8,2603,7
09:00,109,118,2743,8,2580,7
09:05,109,119,2744,8,2531,7
09:10,110,121,2745,8,2590,7
09:15,110,123,2762,8,2574,7
09:20,111,126,2823,8,2540,7
09:25,111,127,2822,8,2530,7
09:30,111,127,2802,9,2497,7
09:35,111,128,2769,9,2480,7
09:40,111,129,2686,9,2680,7
09:45,111,130,2605,9,2721,7
09:50,111,127,2612,8,2657,7
09:55,112,129,2604,8,2459,7
10:00,112,133,2608,8,2478,7
10:05,111,135,2617,8,2485,7
10:10,110,135,2617,8,2475,7
10:15,110,135,2619,8,2465,7
10:20,110,135,2649,8,2438,7
10:25,109,134,2640,7,2437,7
10:30,109,133,2631,7,2448,7
10:35,109,133,2640,8,2422,7
10:40,109,133,2615,8,2404,7
10:45,109,132,2621,7,2426,7
10:50,109,131,2671,7,2402,7
10:55,109,131,2736,7,2351,7
11:00,109,131,2787,7,2305,7
11:05,109,131,2803,7,2312,7
