Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,112,150,3638,2,3821,8
00:05,112,150,3643,2,3769,8
00:10,111,150,3507,2,3691,8
00:15,112,149,3466,2,3683,8
00:20,112,149,3487,2,3656,8
00:25,112,149,3477,2,3665,8
00:30,112,149,3465,2,3646,8
00:35,112,149,3429,2,3655,8
00:40,112,149,3385,2,3670,8
00:45,112,150,3385,2,3660,9
00:50,112,149,3384,1,3627,9
00:55,112,149,3360,2,3617,9
01:00,112,149,3371,1,3564,9
01:05,112,149,3350,2,3554,9
01:10,112,149,3238,2,3654,8
01:15,112,149,3165,2,3720,8
01:20,112,150,3141,2,3733,9
01:25,112,149,3117,2,3722,8
01:30,112,148,3102,2,3704,9
01:35,112,147,3101,2,3692,8
01:40,112,149,3101,2,3662,8
01:45,112,149,3091,2,3644,9
01:50,112,149,3060,2,3655,9
01:55,112,150,3020,2,3669,9
02:00,112,150,2964,2,3705,9
02:05,113,151,2936,2,3724,9
02:10,113,151,2890,2,3772,9
02:15,113,151,2859,2,3813,9
02:20,113,151,2803,2,3872,9
02:25,113,152,2748,2,3915,9
02:30,113,152,2737,2,3909,9
02:35,113,152,2716,2,3905,9
02:40,113,152,2708,2,3907,9
02:45,113,152,2706,2,3914,9
02:50,114,152,2686,1,3927,9
02:55,114,152,2692,2,3910,9
03:00,114,151,2691,2,3891,9
03:05,114,151,2678,2,3893,9
03:10,114,150,2681,1,3883,9
03:15,114,151,2679,2,3879,9
03:20,114,151,2689,2,3873,9
03:25,114,152,2671,2,3884,9
03:30,114,151,2685,2,3853,9
03:35,114,151,2687,2,3841,9
03:40,114,153,2696,2,3825,9
03:45,114,152,2705,2,3819,9
03:50,114,152,2702,2,3817,9
03:55,113,152,2701,2,3815,9
04:00,114,152,2713,2,3803,9
04:05,114,152,2692,2,3804,9
04:10,114,152,2677,2,3798,9
04:15,114,153,2668,2,3820,9
04:20,114,153,2634,2,3853,9
04:25,114,152,2635,2,3853,9
04:30,114,152,2626,2,3867,9
04:35,114,153,2595,2,3905,9
04:40,114,153,2606,2,3913,9
04:45,114,153,2602,2,3933,9
04:50,114,152,2608,2,3929,9
04:55,114,153,2613,2,3931,9
05:00,114,153,2630,2,3929,9
05:05,114,153,2610,2,3953,9
05:10,114,153,2677,2,3890,9
05:15,114,153,2679,2,3891,9
05:20,114,152,2673,2,3903,9
05:25,114,153,2780,2,3839,9
05:30,114,153,2891,2,3720,9
05:35,115,154,2935,2,3691,9
05:40,115,154,2957,2,3721,9
05:45,116,155,2962,2,3779,9
05:50,116,155,2951,2,3797,9
05:55,116,155,2951,2,3778,9
06:00,116,155,2954,3,3775,9
06:05,116,155,3001,2,3792,9
06:10,116,157,3061,3,3798,9
06:15,117,158,3044,3,3812,9
06:20,117,159,3023,3,3851,9
06:25,117,159,3008,3,3895,9
06:30,117,160,3057,3,3872,9
06:35,117,160,3080,3,3869,9
06:40,117,160,3068,2,3897,9
06:45,117,159,3113,1,3865,9
06:50,117,159,3107,1,3872,9
06:55,117,160,3020,1,3962,9
07:00,117,159,2941,1,4010,9
07:05,116,159,2848,2,4079,9
07:10,116,158,2864,2,4033,9
07:15,116,159,2886,2,3990,9
07:20,116,159,2856,1,3914,9
07:25,116,159,2762,0,3840,9
07:30,115,158,2694,1,3784,9
07:35,116,159,2603,1,3800,9
07:40,117,162,2477,1,3880,9
07:45,117,160,2413,1,3762,9
07:50,118,162,2273,1,3632,9
07:55,119,163,2181,1,3578,9
08:00,120,164,2160,1,3423,9
08:05,121,165,2218,1,3158,9
08:10,121,165,2193,1,2926,9
08:15,122,167,2224,1,2884,9
08:20,124,169,2361,1,2847,9
08:25,124,169,2337,1,2727,9
08:30,124,170,2301,2,2665,9
08:35,125,172,2345,2,2532,9
08:40,126,172,2304,2,2471,9
08:45,125,170,2149,2,2387,9
08:50,123,168,1969,1,2337,9
08:55,121,164,1985,1,2194,9
09:00,120,162,2015,2,2124,9
09:05,119,162,1977,1,1979,9
09:10,119,162,1971,2,2035,9
09:15,119,161,2023,1,1991,9
09:20,119,160,1992,1,1963,9
09:25,119,160,1995,2,1946,9
09:30,119,160,1967,1,1970,9
09:35,119,159,1978,1,1935,9
09:40,119,159,2057,2,1899,9
09:45,119,158,2041,2,1781,9
09:50,119,159,2034,2,1622,9
09:55,119,160,2042,2,1578,9
10:00,119,160,2025,2,1496,9
10:05,119,159,2050,2,1505,9
10:10,118,159,1973,1,1390,9
10:15,119,159,1875,1,1347,9
10:20,120,158,1835,2,1317,9
10:25,119,160,1954,1,1349,9
10:30,119,160,2018,1,1348,9
10:35,119,160,2030,1,1365,9
10:40,119,159,2016,1,1360,9
10:45,118,158,1976,0,1151,9
10:50,118,158,1983,1,1125,9
10:55,118,160,2003,1,1148,9
11:00,118,160,1986,1,1137,9
11:05,119,159,1933,1,1119,9
11:10,119,160,1954,1,1081,9
11:15,119,160,1966,1,1025,9
11:20,119,159,1938,1,989,9
11:25,119,160,1966,1,988,9
11:30,119,159,1995,1,1034,9
11:35,119,157,2006,1,1107,9
11:40,118,157,2030,1,1139,9
11:45,118,157,1997,1,1068,9
11:50,119,156,1987,1,1110,9
11:55,119,155,1981,1,1108,9
12:00,119,154,1973,1,1035,9
12:05,119,154,2020,1,1142,9
12:10,119,154,2066,1,1037,9
12:15,119,154,1973,1,929,9
12:20,119,152,1884,0,1058,9
12:25,119,153,2026,1,976,9
12:30,119,152,2007,1,941,9
12:35,119,152,1954,1,945,9
12:40,119,152,1989,1,982,9
12:45,119,152,2046,1,1010,9
12:50,119,151,2034,1,969,9
12:55,118,150,2040,1,989,9
13:00,118,150,2040,1,1011,9
13:05,118,151,2068,1,1054,9
13:10,118,150,2122,1,1078,9
13:15,118,150,2129,2,1251,9
13:20,118,150,2120,2,1318,9
13:25,118,151,2074,3,1475,9
13:30,118,151,2116,3,1585,9
13:35,118,151,2122,3,1700,9
13:40,117,152,2048,2,1754,9
13:45,117,153,2086,1,1862,9
13:50,118,154,2141,2,1888,9
13:55,117,155,2189,3,1976,9
14:00,117,155,2209,3,2071,9
14:05,117,156,2216,4,2146,9
14:10,116,155,2108,4,2228,9
14:15,117,156,2170,4,2454,9
14:20,117,156,2232,4,2586,9
14:25,117,156,2223,4,2623,9
14:30,117,157,2232,4,2677,9
14:35,117,157,2340,4,2751,9
14:40,118,159,2300,4,2678,9
14:45,119,160,2287,5,2740,9
14:50,119,160,2354,5,2858,9
14:55,119,160,2303,5,2875,9
15:00,120,161,2231,5,3042,9
15:05,120,161,2212,4,3194,9
15:10,120,161,2244,4,3317,9
15:15,120,159,2324,4,3366,9
15:20,119,159,2419,4,3359,9
15:25,119,159,2517,4,3374,9
15:30,119,158,2630,5,3360,9
15:35,118,158,2676,5,3463,9
15:40,118,158,2721,4,3630,9
15:45,117,157,2738,4,3712,9
15:50,117,156,2787,4,3761,9
15:55,117,156,2899,4,3812,9
16:00,117,157,2839,4,3962,9
16:05,117,157,2967,4,4030,9
16:10,117,156,3155,3,3987,9
16:15,117,155,3245,3,4021,9
16:20,117,155,3346,3,4036,9
16:25,116,154,3407,3,3974,9
16:30,115,154,3491,3,3964,9
16:35,115,154,3554,4,3966,9
16:40,115,155,3631,3,3942,9
16:45,115,155,3755,3,3919,9
16:50,116,156,3792,3,4011,9
16:55,116,157,3868,3,4063,9
17:00,116,156,3954,3,4069,9
17:05,116,156,4010,2,4072,9
17:10,115,155,3936,2,4121,9
17:15,115,155,3842,2,4211,9
17:20,115,155,3848,2,4263,9
17:25,115,154,3837,2,4262,9
17:30,114,154,3873,2,4342,9
17:35,115,153,3885,2,4418,9
17:40,115,153,4012,2,4391,9
17:45,115,154,4090,2,4403,9
17:50,115,154,4149,3,4414,9
17:55,115,154,4236,2,4376,9
18:00,115,154,4278,2,4379,9
18:05,113,154,4307,2,4385,9
18:10,112,154,4341,2,4284,9
18:15,112,153,4374,2,4254,9
18:20,112,153,4391,2,4221,9
18:25,111,153,4372,2,4213,9
18:30,111,153,4347,1,4226,9
18:35,111,152,4322,1,4235,9
18:40,111,152,4308,1,4241,9
18:45,111,152,4310,1,4234,9
18:50,110,152,4302,1,4256,8
18:55,110,152,4225,-1,4272,8
19:00,109,150,4200,-3,4191,8
19:05,110,150,4202,-3,4202,8
19:10,110,150,4198,-2,4242,8
19:15,110,150,4209,-1,4222,8
19:20,110,150,4193,0,4220,8
19:25,110,151,4166,1,4272,8
19:30,110,150,4172,3,4260,8
19:35,110,150,4150,4,4262,8
19:40,110,148,4156,6,4260,8
19:45,110,148,4170,7,4236,8
19:50,110,147,4138,7,4238,8
19:55,109,147,4084,8,4261,8
20:00,109,147,4077,8,4215,8
20:05,109,148,4050,8,4211,8
20:10,110,147,3984,8,4285,8
20:15,110,147,3997,8,4254,8
20:20,110,147,3946,8,4284,8
20:25,110,149,3964,9,4272,8
20:30,110,149,3954,8,4296,8
20:35,110,149,3941,8,4274,8
20:40,110,149,3942,8,4263,8
20:45,110,149,3940,7,4240,8
20:50,111,150,3949,7,4231,8
20:55,111,150,3924,7,4214,8
21:00,110,150,3893,7,4174,8
21:05,110,150,3877,7,4151,8
21:10,110,150,3893,7,4152,8
21:15,110,150,3901,8,4139,8
21:20,110,150,3859,9,4121,8
21:25,110,149,3802,8,4120,8
21:30,110,150,3771,7,4129,8
21:35,110,151,3766,7,4127,8
21:40,110,150,3724,8,4113,8
21:45,110,150,3689,9,4091,8
21:50,110,149,3656,9,4085,8
21:55,110,150,3639,9,4067,8
22:00,110,150,3593,10,4046,8
22:05,110,151,3571,11,4021,8
22:10,110,150,3553,11,4028,8
22:15,110,150,3548,10,4006,8
22:20,110,151,3565,10,3947,8
22:25,111,150,3531,10,3981,8
22:30,111,151,3543,10,3936,8
22:35,111,151,3517,10,3903,8
22:40,110,152,3602,11,3948,8
22:45,110,151,3658,11,3885,8
22:50,110,151,3642,11,3860,8
22:55,110,151,3610,10,3844,8
23:00,110,150,3587,10,3814,8
23:05,110,151,3603,10,3759,8
23:10,110,151,3609,10,3697,8
23:15,111,151,3568,10,3695,8
23:20,111,151,3578,10,3652,8
23:25,111,151,3523,10,3662,8
23:30,111,151,3500,10,3634,8
23:35,111,150,3479,10,3597,8
23:40,111,150,3454,10,3568,8
23:45,111,150,3442,10,3558,8
23:50,110,150,3420,10,3548,8
23:55,109,151,3364,10,3555,8
