Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,116,115,3285,13,3215,10
00:05,116,115,3320,13,3132,10
00:10,116,115,3370,13,3100,9
00:15,116,115,3387,13,3038,9
00:20,116,115,3311,13,3056,9
00:25,115,114,3224,13,3103,9
00:30,115,115,3208,14,3085,9
00:35,116,115,3153,14,3134,10
00:40,116,116,3081,14,3168,10
00:45,115,115,3022,13,3167,10
00:50,115,115,2974,12,3175,10
00:55,115,115,2927,12,3182,10
01:00,115,114,2886,12,3158,10
01:05,115,114,2881,13,3157,10
01:10,115,114,2826,12,3141,10
01:15,115,114,2789,12,3213,10
01:20,115,114,2701,12,3305,10
01:25,116,115,2645,12,3385,10
01:30,117,116,2616,13,3353,10
01:35,117,116,2599,13,3358,10
01:40,117,116,2591,13,3354,10
01:45,117,116,2530,13,3386,10
01:50,117,117,2496,13,3420,10
01:55,117,117,2439,13,3444,10
02:00,117,118,2418,13,3437,10
02:05,117,117,2448,13,3378,10
02:10,117,117,2501,13,3367,10
02:15,116,116,2473,13,3341,10
02:20,116,116,2513,13,3329,10
02:25,116,116,2527,13,3309,10
02:30,116,115,2516,12,3334,10
02:35,116,116,2520,12,3310,10
02:40,116,116,2530,12,3307,10
02:45,116,116,2529,13,3315,10
02:50,116,116,2492,13,3351,10
02:55,116,116,2502,13,3327,10
03:00,116,115,2511,13,3313,10
03:05,116,115,2529,13,3281,10
03:10,116,114,2526,13,3274,10
03:15,116,115,2539,13,3267,10
03:20,116,116,2546,13,3291,10
03:25,116,115,2517,13,3281,10
03:30,116,115,2515,13,3276,10
03:35,116,116,2530,13,3286,10
03:40,116,116,2517,13,3285,10
03:45,116,116,2517,13,3300,10
03:50,116,116,2505,13,3337,10
03:55,116,116,2508,12,3321,10
04:00,116,117,2525,12,3305,10
04:05,116,116,2533,13,3303,10
04:10,116,117,2523,13,3263,10
04:15,116,116,2451,13,3288,10
04:20,116,116,2452,13,3313,10
04:25,117,117,2454,13,3345,10
04:30,117,117,2449,13,3367,10
04:35,117,116,2475,13,3391,10
04:40,117,115,2511,13,3393,10
04:45,117,114,2523,12,3384,10
04:50,116,114,2553,12,3349,10
