Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,84,89,3236,-1,2617,8
00:05,84,89,3357,-1,2587,8
00:10,83,88,3346,-1,2601,8
00:15,83,87,3295,-1,2639,8
00:20,83,87,3208,-1,2647,8
00:25,83,86,3052,-1,2695,8
00:30,82,86,2962,-1,2653,8
00:35,82,86,2977,-1,2637,7
00:40,82,86,3027,-1,2638,7
00:45,83,87,3039,-1,2697,8
00:50,83,87,3015,-1,2743,8
00:55,83,87,2976,-1,2755,8
01:00,83,86,2946,-1,2758,8
01:05,83,87,2899,-1,2804,8
01:10,83,86,2910,-1,2858,8
01:15,83,87,2915,-1,2907,8
01:20,83,87,2943,-1,2939,8
01:25,83,87,2951,-1,2932,8
01:30,83,87,2965,-1,2934,8
01:35,83,87,2961,-1,2954,8
01:40,83,87,2944,-1,2978,8
01:45,83,87,2937,-1,2953,8
01:50,83,87,2923,-1,2948,8
01:55,83,87,2927,-1,2992,8
02:00,83,87,2946,-1,3003,8
02:05,83,87,2969,-1,2992,8
02:10,83,88,2986,-1,2943,8
02:15,84,88,2982,-1,2945,8
02:20,84,88,2957,-1,2928,8
02:25,84,88,2932,-1,2917,8
02:30,84,88,2910,-1,2929,8
02:35,84,88,2900,-1,2932,8
02:40,84,88,2900,-1,2900,8
02:45,83,89,2895,-1,2907,8
02:50,83,89,2865,-1,2918,8
02:55,83,89,2853,-1,2915,8
03:00,83,89,2847,-1,2939,8
03:05,83,89,2835,-1,2917,8
03:10,83,90,2819,-1,2947,8
03:15,82,88,2801,-1,2957,8
03:20,82,88,2769,-1,2955,8
03:25,82,88,2761,-1,2958,8
03:30,82,88,2771,-1,2930,8
03:35,82,89,2790,-1,2927,8
03:40,82,89,2802,-1,2900,8
03:45,82,89,2815,-1,2897,8
03:50,82,89,2836,-1,2861,8
03:55,82,90,2845,-1,2887,8
04:00,82,89,2865,-1,2854,8
04:05,82,90,2835,-1,2765,8
04:10,82,91,2795,-1,2667,8
04:15,82,90,2817,-1,2575,8
04:20,82,90,2852,-1,2539,8
04:25,82,91,2894,-1,2529,8
04:30,83,92,2940,-1,2530,8
04:35,84,92,2990,-1,2521,8
04:40,84,92,3030,-1,2534,8
04:45,84,93,3064,-1,2570,8
04:50,84,92,3075,-1,2591,8
04:55,85,92,3074,-1,2549,8
05:00,85,93,3055,-1,2549,8
05:05,85,93,2935,-1,2542,8
05:10,84,92,2821,-1,2418,8
05:15,84,90,2776,-1,2388,8
05:20,83,90,2777,-1,2391,8
05:25,83,90,2798,-1,2409,8
05:30,83,90,2815,-1,2436,8
05:35,83,86,2820,-1,2408,8
05:40,83,83,2815,-1,2374,8
05:45,83,83,2848,-1,2377,8
05:50,83,82,2900,-1,2378,8
05:55,83,83,2903,-1,2349,8
06:00,83,83,2885,-1,2363,8
06:05,83,83,2918,-1,2316,8
06:10,83,83,2855,-1,2320,8
06:15,83,82,2825,-1,2259,8
06:20,83,83,2848,-1,2132,8
06:25,83,82,2849,-1,2138,8
06:30,83,82,2884,-1,2182,8
06:35,82,83,2926,-1,2213,8
06:40,83,83,2969,-1,2243,8
06:45,83,84,2934,-1,2259,8
06:50,83,84,2909,-1,2225,8
06:55,82,83,2833,-1,2246,8
07:00,82,84,2628,-1,2266,8
07:05,82,84,2269,-1,2314,8
07:10,82,83,2003,-1,2287,8
07:15,72,81,1870,-1,2089,8
07:20,71,80,1788,-1,2050,8
07:25,71,79,1704,-1,2031,7
07:30,69,78,1657,-1,1983,7
07:35,68,78,1609,-1,1901,7
07:40,68,78,1569,-1,1825,7
07:45,68,78,1515,-1,1619,7
07:50,69,79,1477,-1,1450,7
07:55,68,79,1458,-1,1337,7
08:00,68,79,1463,-1,1198,7
08:05,69,79,1374,-1,1133,7
08:10,69,80,1254,-1,1234,8
08:15,69,79,1151,-1,1131,8
08:20,69,79,1119,-1,1182,7
08:25,70,79,1104,-1,1237,7
08:30,70,79,1099,-1,1210,7
08:35,70,79,1155,-1,1176,7
08:40,69,79,1169,-1,1167,7
08:45,69,78,1170,-1,1182,7
08:50,69,79,1154,-1,1162,7
08:55,70,79,1143,-1,1215,7
09:00,70,79,1149,-1,1193,7
09:05,69,79,1191,-1,1102,7
09:10,70,80,1247,-1,885,8
09:15,71,80,1287,-1,777,8
09:20,72,80,1302,-1,640,8
09:25,72,81,1312,-1,561,8
09:30,72,82,1315,-1,569,8
09:35,72,82,1317,-1,554,8
09:40,72,82,1325,-1,598,8
09:45,72,82,1323,-1,584,8
09:50,72,82,1319,-1,608,8
