Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,125,126,3005,9,2455,9
00:05,125,127,2996,10,2400,9
00:10,125,127,3022,10,2366,9
00:15,126,128,3152,10,2235,9
00:20,125,128,3143,9,2200,9
00:25,124,126,3079,9,2164,9
00:30,123,126,3043,9,2168,9
00:35,123,125,3043,9,2138,9
00:40,123,124,3045,9,2129,9
00:45,123,124,3027,8,2138,9
00:50,123,125,3019,8,2138,9
00:55,124,125,3014,8,2142,9
01:00,124,124,3016,8,2136,9
01:05,124,125,3043,9,2121,9
01:10,124,125,3072,9,2144,9
01:15,124,124,3071,10,2130,9
01:20,123,123,3038,10,2108,9
01:25,123,123,3055,10,2053,9
01:30,123,124,3108,10,2001,9
01:35,123,124,3062,10,2006,9
01:40,123,124,3045,10,2005,9
01:45,123,123,3022,10,2021,9
01:50,123,123,2983,10,2051,9
01:55,123,123,2967,10,2077,9
02:00,123,124,2972,10,2041,9
02:05,123,123,3001,10,2023,9
02:10,123,123,3001,10,2032,9
02:15,123,123,2985,10,2053,9
02:20,123,123,2962,10,2058,9
02:25,123,123,2984,10,2062,9
02:30,123,123,2970,9,2036,9
02:35,123,123,2958,9,2031,9
02:40,123,123,2980,10,2012,9
02:45,123,123,2987,11,2016,9
02:50,123,124,3014,11,2004,9
02:55,123,123,3002,11,2000,9
03:00,123,124,3098,12,2087,9
03:05,123,123,3135,11,2110,9
03:10,123,123,3122,9,2122,9
03:15,123,123,3109,9,2134,9
03:20,123,122,3121,9,2109,9
03:25,123,123,3111,9,2138,9
03:30,123,123,3106,8,2136,9
03:35,123,122,3114,9,2155,9
03:40,123,121,3118,11,2146,9
03:45,123,121,3155,11,2133,9
03:50,123,122,3163,11,2146,9
03:55,123,123,3144,11,2149,9
04:00,124,124,3143,11,2155,9
04:05,124,124,3164,11,2166,9
04:10,123,124,3147,11,2172,9
04:15,123,124,3154,11,2184,9
04:20,124,122,3218,11,2153,9
04:25,124,122,3245,11,2138,9
04:30,123,123,3259,11,2141,9
04:35,123,124,3279,11,2130,9
04:40,124,123,3292,11,2129,9
04:45,123,123,3307,11,2131,9
04:50,123,123,3358,11,2095,9
04:55,123,124,3383,11,2080,9
05:00,123,124,3376,11,2116,9
05:05,123,124,3349,10,2150,9
05:10,123,125,3256,11,2236,9
05:15,123,125,3226,11,2296,9
05:20,123,126,3243,11,2305,9
05:25,123,126,3294,11,2299,9
05:30,124,126,3352,11,2278,9
05:35,124,126,3394,11,2274,9
05:40,124,127,3442,11,2249,9
05:45,124,127,3461,11,2242,9
05:50,124,125,3479,11,2236,9
05:55,123,126,3475,11,2240,9
06:00,123,126,3448,9,2269,9
06:05,123,128,3434,9,2336,9
06:10,123,129,3442,8,2380,9
06:15,123,130,3430,8,2398,9
06:20,123,132,3420,8,2426,9
06:25,123,133,3390,9,2471,9
06:30,123,132,3438,10,2466,9
06:35,123,132,3492,8,2458,9
06:40,123,131,3528,8,2463,9
06:45,123,132,3550,9,2484,9
06:50,123,132,3570,9,2520,9
06:55,124,132,3567,9,2511,9
07:00,124,131,3550,8,2561,9
07:05,124,132,3575,8,2559,9
07:10,123,132,3547,9,2593,9
07:15,123,131,3513,9,2613,9
07:20,123,132,3515,8,2594,9
07:25,123,132,3507,9,2533,9
07:30,123,132,3493,9,2468,9
07:35,123,133,3465,9,2424,9
07:40,123,133,3436,8,2322,9
07:45,123,133,3415,8,2236,9
07:50,123,133,3410,8,2122,9
07:55,123,132,3334,8,2066,9
08:00,123,133,3223,8,2036,9
08:05,123,133,3104,8,2057,9
08:10,124,134,2963,9,2136,9
