Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,61,66,2729,0,2234,8
00:05,61,66,2734,0,2215,8
00:10,61,66,2772,0,2179,8
00:15,61,65,2778,0,2125,8
00:20,61,65,2785,0,2093,8
00:25,61,64,2824,0,1985,8
00:30,61,65,2824,0,1952,8
00:35,61,65,2843,0,1919,8
00:40,60,64,2854,0,1945,8
00:45,61,64,2857,0,1952,8
00:50,60,64,2851,0,1971,8
00:55,60,64,2846,0,1935,8
01:00,60,64,2840,0,1902,8
01:05,60,65,2847,0,1910,8
01:10,60,64,2845,0,1999,8
01:15,60,64,2861,0,2018,8
01:20,60,64,2864,0,1977,8
01:25,60,64,2867,0,1961,8
01:30,60,63,2859,0,1990,8
01:35,60,63,2868,0,2000,8
01:40,60,63,2868,0,1987,8
01:45,60,64,2865,0,1998,8
01:50,60,64,2853,0,1993,8
01:55,60,64,2841,0,1978,8
02:00,60,64,2837,0,1983,8
02:05,61,63,2826,0,1992,8
02:10,60,64,2824,0,2012,8
02:15,61,63,2828,0,2041,8
02:20,60,64,2827,0,2067,8
02:25,61,64,2822,0,2047,8
02:30,60,63,2823,0,2000,8
02:35,60,64,2826,0,1978,8
02:40,60,64,2816,0,1987,8
02:45,60,64,2824,0,1970,8
02:50,61,63,2867,0,1939,8
02:55,61,63,2902,0,1942,8
03:00,61,64,2883,0,1961,8
03:05,61,64,2905,0,1874,8
03:10,61,65,2909,0,1787,8
03:15,61,65,2907,0,1753,8
03:20,61,65,2906,0,1768,8
03:25,61,66,2905,0,1696,8
03:30,61,66,2896,0,1674,8
03:35,61,67,2884,0,1647,8
03:40,61,67,2885,0,1643,8
03:45,61,67,2889,0,1632,8
03:50,61,67,2891,0,1616,8
03:55,61,66,2883,0,1628,8
04:00,61,66,2878,0,1615,8
04:05,61,66,2800,0,1617,8
04:10,61,66,2780,0,1616,8
04:15,61,65,2773,0,1633,8
04:20,61,65,2778,0,1645,8
04:25,61,65,2788,0,1671,8
04:30,61,65,2804,0,1701,8
04:35,61,65,2815,0,1705,8
04:40,61,66,2818,0,1694,8
04:45,61,66,2821,0,1653,8
04:50,61,66,2832,0,1637,8
04:55,61,66,2833,0,1653,8
05:00,61,66,2833,0,1709,8
05:05,61,66,2819,0,1708,8
05:10,61,65,2818,0,1644,8
05:15,61,65,2804,0,1710,8
05:20,61,65,2806,0,1702,8
05:25,61,66,2826,0,1705,8
05:30,61,66,2853,0,1742,8
05:35,60,66,2874,0,1738,8
05:40,60,66,2863,0,1722,8
05:45,59,65,2855,0,1699,8
05:50,58,65,2873,0,1705,8
05:55,59,64,2882,0,1704,8
06:00,59,64,2883,0,1665,8
06:05,59,62,2885,0,1480,8
06:10,59,62,2892,0,1203,8
06:15,59,62,2880,0,1102,8
06:20,60,62,2881,0,1110,8
06:25,60,63,2875,0,1079,8
06:30,59,63,2866,0,1039,8
06:35,60,63,2864,0,1100,8
06:40,59,62,2824,0,1160,8
06:45,59,62,2749,0,1161,8
06:50,60,63,2706,0,1121,8
06:55,60,63,2617,0,1003,8
07:00,60,62,2508,0,933,8
07:05,60,62,2458,0,686,8
07:10,60,63,2349,0,610,8
07:15,61,63,2207,0,309,8
07:20,61,64,2081,0,145,8
07:25,60,64,1874,0,71,8
07:30,60,63,1824,0,22,8
07:35,60,63,1781,0,-205,8
07:40,60,63,1766,0,-418,8
07:45,60,63,1714,0,-544,8
07:50,60,63,1672,0,-648,8
07:55,61,63,1624,0,-640,8
08:00,60,63,1573,0,-555,8
08:05,60,63,1415,0,-835,8
08:10,59,62,1340,0,-1195,8
08:15,59,61,1333,0,-1467,8
08:20,59,61,1348,0,-1550,8
08:25,59,61,1340,0,-1580,8
08:30,59,61,1337,0,-1583,8
08:35,59,62,1317,0,-1455,8
08:40,59,63,1284,0,-1337,8
08:45,59,63,1267,0,-1456,8
08:50,60,62,1272,0,-1458,8
08:55,60,64,1272,0,-1514,8
09:00,60,63,1274,0,-1513,8
09:05,59,64,1204,0,-1522,8
09:10,59,63,1117,0,-1620,8
09:15,59,63,1081,0,-1610,8
09:20,60,63,1060,0,-1698,8
09:25,60,63,1012,0,-1711,8
09:30,60,65,984,0,-1718,8
09:35,60,64,942,0,-1660,8
09:40,60,65,938,0,-1599,8
09:45,60,65,947,0,-1576,8
09:50,60,65,935,0,-1581,8
09:55,60,65,903,0,-1594,8
10:00,60,66,887,0,-1600,8
10:05,60,64,848,0,-1709,8
10:10,61,64,808,0,-1722,8
10:15,61,65,777,0,-1719,8
10:20,60,66,781,0,-1798,8
10:25,60,67,807,0,-1961,8
10:30,60,66,820,0,-1848,8
10:35,60,67,836,0,-1797,8
10:40,60,68,832,0,-1823,8
10:45,59,67,821,0,-1891,8
10:50,60,68,815,0,-1909,8
10:55,60,68,817,0,-1951,8
11:00,60,67,800,0,-1947,8
11:05,60,68,784,0,-1916,8
11:10,60,69,782,0,-1838,8
11:15,60,69,781,0,-1836,8
11:20,60,68,766,0,-1905,8
11:25,59,67,762,0,-1960,8
11:30,59,67,756,0,-2005,8
11:35,60,66,741,0,-2007,8
11:40,60,64,729,0,-2015,8
11:45,60,64,727,0,-2010,8
11:50,60,65,727,0,-2023,8
11:55,59,65,706,0,-2021,8
12:00,59,65,654,0,-2070,8
12:05,59,65,598,0,-1996,8
12:10,59,64,583,0,-1950,8
12:15,61,65,551,0,-1965,8
12:20,62,66,562,0,-2019,8
12:25,61,67,567,0,-1985,8
12:30,61,66,568,0,-2008,8
12:35,61,66,566,0,-2020,8
12:40,61,66,565,0,-2024,8
12:45,62,65,559,0,-2090,8
12:50,61,66,568,0,-2045,8
12:55,61,65,569,0,-2104,8
13:00,61,66,562,0,-2043,8
13:05,61,66,571,0,-1993,8
13:10,61,67,573,0,-1873,8
13:15,62,66,561,0,-1921,8
13:20,61,66,590,0,-2065,8
13:25,61,67,592,0,-2049,8
13:30,61,66,589,0,-2092,8
13:35,61,66,588,0,-2095,8
