Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,106,145,4191,7,3270,8
00:05,106,146,4199,7,3205,8
00:10,105,145,4065,7,3271,8
00:15,105,145,3960,7,3318,8
00:20,105,145,3894,7,3373,8
00:25,105,146,3878,7,3330,8
00:30,106,145,3763,7,3367,8
00:35,107,146,3728,7,3335,8
00:40,107,146,3727,7,3281,8
00:45,107,146,3677,7,3295,8
00:50,106,146,3613,7,3305,8
00:55,106,146,3598,7,3285,8
01:00,106,147,3566,7,3264,8
01:05,107,147,3535,7,3292,8
01:10,108,146,3483,7,3314,8
01:15,109,146,3463,7,3302,8
01:20,109,147,3386,7,3337,8
01:25,109,147,3304,7,3399,8
01:30,110,148,3277,7,3390,8
01:35,110,148,3291,7,3362,8
01:40,110,149,3266,7,3345,8
01:45,110,148,3240,7,3342,8
01:50,110,148,3209,7,3330,8
01:55,110,148,3148,7,3352,8
02:00,110,149,3107,7,3363,8
02:05,111,149,3067,7,3395,8
02:10,111,150,3105,7,3415,8
02:15,111,149,3112,7,3387,8
02:20,111,149,3103,7,3359,8
02:25,111,149,3097,7,3356,8
02:30,111,149,3087,7,3356,8
02:35,111,148,3083,7,3341,8
02:40,111,149,3079,7,3347,8
02:45,111,148,3085,7,3322,8
02:50,111,148,3057,6,3338,8
02:55,111,149,3037,7,3317,8
03:00,111,149,3011,7,3316,8
03:05,111,149,2980,7,3350,8
03:10,111,149,2985,7,3379,8
03:15,111,148,2952,7,3399,8
03:20,111,149,2912,7,3440,8
03:25,111,149,2898,8,3465,8
03:30,111,149,2915,8,3470,8
03:35,111,148,2936,8,3453,8
03:40,111,148,2970,8,3424,8
03:45,111,147,2991,7,3388,8
03:50,111,147,2985,6,3391,8
03:55,111,148,2985,6,3372,8
04:00,111,148,2979,6,3391,8
04:05,110,149,2985,5,3405,8
04:10,110,149,3023,5,3420,8
04:15,110,150,3030,5,3434,8
04:20,110,147,3026,4,3439,8
04:25,110,145,3015,5,3440,8
04:30,110,148,3042,6,3430,8
04:35,110,148,3040,5,3438,8
04:40,110,151,3049,5,3458,8
04:45,110,151,3026,6,3485,8
04:50,110,150,3009,6,3500,8
04:55,110,150,3013,6,3507,8
05:00,110,150,3011,6,3528,8
05:05,110,150,3049,6,3527,8
05:10,110,151,3105,6,3504,8
05:15,110,153,3056,6,3551,8
05:20,110,154,3055,6,3569,8
05:25,111,154,3093,6,3577,8
05:30,110,154,3125,6,3556,8
05:35,110,152,3194,5,3522,8
05:40,110,152,3197,5,3558,8
05:45,110,153,3227,5,3555,8
05:50,109,154,3263,5,3512,8
05:55,110,154,3299,5,3529,8
06:00,110,154,3296,5,3576,8
06:05,110,155,3294,5,3675,8
06:10,110,157,3391,6,3726,8
06:15,110,155,3326,6,3796,8
06:20,110,157,3314,5,3826,8
06:25,110,158,3316,6,3806,8
06:30,110,158,3336,5,3783,8
06:35,110,158,3325,6,3744,8
06:40,110,158,3313,6,3717,8
06:45,109,158,3301,6,3660,8
06:50,110,158,3292,6,3558,8
06:55,109,158,3249,6,3514,8
07:00,110,158,3195,6,3455,8
07:05,109,159,3167,5,3415,8
07:10,109,159,3129,6,3444,8
07:15,110,159,3109,6,3402,8
07:20,110,160,3049,5,3386,8
07:25,111,161,2978,5,3323,8
07:30,111,160,2923,5,3199,8
07:35,111,160,2924,5,3059,8
07:40,111,160,2887,5,2948,8
07:45,111,162,2803,5,2891,8
07:50,111,162,2731,5,2842,8
07:55,112,162,2706,4,2820,8
08:00,112,163,2699,4,2725,8
08:05,112,163,2733,5,2716,8
08:10,113,163,2868,5,2731,8
08:15,113,164,2850,6,2685,8
08:20,113,164,2816,6,2629,8
08:25,114,165,2823,6,2590,8
08:30,114,165,2833,6,2508,8
08:35,115,166,2847,6,2475,8
08:40,115,166,2838,6,2400,8
08:45,116,166,2846,6,2358,8
08:50,115,166,2857,6,2337,8
08:55,115,165,2863,7,2287,8
09:00,115,165,2869,6,2268,8
09:05,115,165,2867,6,2249,8
09:10,115,164,2883,6,2228,8
09:15,115,164,2904,6,2195,8
09:20,115,161,2942,6,2194,8
09:25,115,159,2960,6,2166,8
09:30,115,159,2970,6,2133,8
09:35,115,158,2977,6,2096,8
09:40,115,158,2972,7,2100,8
09:45,115,158,2972,7,2089,8
09:50,114,158,2993,6,2070,8
09:55,114,157,3024,6,2029,8
10:00,114,158,3060,6,1986,8
10:05,114,157,3047,6,2009,8
10:10,114,157,2962,6,1984,8
10:15,114,156,2901,6,2018,8
10:20,114,157,2922,6,2000,8
10:25,114,156,2923,6,2000,8
10:30,114,157,2932,6,1990,8
10:35,114,157,2950,6,1981,8
10:40,114,157,2970,7,1963,8
10:45,114,156,2987,7,1967,8
10:50,114,154,3013,6,1978,8
10:55,114,155,3022,6,1986,8
11:00,113,155,3022,6,2027,8
11:05,113,156,3088,6,2063,8
11:10,113,156,3158,6,2061,8
