Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,80,135,6957,-2,1655,7
00:05,81,135,7001,-2,1603,7
00:10,81,135,6979,-2,1264,7
00:15,81,133,6912,-2,1085,7
00:20,80,133,6879,-2,1040,7
00:25,80,133,6850,-2,1167,7
00:30,80,133,6832,-2,1222,7
00:35,80,133,6803,-2,1307,7
00:40,80,129,6800,-2,1375,7
00:45,80,126,6787,-2,1410,7
00:50,80,127,6742,-2,1382,7
00:55,80,132,6705,-2,1375,7
01:00,80,133,6695,-2,1354,7
01:05,80,133,6449,-1,1373,7
01:10,79,131,6327,-2,1439,7
01:15,79,131,6339,-2,1418,7
01:20,79,132,6314,-2,1394,7
01:25,79,132,6261,-2,1390,7
01:30,79,131,6259,-2,1407,7
01:35,79,131,6209,-2,1429,7
01:40,79,131,6095,-2,1462,7
01:45,78,131,6060,-2,1452,7
01:50,78,131,6053,-2,1401,7
01:55,78,130,6061,-2,1347,7
02:00,78,131,6056,-2,1393,7
02:05,79,131,6027,-2,1415,7
02:10,79,132,6009,-1,1438,7
02:15,79,130,5989,-1,1384,7
02:20,78,131,5972,-1,1362,7
02:25,79,130,5960,-2,1356,7
02:30,79,130,5938,-2,1373,7
02:35,79,129,5911,-2,1402,7
02:40,78,128,5907,-2,1412,7
02:45,78,129,5911,-2,1425,7
02:50,78,130,5910,-2,1439,7
02:55,78,130,5907,-2,1441,7
03:00,78,130,5908,-2,1430,7
03:05,79,130,5915,-2,1473,7
03:10,79,130,5916,-1,1454,7
03:15,78,130,5907,-2,1434,7
03:20,78,129,5902,-2,1422,7
03:25,78,130,5899,-2,1409,7
03:30,78,130,5901,-2,1414,7
03:35,78,129,5914,-2,1425,7
03:40,78,130,5943,-1,1429,7
03:45,79,130,5960,-1,1424,7
03:50,79,130,5963,-1,1421,7
03:55,79,129,5968,-1,1443,7
04:00,79,130,5949,-1,1426,7
04:05,78,130,5938,-2,1404,7
04:10,78,130,5941,-1,1395,7
04:15,78,130,5949,-2,1351,7
04:20,78,130,5944,-2,1347,7
04:25,78,130,5938,-2,1381,7
04:30,78,130,5933,-2,1375,7
04:35,78,129,5931,-2,1335,7
04:40,78,128,5941,-2,1355,7
04:45,78,130,5963,-2,1325,7
04:50,78,131,5990,-3,1331,7
04:55,79,131,6013,-3,1353,7
05:00,79,131,6009,-2,1420,7
05:05,79,132,6011,-2,1443,7
05:10,78,132,6051,-2,1458,7
05:15,80,133,6100,-2,1434,7
05:20,79,135,6141,-2,1368,7
05:25,79,134,6178,-3,1357,7
05:30,79,133,6195,-2,1389,7
05:35,79,130,6223,-2,1420,7
05:40,80,133,6254,-2,1430,7
05:45,79,135,6257,-2,1438,7
05:50,79,134,6258,-2,1459,7
05:55,79,134,6259,-2,1447,7
06:00,79,136,6252,-2,1458,7
06:05,79,137,6241,-3,1582,7
06:10,78,137,6246,-2,1588,7
06:15,78,138,6260,-3,1546,7
06:20,78,138,6264,-3,1537,7
06:25,78,139,6273,-2,1559,7
06:30,78,138,6275,-1,1601,7
06:35,78,139,6252,-2,1604,7
06:40,78,140,6241,-2,1633,7
06:45,78,139,6237,-3,1604,7
06:50,78,140,6232,-3,1623,7
06:55,78,139,6223,-3,1589,7
07:00,78,139,6222,-2,1556,7
07:05,78,139,6220,-2,1511,7
07:10,78,139,6205,-2,1643,7
07:15,78,139,6188,-2,1614,7
07:20,78,139,6177,-2,1455,7
07:25,85,139,6153,-2,1391,7
07:30,87,139,6133,-2,1366,7
07:35,87,139,6088,-3,1240,7
07:40,87,140,6066,-2,1143,7
07:45,88,141,6056,-2,1122,7
07:50,87,140,6035,-2,1062,7
07:55,87,140,6010,-2,1100,7
08:00,87,139,5989,-3,1056,7
08:05,87,139,5962,-3,1131,7
08:10,87,140,5966,-3,1303,7
08:15,87,140,5983,-3,1280,7
08:20,88,141,5999,-3,1299,7
08:25,88,140,6016,-2,1291,7
08:30,88,139,6027,-2,1290,7
08:35,88,139,6018,-3,1231,7
08:40,88,141,6008,-2,1267,7
08:45,88,141,5985,-2,1236,7
08:50,88,138,5969,-2,1273,7
08:55,87,134,5986,-2,1242,7
09:00,88,133,5991,-2,1139,7
09:05,87,133,5978,-2,1126,7
09:10,87,135,5958,-2,1107,7
09:15,87,137,5952,-2,1108,7
09:20,86,139,5877,-2,1120,7
09:25,86,138,5753,-1,1095,7
09:30,85,137,5764,-1,1069,7
09:35,85,137,5784,-1,993,7
09:40,85,137,5805,-1,987,7
09:45,85,138,5799,-2,1008,7
09:50,85,138,5803,-2,1022,7
09:55,85,138,5815,-2,966,7
10:00,86,137,5819,-1,1042,7
10:05,86,138,5807,-2,1005,7
10:10,86,139,5805,-2,1203,7
10:15,86,139,5819,-2,1259,7
10:20,85,139,5827,-2,1167,7
10:25,85,138,5835,-2,1129,7
10:30,85,138,5822,-2,1173,7
10:35,85,138,5768,-2,1029,7
10:40,85,140,5744,-2,896,7
10:45,86,140,5738,-2,792,7
10:50,86,141,5740,-2,813,7
10:55,87,141,5745,-1,745,7
11:00,87,141,5757,-1,699,7
11:05,87,141,5762,-2,723,7
11:10,87,141,5745,-2,858,7
11:15,87,140,5750,-2,866,7
11:20,87,141,5805,-2,775,7
11:25,87,141,5842,-3,735,7
11:30,87,141,5864,-3,693,7
11:35,87,141,5984,-2,576,7
11:40,87,143,6074,-1,481,7
11:45,88,142,6097,-2,482,7
11:50,88,142,6184,-2,428,7
11:55,88,143,6243,-3,300,7
12:00,88,143,6232,-3,284,7
12:05,88,143,6307,-3,308,7
12:10,89,144,6333,-2,286,7
12:15,89,145,6338,-2,335,7
12:20,88,145,6467,-2,351,7
12:25,88,145,6684,-2,365,7
12:30,89,147,6790,-2,448,7
12:35,90,147,6867,-2,450,7
12:40,89,148,6883,-2,404,7
12:45,89,147,6917,-1,399,7
12:50,90,147,6932,-2,329,7
12:55,90,147,6944,-2,212,7
13:00,89,147,6939,-2,201,7
13:05,90,147,6955,-3,268,7
13:10,90,147,7000,-2,307,7
13:15,90,147,7017,-2,346,7
13:20,90,147,7079,-2,270,7
13:25,90,146,7175,-2,310,7
13:30,90,146,7260,-2,204,7
13:35,90,146,7344,-2,199,7
13:40,91,147,7410,-3,305,7
13:45,91,147,7585,-3,431,7
13:50,92,149,7688,-3,480,8
13:55,92,150,7749,-3,452,8
14:00,92,150,7781,-2,360,8
14:05,92,151,7775,-3,380,8
14:10,93,151,7758,-2,649,8
14:15,92,152,7795,-2,600,8
14:20,92,152,7912,-2,482,8
14:25,92,152,7990,-2,530,8
14:30,93,152,8010,-2,582,8
14:35,92,152,8069,-2,519,8
14:40,93,154,8135,-2,505,8
14:45,93,153,8228,-3,414,8
14:50,93,153,8344,-3,355,8
14:55,93,153,8378,-3,284,8
15:00,92,153,8388,-2,223,7
15:05,93,153,8423,-2,250,8
15:10,93,153,8440,-2,417,8
15:15,94,154,8463,-2,410,8
15:20,93,155,8509,-2,331,8
15:25,93,155,8543,-2,393,8
15:30,94,156,8616,-3,481,8
15:35,94,156,8638,-3,475,8
15:40,93,157,8656,-3,454,8
15:45,93,157,8677,-3,488,8
15:50,93,158,8676,-2,549,8
15:55,93,158,8760,-2,695,8
16:00,93,159,9001,-3,633,8
16:05,95,161,9060,-2,548,8
16:10,96,163,8710,-3,704,8
16:15,94,159,8706,-2,725,8
16:20,94,158,8836,-2,790,8
16:25,94,158,8885,-3,748,8
16:30,94,159,8876,-3,775,8
16:35,94,159,8907,-3,814,8
16:40,94,160,8929,-3,787,8
16:45,94,160,8831,-3,751,8
