Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,124,164,2278,11,3331,9
00:05,124,166,2281,11,3320,9
00:10,124,166,2286,11,3288,9
00:15,125,165,2286,11,3243,9
00:20,124,165,2313,11,3224,9
00:25,124,165,2310,10,3214,9
00:30,123,165,2292,10,3131,9
00:35,123,164,2209,10,3102,9
00:40,123,164,2127,10,3139,9
00:45,126,161,2061,11,3182,9
00:50,126,160,2020,11,3224,9
00:55,128,163,1998,11,3245,9
01:00,128,165,2002,11,3221,9
01:05,129,164,2001,11,3240,9
01:10,129,163,1983,11,3204,9
01:15,128,162,1991,11,3156,9
01:20,129,163,1988,11,3127,9
01:25,128,162,1969,11,3101,9
01:30,128,161,1953,11,3093,9
01:35,129,162,1902,11,3104,9
01:40,129,164,1863,11,3112,9
01:45,130,165,1880,12,3113,9
01:50,130,165,1837,11,3141,9
01:55,131,165,1818,12,3147,9
02:00,131,167,1813,12,3154,9
02:05,132,169,1817,12,3139,9
02:10,132,168,1843,12,3138,9
02:15,132,170,1819,12,3155,9
02:20,132,171,1768,12,3194,9
02:25,133,172,1735,13,3232,9
02:30,133,172,1737,13,3246,9
02:35,133,173,1709,13,3256,9
02:40,134,174,1691,13,3273,9
02:45,134,174,1693,13,3257,9
02:50,134,174,1720,13,3196,9
02:55,134,176,1703,13,3194,9
03:00,134,177,1674,13,3210,9
03:05,134,178,1667,13,3195,9
03:10,135,178,1696,12,3161,9
03:15,135,178,1656,13,3171,9
03:20,135,177,1632,13,3158,9
03:25,135,178,1620,13,3183,9
03:30,135,178,1578,13,3191,9
03:35,136,178,1564,13,3193,9
03:40,136,179,1536,13,3223,9
03:45,136,180,1507,13,3235,9
03:50,136,179,1502,13,3252,9
03:55,136,179,1509,13,3238,9
04:00,136,179,1513,13,3226,9
04:05,136,180,1562,13,3166,9
04:10,136,181,1598,13,3116,9
04:15,136,181,1589,14,3100,9
04:20,135,179,1601,12,3047,9
04:25,134,178,1622,14,3038,9
04:30,134,177,1618,14,3023,9
04:35,134,177,1620,14,2996,9
04:40,134,176,1632,14,3017,9
04:45,134,176,1642,14,3043,9
04:50,134,176,1644,14,3034,9
04:55,134,176,1674,14,3028,9
05:00,133,176,1665,14,3056,9
05:05,133,177,1685,14,3109,9
05:10,134,177,1711,14,3134,9
05:15,134,177,1682,14,3187,9
05:20,134,178,1654,14,3256,9
05:25,134,178,1706,14,3252,9
05:30,134,177,1709,14,3266,9
05:35,134,177,1733,14,3252,9
05:40,134,177,1761,15,3265,9
05:45,134,177,1760,15,3241,9
05:50,134,177,1739,16,3246,9
05:55,134,178,1729,15,3279,9
06:00,134,178,1705,14,3325,9
06:05,135,178,1693,14,3357,9
06:10,134,177,1705,14,3431,9
06:15,134,177,1690,13,3466,9
06:20,133,177,1710,12,3420,9
06:25,133,175,1715,13,3337,9
06:30,132,177,1691,13,3285,9
06:35,132,177,1680,12,3249,9
06:40,132,176,1689,13,3184,9
06:45,133,177,1636,13,3126,9
06:50,133,178,1623,13,3005,9
06:55,132,180,1570,13,2905,9
07:00,131,179,1494,13,2835,9
07:05,131,180,1454,13,2858,9
07:10,130,184,1321,13,3075,9
07:15,131,182,1250,13,3137,10
07:20,131,182,1260,13,3063,10
07:25,132,183,1246,13,2983,10
07:30,132,183,1216,13,2831,10
07:35,132,183,1227,13,2634,10
07:40,132,184,1230,13,2482,10
07:45,132,183,1246,14,2312,10
07:50,131,184,1181,14,2294,10
07:55,131,184,1204,14,2249,10
08:00,130,184,1236,14,2078,10
08:05,131,185,1246,14,1886,10
08:10,130,184,1203,14,1882,10
08:15,129,182,1317,14,1786,10
08:20,127,179,1233,14,1760,9
08:25,124,175,1202,13,1794,9
08:30,124,174,1192,12,1621,9
08:35,124,175,1207,13,1653,9
08:40,124,176,1253,13,1675,9
08:45,124,175,1208,13,1558,9
08:50,124,175,1187,13,1476,9
08:55,124,175,1204,13,1503,9
09:00,124,176,1194,14,1442,9
09:05,124,176,1198,14,1443,9
09:10,125,175,1203,13,1468,9
09:15,124,177,1191,14,1416,9
09:20,124,177,1179,14,1354,9
09:25,124,176,1161,14,1347,9
09:30,124,175,1156,14,1301,9
09:35,125,176,1163,14,1262,9
09:40,125,176,1162,14,1265,9
09:45,124,175,1163,14,1202,9
09:50,124,175,1157,14,1181,9
09:55,125,175,1153,14,1175,9
10:00,125,174,1140,14,1215,9
10:05,125,175,1144,14,1172,9
10:10,125,175,1161,14,1135,9
10:15,123,172,1168,14,1137,9
10:20,123,171,1153,14,1201,9
10:25,125,170,1134,14,1179,9
10:30,126,171,1125,13,1155,9
10:35,127,171,1148,13,1139,9
10:40,127,171,1141,13,1117,9
10:45,128,172,1112,13,1207,9
10:50,129,174,1108,13,1252,9
10:55,129,175,1126,13,1332,9
11:00,129,175,1113,13,1387,9
11:05,129,175,1164,13,1392,9
11:10,128,174,1180,13,1383,9
11:15,127,173,1202,13,1286,9
11:20,127,173,1200,14,1254,9
11:25,127,173,1193,13,1218,9
11:30,123,173,1156,13,1190,9
11:35,125,175,1194,14,1214,9
11:40,124,176,1203,14,1187,9
11:45,124,177,1235,14,1181,9
11:50,124,176,1218,14,1153,9
11:55,124,174,1213,13,1169,9
12:00,123,174,1219,13,1169,9
12:05,124,174,1206,13,1134,9
12:10,125,174,1216,13,1144,9
12:15,126,175,1191,13,1180,9
12:20,127,176,1204,13,1286,9
12:25,128,176,1213,13,1333,9
12:30,129,175,1225,13,1327,9
12:35,129,175,1250,13,1307,9
12:40,129,173,1251,12,1300,9
12:45,129,173,1248,12,1329,9
12:50,129,174,1245,12,1304,9
12:55,129,174,1245,12,1350,9
13:00,129,173,1264,12,1366,9
13:05,129,173,1250,12,1414,9
13:10,130,173,1259,12,1381,9
13:15,130,173,1234,12,1349,9
13:20,130,174,1227,12,1407,9
13:25,130,173,1128,12,1338,9
13:30,130,174,1054,12,1375,9
13:35,131,175,1075,12,1378,9
13:40,131,176,1069,12,1355,9
13:45,131,177,1145,12,1352,9
13:50,133,180,1185,12,1373,9
13:55,134,178,1185,13,1433,9
14:00,134,177,1181,13,1476,9
14:05,135,179,1229,13,1518,9
14:10,135,181,1283,13,1595,9
14:15,134,180,1305,13,1624,9
14:20,133,178,1327,13,1656,9
14:25,132,177,1354,13,1683,9
14:30,132,176,1333,13,1683,9
14:35,133,178,1343,13,1709,9
14:40,133,177,1357,13,1708,9
14:45,133,178,1446,13,1737,9
14:50,134,179,1453,13,1769,9
14:55,134,183,1464,13,1776,9
15:00,134,183,1499,13,1709,9
15:05,134,182,1526,13,1696,9
15:10,133,180,1594,13,1639,9
15:15,132,180,1659,13,1593,9
15:20,132,180,1678,13,1546,9
15:25,130,179,1757,12,1490,9
15:30,130,179,1798,13,1414,9
15:35,130,180,1828,13,1380,9
15:40,129,181,1906,13,1422,9
15:45,128,180,1890,13,1436,9
15:50,128,179,1971,13,1491,9
15:55,128,179,2000,13,1556,9
16:00,128,179,2016,13,1616,9
16:05,128,179,2074,13,1565,9
16:10,128,180,2138,12,1500,9
16:15,126,179,2169,13,1478,9
16:20,126,178,2224,13,1453,9
16:25,125,178,2232,13,1458,9
16:30,125,178,2238,12,1509,9
16:35,125,179,2258,12,1514,9
16:40,125,178,2305,12,1567,9
16:45,124,177,2314,12,1610,9
16:50,123,176,2370,12,1623,9
16:55,123,175,2406,12,1627,9
17:00,123,174,2432,12,1655,9
17:05,122,174,2396,12,1655,9
17:10,123,173,2360,12,1750,9
17:15,123,174,2363,12,1764,9
17:20,124,176,2345,12,1854,9
17:25,125,176,2363,13,1953,9
17:30,126,176,2457,13,1909,9
17:35,126,176,2544,13,1902,9
17:40,125,174,2590,13,1955,9
17:45,125,173,2645,12,2023,9
17:50,124,173,2709,12,2073,9
17:55,124,173,2725,12,2188,9
18:00,124,173,2729,12,2300,8
18:05,124,173,2787,12,2311,9
18:10,125,174,2860,12,2231,9
18:15,126,177,2796,13,2350,9
18:20,125,176,2842,12,2428,9
18:25,126,175,2851,13,2537,9
18:30,126,176,2944,12,2562,9
18:35,125,176,3035,12,2629,9
18:40,125,174,3133,12,2666,9
18:45,124,173,3210,12,2703,9
18:50,123,173,3280,13,2806,8
18:55,123,172,3304,13,2957,8
19:00,123,172,3344,12,3097,8
19:05,124,171,3395,12,3212,8
19:10,126,172,3605,12,3277,8
19:15,128,175,3564,12,3443,9
19:20,128,175,3604,13,3515,9
19:25,128,175,3646,13,3601,9
19:30,128,174,3652,13,3702,9
19:35,128,174,3637,13,3762,9
19:40,128,173,3644,13,3820,9
19:45,127,173,3622,13,3863,9
19:50,127,173,3610,13,3853,8
19:55,127,172,3622,13,3890,8
20:00,127,172,3614,12,3921,8
20:05,127,171,3690,12,3929,9
20:10,127,172,3671,12,4004,9
20:15,126,172,3624,12,3988,8
20:20,126,172,3601,12,4028,8
20:25,126,171,3633,12,4035,8
20:30,126,172,3617,12,4063,8
20:35,126,172,3616,12,4056,8
20:40,126,172,3578,12,4097,8
20:45,126,171,3558,12,4110,8
20:50,126,167,3570,12,4105,8
20:55,126,168,3643,12,4103,8
21:00,126,170,3598,13,4064,8
21:05,126,172,3574,12,3995,8
21:10,126,171,3517,11,3973,8
21:15,125,169,3494,12,3891,8
21:20,125,171,3530,12,3851,8
21:25,125,171,3474,12,3839,8
21:30,124,170,3387,12,3827,8
21:35,123,168,3339,12,3773,8
21:40,123,169,3321,12,3746,8
21:45,123,170,3272,12,3722,8
21:50,122,170,3202,12,3781,8
21:55,122,170,3144,12,3837,8
