Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,84,88,4228,-1,2370,7
00:05,84,88,4357,-1,2313,7
00:10,83,89,4415,-1,2348,7
00:15,83,89,4415,-1,2267,7
00:20,82,89,4421,-1,2235,7
00:25,83,88,4418,-1,2235,7
00:30,83,86,4402,-1,2255,7
00:35,82,87,4394,-1,2223,7
00:40,82,88,4398,-1,2216,7
00:45,82,88,4394,-1,2221,7
00:50,82,88,4404,-1,2237,7
00:55,83,88,4403,-1,2249,7
01:00,83,88,4406,-1,2267,7
01:05,83,87,4390,-1,2242,7
01:10,83,88,4365,-1,2295,7
01:15,83,88,4340,-1,2296,7
01:20,83,87,4343,-1,2266,7
01:25,82,87,4385,-1,2227,7
01:30,82,86,4393,-1,2237,7
01:35,82,86,4400,-1,2229,7
01:40,82,87,4411,-1,2232,7
01:45,82,87,4414,-1,2225,7
01:50,82,87,4410,-1,2223,7
01:55,82,87,4361,-1,2223,7
02:00,82,89,4253,-1,2266,7
02:05,83,88,4190,-1,2315,7
02:10,83,88,4216,-1,2291,7
02:15,83,88,4269,-1,2250,7
02:20,82,88,4263,-1,2206,7
02:25,82,88,4265,-1,2210,7
02:30,82,89,4272,-1,2206,7
02:35,82,88,4277,-1,2203,7
02:40,82,89,4278,-1,2192,7
02:45,82,89,4277,-1,2186,7
02:50,82,89,4279,-1,2169,7
02:55,82,89,4275,-1,2170,7
03:00,82,88,4275,-1,2157,7
03:05,82,89,4277,-1,2140,7
03:10,82,90,4292,-1,2143,7
03:15,82,90,4274,-1,2104,7
03:20,82,89,4282,-1,2062,7
03:25,82,88,4285,-1,2072,7
03:30,82,89,4285,-1,2067,7
03:35,82,89,4282,-1,2067,7
03:40,82,89,4287,-1,2049,7
03:45,82,89,4297,-1,2029,7
03:50,82,89,4329,-1,2017,7
03:55,82,89,4372,-1,2010,7
04:00,82,90,4394,-1,1994,7
04:05,82,88,4371,-1,1981,7
04:10,82,89,4364,-1,1960,7
04:15,82,88,4369,-1,1981,7
04:20,82,87,4368,-1,1982,7
04:25,82,88,4369,-1,1971,7
04:30,82,88,4382,-1,1973,7
04:35,81,88,4389,-1,1980,7
04:40,81,89,4387,-1,1951,7
04:45,81,89,4390,-1,1955,7
04:50,81,88,4394,-1,1970,7
04:55,81,88,4397,-1,1950,7
05:00,81,88,4395,-1,1946,7
05:05,81,88,4365,-1,1990,7
05:10,81,86,4347,-1,2125,7
05:15,82,87,4355,-1,2121,7
05:20,82,88,4358,-1,2125,7
05:25,82,89,4373,-1,2106,7
05:30,82,88,4405,-1,2081,7
05:35,83,89,4457,-1,2035,7
05:40,83,89,4484,-1,2026,7
05:45,82,89,4510,-1,2032,7
05:50,82,89,4521,-1,2046,7
05:55,82,88,4539,-1,2015,7
06:00,82,88,4529,-1,1956,7
06:05,82,88,4482,-1,1992,7
06:10,82,88,4460,-1,1863,7
06:15,82,87,4515,-1,1867,7
06:20,81,86,4665,-1,1808,7
06:25,82,87,4731,-1,1863,7
06:30,83,88,4749,-1,1981,7
06:35,83,88,4804,-1,1959,7
06:40,82,87,4815,-1,1960,7
06:45,83,88,4880,-1,1949,7
06:50,83,88,4899,-1,1962,7
06:55,83,87,4936,-1,1911,7
07:00,83,85,4940,-1,1989,7
07:05,83,87,4939,-1,2090,7
07:10,83,89,4926,-1,2221,7
07:15,82,88,4907,-1,2296,7
07:20,83,88,4889,-1,2275,7
07:25,82,88,4861,-1,2222,7
07:30,82,88,4816,-1,2222,7
07:35,83,89,4796,-1,2204,7
07:40,83,88,4778,-1,2127,7
07:45,82,88,4675,-1,2084,7
07:50,82,88,4572,-1,2085,7
07:55,82,86,4363,-1,2060,7
08:00,82,87,4234,-1,1970,7
08:05,82,88,4008,-1,1754,7
08:10,83,89,3831,-1,1530,7
08:15,84,90,3735,-1,1334,7
08:20,85,90,3694,-1,1142,7
08:25,86,89,3636,-1,1001,7
08:30,87,89,3591,-1,957,7
08:35,88,89,3511,-1,899,7
08:40,87,90,3388,-1,919,7
08:45,87,90,3238,-1,936,7
08:50,87,89,3058,-1,980,7
08:55,87,91,2738,-1,1012,7
09:00,87,91,2602,-1,993,7
09:05,85,92,2486,-1,916,7
09:10,79,92,2298,-1,785,7
09:15,78,87,2170,-1,730,7
09:20,77,86,2133,-1,745,7
09:25,77,85,2091,-1,674,7
09:30,76,84,2041,-1,606,7
09:35,78,85,1975,-1,564,7
09:40,80,86,1931,-1,600,7
09:45,83,88,1898,-1,701,7
09:50,84,88,1882,-1,704,7
09:55,84,89,1843,-1,661,7
10:00,82,89,1812,-1,659,7
10:05,81,88,1852,-1,622,7
10:10,82,90,1864,-1,628,7
10:15,84,91,1864,-1,663,7
10:20,84,92,1835,-1,697,7
10:25,86,92,1807,-1,709,7
10:30,88,93,1788,-1,658,7
10:35,89,92,1760,-1,672,7
10:40,89,93,1744,-1,720,7
10:45,89,94,1751,-1,685,7
10:50,89,94,1751,-1,595,7
10:55,89,93,1734,-1,493,7
11:00,89,93,1731,-1,362,7
11:05,89,93,1773,-1,355,7
11:10,89,93,1828,-1,559,7
11:15,89,93,1820,-1,608,7
11:20,89,92,1803,-1,626,7
11:25,89,93,1796,-1,630,7
11:30,89,90,1797,-1,685,7
11:35,90,90,1786,-1,688,7
11:40,89,89,1762,-1,722,7
11:45,89,89,1766,-1,745,7
11:50,90,88,1777,-1,794,7
11:55,90,88,1757,-1,881,7
12:00,89,88,1740,-1,799,7
12:05,89,90,1749,-1,666,7
12:10,90,89,1758,-1,743,7
12:15,91,91,1785,-1,818,7
12:20,90,90,1804,-1,879,7
12:25,90,89,1779,-1,944,7
12:30,90,90,1762,-1,908,7
12:35,90,90,1768,-1,916,7
12:40,90,92,1772,-1,932,7
12:45,90,92,1763,-1,989,7
