Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,94,139,3400,10,3792,8
00:05,94,139,3414,10,3732,8
00:10,94,138,3426,10,3666,8
00:15,93,138,3415,10,3579,8
00:20,94,138,3401,10,3535,8
00:25,93,132,3340,10,3537,8
00:30,94,138,3285,10,3545,8
00:35,94,139,3251,10,3544,8
00:40,95,140,3227,10,3548,8
00:45,95,134,3223,10,3535,8
00:50,95,140,3201,10,3529,8
00:55,95,140,3199,10,3516,8
01:00,95,141,3206,10,3506,8
01:05,95,134,3175,10,3508,8
01:10,95,141,3136,10,3524,8
01:15,95,141,3141,10,3512,8
01:20,95,140,3099,10,3533,8
01:25,96,140,3069,10,3544,8
01:30,96,141,3035,10,3569,8
01:35,95,141,3019,10,3576,8
01:40,96,142,3012,10,3554,8
01:45,96,142,3018,10,3523,8
01:50,96,141,3010,10,3500,8
01:55,96,141,3007,10,3474,8
02:00,96,142,3016,10,3455,8
02:05,96,141,3015,10,3440,8
02:10,96,142,3010,10,3457,8
02:15,96,142,3022,10,3442,8
02:20,96,141,3010,10,3439,8
02:25,96,135,3013,10,3429,8
02:30,96,141,3010,10,3426,8
02:35,96,141,3019,10,3420,8
02:40,96,142,3019,10,3398,8
02:45,96,141,3017,10,3395,8
02:50,96,142,3016,10,3398,8
02:55,96,142,3018,10,3411,8
03:00,96,143,3036,10,3426,8
03:05,96,144,3021,10,3425,8
03:10,96,142,3053,10,3372,8
03:15,96,142,3057,10,3394,8
03:20,96,134,3047,10,3394,8
03:25,96,143,3049,10,3431,8
03:30,96,143,3054,10,3448,8
03:35,96,144,3072,10,3457,8
03:40,96,125,3068,10,3473,8
03:45,96,144,3080,10,3475,8
03:50,96,144,3079,10,3481,8
03:55,96,138,3094,10,3466,8
04:00,96,144,3112,11,3457,8
04:05,96,144,3101,10,3459,8
04:10,96,144,3099,11,3482,8
04:15,96,137,3101,10,3533,8
04:20,96,144,3102,11,3555,8
04:25,96,144,3109,10,3572,8
04:30,96,145,3122,10,3577,8
04:35,96,144,3146,10,3558,8
