Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,51,79,1755,0,3185,7
00:05,51,80,1771,0,3167,7
00:10,51,80,1767,0,3229,7
00:15,52,79,1778,0,3209,7
00:20,52,79,1806,0,3153,7
00:25,52,80,1830,0,3238,7
00:30,52,80,1849,0,3243,7
00:35,52,79,1880,0,3266,7
00:40,52,79,1900,0,3304,7
00:45,53,81,1903,0,3341,7
00:50,52,80,1905,0,3363,7
00:55,52,81,1906,0,3372,7
01:00,52,81,1906,0,3399,7
01:05,52,80,1909,0,3378,7
01:10,52,81,1909,0,3258,7
01:15,52,79,1907,0,3245,7
01:20,53,81,1902,0,3214,7
01:25,53,80,1894,0,3226,7
01:30,52,80,1889,0,3258,7
01:35,53,80,1885,0,3243,7
01:40,53,81,1884,0,3207,7
01:45,53,81,1886,0,3218,7
01:50,53,82,1885,0,3199,7
01:55,53,81,1881,0,3189,7
02:00,53,82,1873,0,3179,7
02:05,52,82,1872,0,3191,7
02:10,52,81,1879,0,3268,7
02:15,53,81,1886,0,3319,7
02:20,53,81,1889,0,3304,7
02:25,53,80,1877,0,3324,7
02:30,53,81,1861,0,3335,7
02:35,53,81,1858,0,3284,7
02:40,52,81,1845,0,3238,7
02:45,52,81,1837,0,3181,7
02:50,52,81,1829,0,3191,7
02:55,52,81,1821,0,3204,7
03:00,52,81,1832,0,3208,7
03:05,52,82,1833,0,3203,7
03:10,52,82,1853,0,3218,7
03:15,52,82,1885,0,3208,7
03:20,52,82,1897,0,3184,7
03:25,51,81,1905,0,3144,7
03:30,51,81,1902,0,3126,7
03:35,51,82,1903,0,3107,7
03:40,51,82,1904,0,3106,7
03:45,51,82,1903,0,3112,7
03:50,51,82,1902,0,3112,7
03:55,51,81,1899,0,3116,7
04:00,51,83,1898,0,3113,7
04:05,51,83,1899,0,3071,7
04:10,51,82,1898,0,2982,7
04:15,51,82,1900,0,3000,7
04:20,51,83,1901,0,3005,7
04:25,51,82,1904,0,3004,7
04:30,51,81,1905,0,3003,7
04:35,51,82,1905,0,3017,7
04:40,51,82,1906,0,3050,7
04:45,51,81,1905,0,3055,7
04:50,51,82,1907,0,3072,7
04:55,51,82,1916,0,3080,7
05:00,51,81,1928,0,3075,7
05:05,51,81,1919,0,3070,7
05:10,51,81,1899,0,2984,7
05:15,51,82,1845,0,2933,7
05:20,51,81,1806,0,2966,7
05:25,51,82,1813,0,2921,7
05:30,51,82,1837,0,2901,7
05:35,51,82,1851,0,2877,7
05:40,51,81,1877,0,2892,7
05:45,51,82,1888,0,2885,7
05:50,51,82,1886,0,2899,7
05:55,51,81,1873,0,2906,7
06:00,52,81,1830,0,2926,7
06:05,51,82,1742,0,2876,7
06:10,52,83,1692,0,2772,7
06:15,51,82,1638,0,2746,7
06:20,51,82,1602,0,2688,7
06:25,51,82,1571,0,2725,7
06:30,51,82,1557,0,2798,7
06:35,52,83,1479,0,2837,7
06:40,52,84,1471,0,2837,7
06:45,52,84,1459,0,2791,7
06:50,52,85,1361,0,2783,7
06:55,52,84,1226,0,2702,7
07:00,51,82,1153,0,2615,7
07:05,51,83,894,0,2476,7
07:10,51,83,759,0,2492,7
07:15,51,83,726,0,2253,7
07:20,52,84,725,0,2040,7
07:25,52,83,719,0,1804,7
07:30,52,84,721,0,1647,7
07:35,52,84,717,0,1680,7
07:40,52,84,704,0,1651,7
07:45,52,83,704,0,1673,7
07:50,52,84,704,0,1623,7
07:55,51,83,705,0,1565,7
08:00,52,83,704,0,1445,7
08:05,52,83,708,0,1144,7
08:10,52,83,705,0,644,7
08:15,52,82,703,0,318,7
08:20,52,82,685,0,140,7
08:25,52,84,669,0,130,7
08:30,52,85,659,0,125,7
08:35,52,84,636,0,101,7
08:40,52,84,619,0,101,7
08:45,53,85,608,0,71,7
08:50,53,85,594,0,146,7
08:55,52,85,577,0,214,7
09:00,52,86,564,0,221,7
09:05,53,84,546,0,64,7
09:10,53,83,546,0,-317,7
09:15,52,83,546,0,-405,7
09:20,52,83,546,0,-477,7
09:25,53,84,547,0,-467,7
09:30,52,83,546,0,-431,7
09:35,52,84,547,0,-368,7
09:40,52,84,548,0,-257,7
09:45,52,84,547,0,-188,7
09:50,52,83,546,0,-160,7
09:55,52,84,548,0,-147,7
10:00,51,83,558,0,-208,7
10:05,52,84,558,0,-290,7
10:10,52,83,530,0,-360,7
10:15,52,82,520,0,-472,7
10:20,51,82,521,0,-537,7
10:25,51,82,521,0,-557,7
10:30,51,83,520,0,-529,7
10:35,51,82,521,0,-495,7
10:40,52,81,520,0,-489,7
10:45,51,81,520,0,-459,7
10:50,51,79,521,0,-461,7
10:55,51,79,534,0,-447,7
11:00,51,80,545,0,-424,7
11:05,51,80,552,0,-457,7
11:10,54,79,551,0,-420,7
11:15,54,78,540,0,-418,7
11:20,53,77,542,0,-391,7
11:25,53,78,543,0,-383,7
11:30,53,77,544,0,-375,7
11:35,53,77,544,0,-312,7
11:40,53,76,545,0,-300,7
11:45,53,76,545,0,-297,7
11:50,53,78,547,0,-291,7
11:55,53,78,551,0,-225,7
12:00,54,79,548,0,-197,7
12:05,53,79,543,0,-248,7
12:10,53,79,543,0,-225,7
12:15,53,78,544,0,-286,7
12:20,53,78,543,0,-306,7
12:25,53,79,545,0,-298,7
12:30,53,78,547,0,-359,7
12:35,53,79,549,0,-359,7
12:40,53,78,550,0,-300,7
12:45,53,78,552,0,-217,7
12:50,53,78,551,0,-205,7
12:55,53,78,551,0,-267,7
13:00,54,78,551,0,-245,7
13:05,53,78,550,0,-281,7
13:10,53,78,550,0,-240,7
13:15,53,77,550,0,-234,7
13:20,53,77,549,0,-229,7
13:25,54,78,551,0,-268,7
13:30,55,78,550,0,-268,7
13:35,54,79,550,0,-266,7
13:40,54,79,551,0,-325,7
13:45,54,80,549,0,-302,7
13:50,55,78,550,0,-314,7
13:55,55,78,552,0,-368,7
14:00,55,80,553,0,-391,7
14:05,54,79,551,0,-418,7
14:10,55,79,552,0,-332,7
14:15,54,79,552,0,-368,7
14:20,54,79,554,0,-396,7
14:25,55,79,554,0,-361,7
14:30,54,79,554,0,-360,7
14:35,54,79,551,0,-477,7
14:40,54,79,547,0,-472,7
14:45,54,78,547,0,-497,7
14:50,54,80,547,0,-554,7
14:55,54,80,548,0,-557,7
15:00,54,80,548,0,-508,7
15:05,48,79,544,0,-572,7
15:10,45,79,533,0,-536,7
15:15,45,80,522,0,-544,7
15:20,46,80,517,0,-549,7
15:25,46,79,512,0,-650,7
15:30,45,80,511,0,-790,7
15:35,45,80,510,0,-844,7
15:40,45,80,512,0,-820,7
15:45,45,80,512,0,-873,7
15:50,45,80,513,0,-875,7
15:55,46,80,511,0,-858,7
16:00,47,80,511,0,-788,7
16:05,48,80,511,0,-789,7
16:10,48,80,511,0,-776,7
16:15,47,81,511,0,-740,7
16:20,47,79,517,0,-715,7
16:25,48,81,523,0,-918,7
16:30,49,81,524,0,-1066,7
16:35,49,81,539,0,-1207,7
16:40,49,80,548,0,-1261,7
16:45,50,80,554,0,-1236,7
16:50,50,80,564,0,-1227,7
16:55,51,81,554,0,-1372,7
17:00,51,81,518,0,-1246,7
17:05,50,80,479,0,-981,7
17:10,51,81,451,0,-486,7
17:15,53,82,416,0,-104,7
17:20,54,86,397,0,139,8
17:25,56,88,391,0,-6,8
17:30,58,88,386,0,-110,8
17:35,59,90,394,0,-359,8
17:40,60,91,403,0,-432,8
17:45,62,91,407,0,-526,8
17:50,64,91,414,0,-524,8
17:55,64,91,423,0,-515,8
18:00,64,90,437,0,-362,8
18:05,63,89,471,0,55,8
18:10,63,88,495,0,597,8
18:15,62,88,506,0,922,8
18:20,62,88,519,0,1083,8
18:25,62,87,545,0,1001,8
18:30,61,87,556,0,1231,8
18:35,62,87,569,0,1553,8
18:40,62,87,575,0,1784,8
18:45,62,87,588,0,1990,8
18:50,62,87,606,0,2005,8
18:55,61,87,611,0,1996,8
19:00,61,86,617,0,1998,8
19:05,61,86,610,0,2087,8
19:10,61,87,615,0,2070,8
19:15,61,88,624,0,2123,8
19:20,61,87,623,0,2108,8
19:25,62,86,620,0,2100,8
19:30,61,86,629,0,2114,8
19:35,61,87,631,0,2120,8
19:40,61,87,628,0,2187,8
19:45,61,87,643,0,2135,8
19:50,61,87,668,0,2190,8
19:55,61,86,675,0,2177,8
20:00,61,86,684,0,2194,8
20:05,61,87,702,0,2225,8
20:10,61,86,718,0,2241,8
20:15,61,86,749,0,2289,8
20:20,61,86,757,0,2326,8
20:25,61,86,760,0,2264,8
20:30,61,86,760,0,2283,8
20:35,61,87,774,0,2282,8
20:40,61,87,788,0,2333,8
20:45,61,87,809,0,2325,8
20:50,61,86,845,0,2298,8
20:55,61,86,879,0,2317,7
21:00,60,85,881,0,2308,7
21:05,60,85,872,0,2283,7
21:10,60,85,884,0,2325,7
21:15,61,84,877,0,2446,7
21:20,60,85,872,0,2493,7
21:25,60,84,880,0,2566,7
21:30,60,85,888,0,2608,7
21:35,60,85,904,0,2610,7
21:40,60,84,908,0,2635,8
21:45,60,85,929,0,2700,8
21:50,60,84,932,0,2731,8
21:55,60,84,934,0,2827,8
22:00,59,85,947,0,2860,8
22:05,59,84,970,0,2779,8
22:10,61,84,997,0,2470,8
22:15,60,84,1015,0,2504,7
22:20,60,84,1043,0,2563,7
22:25,60,84,1057,0,2548,7
22:30,60,84,1056,0,2676,7
22:35,59,82,1059,0,2718,7
