Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,128,113,6358,12,1320,10
00:05,128,114,6406,13,1320,10
00:10,128,114,6412,14,1320,10
00:15,128,114,6461,15,1320,10
00:20,127,114,6517,14,1320,10
00:25,127,114,6565,15,1320,10
00:30,128,114,6549,14,1320,10
00:35,128,114,6549,14,1320,10
00:40,128,114,6562,13,1320,10
00:45,128,114,6582,14,1320,10
00:50,128,115,6634,14,1320,10
00:55,127,114,6638,14,1320,10
01:00,127,114,6649,13,1320,10
01:05,127,115,6703,14,1320,10
01:10,127,115,6690,14,1320,10
01:15,127,114,6717,14,1320,10
01:20,128,113,6765,14,1320,10
01:25,128,115,6774,14,1320,10
01:30,128,114,6770,14,1320,10
01:35,128,114,6792,14,1320,10
01:40,128,115,6798,14,1320,10
01:45,127,115,6806,15,1320,10
01:50,127,115,6818,15,1320,10
01:55,127,115,6809,14,1320,10
02:00,127,114,6819,14,1320,10
02:05,127,115,6850,14,1320,10
02:10,127,115,6896,14,1320,10
02:15,128,115,6925,14,1320,10
02:20,127,115,6963,14,1320,10
02:25,127,115,6986,14,1320,10
02:30,127,114,7009,14,1320,10
02:35,124,114,7015,14,1320,10
02:40,123,114,7017,13,1320,10
02:45,123,114,7001,14,1320,10
02:50,123,114,7011,12,1320,10
02:55,123,114,7006,13,1320,10
03:00,123,115,7004,13,1320,10
03:05,123,115,7018,12,1320,10
03:10,124,115,7052,11,1320,10
03:15,124,115,7058,12,1320,10
03:20,124,114,7070,11,1320,10
03:25,124,114,7104,11,1320,10
03:30,124,114,7108,11,1320,10
03:35,124,115,7113,10,1320,10
03:40,123,115,7124,10,1320,10
03:45,123,115,7101,10,1320,10
03:50,124,115,7096,10,1320,10
03:55,123,113,7113,11,1320,10
04:00,123,112,7155,11,1320,10
04:05,122,115,7176,10,1320,10
04:10,122,115,7167,10,1320,10
04:15,122,116,7122,11,1320,10
04:20,122,115,7103,11,1320,10
04:25,122,115,7018,11,1320,10
04:30,122,115,6983,11,1320,10
04:35,122,116,6980,11,1320,10
04:40,122,116,6966,11,1320,10
04:45,122,115,6996,11,1320,10
04:50,122,116,7037,11,1320,10
04:55,122,116,7081,11,1320,10
05:00,122,115,7077,11,1320,10
05:05,122,117,7066,11,1320,10
05:10,122,119,6966,11,1320,10
05:15,122,119,6920,12,1320,10
05:20,123,119,6929,11,1320,10
05:25,124,119,6931,12,1320,10
05:30,125,118,7200,12,1320,10
05:35,125,121,7181,12,1320,10
05:40,126,120,7177,13,1320,10
05:45,126,121,7171,12,1320,10
05:50,125,121,7168,13,1320,10
05:55,125,121,7176,13,1320,10
06:00,125,122,7169,14,1320,10
06:05,125,124,7161,14,1320,10
06:10,125,127,7159,14,1320,10
06:15,125,128,7106,14,1320,10
06:20,125,127,7092,14,1320,10
06:25,125,129,7051,13,1320,10
06:30,124,129,7046,13,1320,10
06:35,124,130,7036,13,1320,10
06:40,125,130,6992,14,1320,10
06:45,124,130,6990,13,1320,10
06:50,125,129,7000,13,1320,10
06:55,125,129,6987,14,1320,10
07:00,124,130,6961,15,1320,10
07:05,124,130,6910,14,1320,10
07:10,124,129,6943,14,1320,10
07:15,124,130,6907,13,1320,10
07:20,124,130,6871,14,1320,10
07:25,124,129,6874,13,1320,10
07:30,124,128,6929,14,1320,10
07:35,123,129,7014,14,1320,10
07:40,125,130,7107,14,1320,10
07:45,123,129,7123,13,1320,10
07:50,120,129,7164,14,1320,10
07:55,116,130,7177,14,1320,9
08:00,117,128,7187,14,1320,9
08:05,119,129,7268,14,1320,9
08:10,119,129,7369,15,1320,10
08:15,118,129,7444,15,1320,10
08:20,118,130,7472,15,1320,10
08:25,119,131,6466,15,1320,10
08:30,120,131,4443,16,1320,10
08:35,120,129,4466,16,1320,10
08:40,120,130,4549,15,1320,10
08:45,119,129,4229,15,1320,10
08:50,119,129,3999,15,1320,10
08:55,120,128,4015,15,1320,10
09:00,119,129,3972,16,1320,10
09:05,119,129,3937,16,1320,10
09:10,119,129,3960,16,1320,9
09:15,120,129,3992,16,1320,9
09:20,119,129,4060,16,1320,9
09:25,120,129,4070,16,1320,9
09:30,120,128,4080,17,1320,9
09:35,119,129,4087,17,1320,9
09:40,118,128,4108,17,1320,9
09:45,117,129,4121,17,1320,9
09:50,117,128,4112,17,1320,9
09:55,117,128,4127,17,1320,9
10:00,117,128,4168,18,1320,9
10:05,117,127,4142,16,1320,8
10:10,116,126,4132,17,1320,8
10:15,116,124,4145,17,1320,8
10:20,116,126,4158,17,1320,8
10:25,116,127,4225,16,1320,8
10:30,117,129,4283,16,1320,8
10:35,117,129,4283,16,1320,8
10:40,117,129,4276,16,1320,8
10:45,117,130,4279,16,1320,8
10:50,116,131,4282,16,1320,8
10:55,116,130,4283,16,1320,8
11:00,116,130,4293,17,1320,8
11:05,116,129,4305,16,1320,8
11:10,116,127,3767,15,1320,9
11:15,117,127,3208,15,1320,9
11:20,117,127,3198,16,1320,9
11:25,117,126,3197,15,1320,9
11:30,118,127,3202,15,1320,9
11:35,119,128,3190,15,1320,9
11:40,119,128,3173,17,1320,9
11:45,119,128,3161,16,1320,9
11:50,118,128,3167,13,1320,9
11:55,118,129,3044,14,1320,9
12:00,119,130,3076,15,1320,9
12:05,119,130,3081,15,1320,9
12:10,119,130,3079,14,1320,9
12:15,120,128,3061,14,1320,9
12:20,120,129,3071,13,1320,9
12:25,120,129,3077,14,1320,9
12:30,120,130,3099,15,1320,9
12:35,119,129,3107,15,1320,9
12:40,121,128,3101,15,1320,9
12:45,120,128,3116,14,1320,9
12:50,119,127,3167,14,1320,9
12:55,121,128,3166,14,1320,9
13:00,122,125,3113,15,1320,9
13:05,122,115,3105,15,1320,9
13:10,122,119,3113,15,1320,9
13:15,122,118,3097,15,1320,9
13:20,122,117,3093,14,1320,9
13:25,122,120,3106,15,1320,9
13:30,122,123,3101,15,1320,9
13:35,122,123,3088,15,1320,9
13:40,122,123,3088,15,1320,9
13:45,122,125,3066,15,1320,9
13:50,122,126,3065,15,1320,9
13:55,122,126,3079,15,1320,9
14:00,123,127,3099,16,1320,9
14:05,123,127,3084,16,1320,9
14:10,123,127,3075,16,1320,9
14:15,123,127,3072,16,1320,9
14:20,123,127,3056,16,1320,9
14:25,125,128,2949,15,1320,9
14:30,125,130,2879,15,1320,9
14:35,124,130,2861,15,1320,9
14:40,125,129,2885,15,-11108,9
14:45,127,129,2893,15,-11108,9
14:50,128,129,2884,15,-11106,9
14:55,127,129,2895,15,-11102,9
15:00,128,129,2897,15,-11110,9
15:05,128,129,2917,15,-11126,9
15:10,128,129,2907,15,-11142,9
15:15,122,129,2907,15,-11158,9
15:20,119,128,2909,15,-11163,9
15:25,119,128,2889,15,-11161,9
15:30,119,129,2860,15,-11160,9
15:35,119,129,2860,15,-11162,9
15:40,120,129,2804,15,-11165,9
15:45,120,129,3494,16,-2593,9
15:50,120,129,3904,15,1686,9
15:55,119,130,3950,15,1721,9
16:00,120,130,3945,15,1806,9
16:05,120,131,3923,15,1911,9
16:10,119,129,4009,14,1855,9
16:15,120,130,3987,14,1964,9
16:20,120,130,4072,14,2077,9
16:25,119,130,4052,14,1971,9
16:30,120,131,4048,14,2020,9
16:35,120,131,4107,14,2068,9
16:40,120,131,4261,14,2093,9
16:45,119,129,4424,14,2079,9
16:50,120,130,4500,14,2187,9
16:55,120,129,4591,13,2259,9
17:00,120,130,4614,14,2395,9
17:05,120,130,4630,14,2593,9
17:10,121,130,4476,13,2774,9
17:15,120,130,4423,14,2955,9
17:20,120,130,4512,13,3068,9
17:25,119,131,4637,13,3188,9
17:30,119,131,4771,13,3256,9
17:35,118,131,5044,14,3248,9
17:40,118,131,5258,13,3311,9
17:45,118,131,5398,13,3441,9
17:50,119,130,5476,14,3580,9
17:55,118,131,5582,12,3726,9
18:00,121,131,5721,12,3808,9
18:05,121,126,5792,12,3883,9
18:10,123,131,5873,12,3834,9
18:15,123,130,5934,12,3913,9
18:20,124,131,5981,12,3963,9
18:25,126,131,6015,12,3992,9
18:30,126,130,6085,12,3992,9
18:35,126,129,6146,13,4022,9
18:40,128,129,6205,12,4071,9
18:45,128,130,6263,12,4103,9
18:50,129,130,6336,12,4104,9
18:55,129,130,6436,12,4078,9
19:00,129,130,6462,11,4138,9
19:05,130,130,6491,11,4166,9
19:10,130,130,6386,12,4243,9
19:15,130,130,6362,12,4265,10
19:20,131,131,6329,12,4292,10
19:25,130,130,6315,12,4295,10
19:30,131,130,6326,12,4289,10
19:35,130,131,6301,12,4297,10
19:40,130,131,6282,12,4302,10
19:45,130,130,6265,13,4278,10
19:50,130,130,6255,13,4272,10
19:55,130,131,6206,13,4302,10
20:00,130,130,6223,13,4283,10
20:05,130,130,6209,13,4280,10
20:10,131,131,6174,14,4286,10
20:15,131,131,6116,13,4304,10
20:20,132,131,6108,13,4288,10
20:25,131,131,6052,13,4276,10
20:30,132,130,6020,12,4248,10
20:35,131,131,6016,13,4238,10
20:40,131,129,5980,14,4205,10
20:45,132,130,5920,14,4213,10
20:50,131,129,5916,14,4186,10
20:55,131,129,5879,13,4180,10
21:00,131,130,5870,13,4157,10
21:05,131,130,5866,14,4091,10
21:10,131,128,5732,14,4151,10
21:15,131,127,5664,14,4165,9
21:20,131,127,5623,14,4145,9
21:25,131,128,5592,15,4133,9
21:30,131,127,5576,15,4096,9
21:35,131,128,5553,14,4072,10
21:40,130,128,5501,14,4050,10
21:45,131,129,5477,14,4036,10
21:50,130,129,5461,15,3998,10
21:55,130,129,5448,14,3957,10
22:00,130,129,5446,14,3895,10
22:05,130,126,5447,14,3816,10
22:10,130,124,5412,14,3816,10
22:15,129,122,5410,13,3770,9
22:20,129,122,5409,14,3688,9
22:25,128,122,5318,14,3707,10
22:30,128,122,5292,14,3651,10
22:35,129,122,5252,12,3639,10
22:40,129,122,5173,15,3625,10
22:45,129,121,5093,15,3598,10
22:50,129,121,5028,14,3638,10
22:55,129,121,5004,15,3613,10
23:00,130,122,4998,15,3564,10
23:05,129,121,4952,15,3546,10
23:10,129,119,4922,15,3581,10
23:15,129,118,4962,15,3475,10
23:20,130,118,4982,16,3365,10
23:25,130,118,4982,16,3320,10
23:30,129,118,4979,15,3285,10
23:35,129,117,4946,15,3269,10
