Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,116,130,4182,9,2757,9
00:05,116,129,4177,9,2709,9
00:10,116,129,4178,10,2661,9
00:15,116,127,4227,9,2585,9
00:20,116,126,4269,9,2520,9
00:25,116,128,4179,9,2549,9
00:30,115,127,4162,9,2531,9
00:35,116,128,4190,9,2472,9
00:40,115,127,4239,9,2564,9
00:45,115,127,4252,9,2590,9
00:50,116,129,4264,9,2606,9
00:55,116,129,4271,9,2615,9
01:00,116,129,4313,9,2574,9
01:05,117,130,4400,9,2473,9
01:10,116,130,4363,9,2419,9
01:15,115,128,4319,9,2389,9
01:20,115,127,4294,9,2371,9
01:25,115,127,4283,9,2355,9
01:30,115,127,4289,9,2356,9
01:35,115,128,4271,9,2344,9
01:40,115,129,4245,9,2361,9
01:45,116,129,4240,9,2344,9
01:50,117,128,4230,9,2330,9
01:55,118,128,4224,9,2333,9
02:00,118,128,4203,9,2333,9
02:05,119,128,4230,9,2330,9
02:10,119,128,4302,10,2320,9
02:15,119,128,4310,10,2317,9
02:20,119,128,4319,11,2284,9
02:25,119,128,4321,11,2280,9
02:30,120,129,4305,11,2305,9
02:35,120,128,4286,11,2291,9
02:40,119,129,4296,11,2293,9
02:45,119,129,4293,11,2275,9
02:50,119,129,4285,11,2287,9
02:55,119,129,4256,10,2338,9
03:00,119,128,4235,10,2338,9
03:05,120,130,4231,11,2393,9
03:10,120,131,4216,10,2436,9
03:15,121,131,4255,11,2425,9
03:20,121,130,4248,11,2386,9
03:25,120,129,4258,11,2364,9
03:30,120,129,4304,10,2330,9
03:35,120,129,4310,10,2301,9
03:40,120,131,4347,11,2298,9
03:45,120,131,4353,11,2261,9
03:50,120,130,4344,10,2261,9
03:55,120,130,4347,10,2239,9
04:00,120,131,4318,9,2241,9
04:05,120,130,4314,9,2264,9
04:10,121,130,4321,10,2312,9
04:15,121,131,4318,10,2317,9
04:20,121,130,4288,9,2375,9
04:25,120,132,4270,11,2344,9
04:30,120,131,4270,10,2340,9
04:35,121,131,4236,11,2340,9
04:40,120,131,4228,10,2340,9
04:45,121,131,4219,9,2318,9
04:50,120,131,4171,10,2360,9
04:55,120,130,4199,9,2312,9
05:00,120,130,4139,11,2402,9
05:05,120,130,3993,11,2602,9
05:10,121,130,3928,10,2776,9
05:15,122,131,3903,10,2920,9
05:20,123,133,3866,10,3034,9
05:25,123,134,3887,11,3066,9
05:30,123,133,3952,10,3040,9
05:35,123,134,4025,10,2973,9
05:40,122,132,4116,10,2937,9
05:45,121,131,4203,10,2855,9
