Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,100,175,2032,9,2670,8
00:05,100,176,1969,9,2691,8
00:10,100,177,1870,10,2726,8
00:15,102,180,1812,9,2801,8
00:20,101,178,1719,9,2893,8
00:25,101,175,1615,10,2930,8
00:30,101,174,1547,10,2927,8
00:35,101,174,1551,9,2879,8
00:40,101,174,1538,10,2847,8
00:45,102,174,1506,10,2833,8
00:50,102,176,1504,10,2815,8
00:55,102,177,1458,10,2819,8
01:00,103,178,1431,10,2825,8
01:05,103,179,1403,10,2856,8
01:10,103,180,1422,10,2918,8
01:15,104,182,1424,9,2975,9
01:20,105,184,1368,10,3004,9
01:25,105,186,1321,9,3053,9
01:30,106,187,1300,9,3078,9
01:35,106,188,1309,10,3056,9
01:40,106,188,1315,10,3040,9
01:45,106,188,1326,10,3003,9
01:50,106,188,1329,11,2964,9
01:55,106,188,1296,10,2933,9
02:00,106,188,1286,10,2904,9
02:05,107,190,1231,10,2949,9
02:10,107,191,1199,10,2968,9
02:15,107,191,1225,10,3005,9
02:20,107,191,1225,10,3042,9
02:25,107,192,1121,10,3031,9
02:30,108,192,1073,11,3024,9
02:35,108,192,1086,10,3017,9
02:40,108,193,1095,10,3013,9
02:45,108,192,1088,10,3021,9
02:50,108,193,1092,11,3035,9
02:55,107,192,1092,11,3010,9
03:00,107,193,1089,10,3023,9
03:05,108,193,1090,10,3050,9
03:10,108,193,1102,10,3036,9
03:15,108,192,1109,10,3046,9
03:20,108,194,1115,10,3047,9
03:25,101,193,1107,10,3052,9
03:30,97,194,1108,10,3057,9
03:35,98,193,1102,10,3064,9
03:40,98,194,1084,10,3058,9
03:45,99,194,1078,10,3056,9
03:50,98,194,1066,10,3067,9
03:55,99,193,1064,10,3058,9
04:00,98,192,1056,10,3065,9
04:05,98,194,1073,10,3071,9
04:10,99,195,1067,10,3109,9
04:15,99,195,1052,10,3135,9
04:20,98,194,1059,10,3164,9
04:25,99,194,1085,10,3161,9
04:30,101,194,1085,10,3152,9
04:35,101,195,1073,10,3146,9
04:40,100,196,1075,10,3169,9
04:45,102,196,1079,10,3175,9
04:50,102,196,1076,11,3192,9
04:55,101,196,1083,10,3188,9
05:00,103,197,1072,10,3203,9
05:05,104,195,1101,10,3196,9
05:10,105,196,1093,10,3210,9
