Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,119,150,1395,7,3153,9
00:05,119,150,1407,8,3035,9
00:10,119,150,1286,8,2990,9
00:15,118,149,1292,8,2926,9
00:20,116,148,1317,8,2849,9
00:25,118,150,1373,8,2871,9
00:30,118,151,1386,8,2859,9
00:35,118,151,1363,8,2820,9
00:40,118,151,1326,8,2826,9
00:45,118,151,1403,8,2906,9
00:50,118,151,1463,8,2910,9
00:55,119,152,1438,8,2916,9
01:00,119,153,1394,8,2933,9
01:05,120,154,1375,8,2969,9
01:10,120,153,1275,9,3092,9
01:15,120,152,1181,9,3110,9
01:20,120,151,1190,8,3086,9
01:25,120,151,1228,8,3039,9
01:30,120,152,1245,8,3002,9
01:35,119,152,1249,8,2951,9
01:40,119,151,1220,7,2903,9
01:45,120,151,1233,8,2871,9
01:50,120,152,1203,8,2836,9
01:55,120,152,1206,7,2813,9
02:00,120,152,1210,7,2725,9
02:05,120,151,1185,8,2737,9
02:10,120,151,1166,8,2738,9
02:15,118,147,1172,8,2659,9
02:20,118,148,1149,8,2671,9
02:25,118,148,1152,8,2660,9
02:30,118,148,1160,8,2632,9
02:35,118,148,1158,8,2621,9
02:40,118,148,1154,7,2600,9
02:45,118,150,1150,8,2589,9
02:50,118,150,1156,7,2579,9
02:55,118,151,1156,7,2579,9
03:00,118,151,1157,8,2562,9
03:05,118,150,1156,8,2517,9
03:10,118,149,1180,8,2505,9
03:15,118,149,1167,8,2481,9
03:20,118,148,1156,8,2449,9
03:25,118,149,1149,8,2439,9
03:30,118,151,1148,8,2416,9
03:35,118,151,1158,8,2377,9
03:40,118,151,1156,8,2341,9
03:45,118,152,1168,9,2333,9
03:50,118,152,1142,9,2324,9
03:55,119,152,1142,9,2316,9
04:00,119,152,1134,8,2317,9
04:05,119,152,1127,9,2323,9
04:10,119,154,1128,9,2356,9
04:15,119,153,1133,9,2349,9
04:20,119,154,1134,9,2330,9
04:25,119,154,1139,9,2324,9
04:30,119,155,1142,9,2309,9
04:35,119,154,1142,9,2323,9
04:40,119,154,1143,9,2348,9
04:45,119,153,1141,9,2348,9
04:50,119,152,1146,9,2348,9
04:55,119,152,1177,9,2350,9
05:00,119,153,1145,9,2352,9
05:05,119,153,1122,9,2420,9
05:10,119,153,1098,9,2439,9
05:15,120,153,1067,9,2443,9
05:20,120,154,1062,9,2467,9
05:25,121,155,1048,10,2515,9
05:30,121,155,1073,9,2524,9
05:35,121,156,1032,10,2537,9
05:40,121,157,1033,9,2602,9
05:45,121,156,1034,9,2646,9
05:50,120,154,1046,10,2672,9
05:55,121,154,1056,9,2726,9
06:00,121,155,1075,9,2767,9
06:05,122,157,1105,9,2815,9
06:10,122,157,1114,9,2809,9
06:15,122,157,1115,9,2817,9
06:20,120,156,1117,9,2805,9
06:25,120,155,1106,9,2753,9
06:30,120,156,1110,8,2689,9
06:35,120,157,1115,8,2621,9
