Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,137,174,5760,8,2949,10
00:05,137,174,5763,8,2900,10
00:10,137,174,5669,9,3005,10
00:15,137,174,5502,9,3113,10
00:20,137,173,5287,9,3216,10
00:25,138,173,5206,8,3186,10
00:30,138,173,5113,8,3203,10
00:35,137,173,5072,8,3138,10
00:40,138,174,4944,8,3211,10
00:45,137,173,4864,9,3197,10
00:50,137,173,4882,9,3159,10
00:55,138,174,4816,8,3187,10
01:00,137,173,4802,8,3161,10
01:05,138,174,4786,8,3125,10
01:10,138,175,4738,8,3165,10
01:15,138,174,4695,8,3161,10
01:20,138,173,4647,8,3129,10
01:25,138,172,4613,8,3142,10
01:30,137,173,4580,8,3153,10
01:35,138,172,4557,8,3138,10
01:40,138,173,4535,8,3091,10
01:45,138,174,4511,8,3064,10
01:50,138,174,4485,8,3040,10
01:55,138,174,4471,8,3010,10
02:00,138,174,4452,9,2998,10
02:05,138,174,4423,9,2988,10
02:10,138,175,4391,9,3040,10
02:15,138,174,4357,9,3050,10
02:20,137,174,4355,9,3028,10
02:25,137,175,4332,9,3016,10
02:30,137,173,4326,9,3006,10
02:35,135,174,4317,9,2998,10
02:40,133,174,4308,9,2980,10
02:45,133,174,4276,9,2974,10
02:50,133,173,4250,9,2979,10
02:55,133,173,4238,9,2984,10
03:00,133,172,4247,9,2949,10
03:05,133,172,4235,9,2945,10
03:10,133,174,4257,9,2973,10
03:15,133,174,4277,9,2982,10
03:20,134,175,4269,9,2977,10
03:25,134,174,4260,9,2977,10
03:30,133,174,4270,9,2987,10
03:35,134,174,4272,9,2980,10
03:40,134,174,4280,9,2994,10
03:45,134,174,4275,9,2992,10
03:50,133,174,4277,9,2981,10
03:55,134,175,4284,9,2964,10
04:00,134,174,4310,9,2932,10
04:05,134,174,4349,9,2893,10
04:10,134,175,4373,10,2839,10
04:15,136,174,4351,10,2835,10
04:20,137,174,4370,9,2846,10
04:25,137,175,4373,9,2843,10
04:30,134,174,4372,9,2850,10
04:35,134,174,4378,9,2851,10
04:40,134,174,4431,9,2828,10
04:45,134,174,4455,9,2795,10
04:50,134,174,4454,9,2801,10
