Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,118,158,1534,13,3134,9
00:05,118,159,1542,13,3123,9
00:10,118,159,1542,14,3193,9
00:15,119,160,1526,13,3266,9
00:20,119,161,1541,13,3289,9
00:25,120,162,1576,13,3272,9
00:30,120,152,1621,13,3199,9
00:35,120,162,1635,13,3185,9
00:40,119,161,1601,12,3206,9
00:45,120,161,1571,12,3224,9
00:50,120,151,1567,12,3205,9
00:55,120,154,1528,12,3193,9
01:00,121,162,1510,13,3216,9
01:05,122,158,1443,13,3272,9
01:10,122,164,1478,13,3254,9
01:15,121,155,1460,13,3230,9
01:20,121,161,1461,13,3213,9
01:25,121,154,1433,13,3216,9
01:30,121,162,1429,13,3198,9
01:35,122,157,1416,13,3183,9
01:40,122,164,1413,13,3175,9
01:45,122,159,1417,13,3134,9
01:50,122,166,1412,13,3113,9
01:55,122,158,1402,12,3102,9
02:00,122,146,1413,12,3107,9
02:05,122,147,1403,12,3118,9
02:10,122,146,1390,12,3201,9
02:15,122,146,1308,12,3268,9
02:20,123,146,1273,13,3298,9
02:25,123,146,1284,13,3278,9
02:30,123,146,1284,12,3255,9
02:35,123,146,1280,12,3260,9
02:40,123,147,1288,12,3235,9
02:45,123,147,1303,12,3196,9
02:50,122,147,1278,12,3176,9
02:55,122,146,1276,12,3192,9
03:00,122,146,1285,13,3191,9
03:05,122,146,1282,13,3202,9
03:10,122,146,1249,13,3257,9
03:15,123,147,1224,13,3309,9
03:20,124,147,1229,13,3323,9
03:25,124,147,1233,13,3337,9
03:30,124,147,1240,14,3335,9
03:35,124,147,1259,14,3308,9
03:40,124,147,1259,14,3289,9
03:45,124,147,1231,14,3301,9
03:50,124,148,1227,13,3304,9
03:55,124,149,1237,14,3302,9
04:00,124,149,1220,14,3289,9
04:05,124,149,1232,14,3298,9
04:10,124,148,1240,13,3277,9
04:15,123,150,1225,14,3264,9
04:20,123,150,1207,14,3273,9
04:25,123,151,1200,14,3311,9
04:30,124,151,1207,14,3325,9
04:35,124,151,1213,14,3324,9
04:40,124,152,1221,14,3325,9
04:45,123,152,1222,14,3302,9
04:50,123,151,1216,14,3300,9
04:55,123,153,1213,14,3323,9
05:00,124,152,1214,13,3352,9
05:05,123,154,1231,13,3327,9
05:10,123,156,1244,13,3316,9
05:15,123,155,1225,14,3305,9
05:20,123,157,1231,13,3313,9
05:25,122,157,1259,13,3264,9
05:30,121,157,1282,13,3251,9
05:35,121,158,1281,13,3265,9
05:40,121,159,1298,13,3286,9
05:45,119,159,1298,13,3295,9
05:50,119,160,1288,13,3306,9
05:55,119,159,1276,13,3315,9
06:00,119,164,1276,12,3331,9
06:05,119,164,1293,13,3296,9
06:10,118,164,1283,13,3283,9
06:15,119,158,1305,13,3251,9
06:20,119,165,1322,13,3209,9
06:25,119,167,1282,13,3202,9
06:30,120,158,1245,13,3182,9
06:35,120,168,1267,12,3110,9
06:40,121,170,1273,12,3030,9
06:45,121,170,1252,12,2915,9
06:50,121,161,1225,12,2781,9
06:55,121,170,1237,12,2647,9
07:00,122,170,1172,12,2531,9
07:05,122,170,1159,12,2428,9
07:10,122,153,1124,13,2361,9
07:15,122,169,1162,13,2152,9
07:20,122,156,1157,12,1911,9
07:25,121,157,1163,12,1682,9
07:30,122,148,1153,12,1503,9
07:35,122,157,1170,12,1406,9
