Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,117,153,3190,14,3234,9
00:05,117,153,3190,14,3234,9
00:10,117,153,3190,14,3234,9
00:15,117,153,3190,14,3234,9
00:20,117,153,3190,14,3234,9
00:25,117,153,3190,14,3234,9
00:30,117,153,3190,14,3234,9
00:35,117,153,3190,14,3234,9
00:40,118,153,3166,15,3250,9
00:45,118,154,3162,15,3259,9
00:50,118,154,2955,14,3119,9
00:55,118,153,3143,15,3089,9
01:00,118,152,3072,15,3082,9
01:05,118,153,3037,15,3090,9
01:10,118,154,2993,15,3126,9
01:15,118,154,2966,15,3142,9
01:20,118,154,2893,15,3189,9
01:25,119,155,2856,15,3162,10
01:30,119,155,2856,16,3149,10
01:35,120,155,2851,16,3159,10
01:40,120,155,2831,16,3175,10
01:45,119,155,2794,16,3163,10
01:50,120,154,2784,16,3141,10
01:55,119,154,2759,16,3100,10
02:00,119,155,2748,16,3097,10
02:05,120,155,2740,16,3087,10
02:10,120,155,2726,16,3081,10
02:15,120,155,2651,16,3154,10
02:20,120,154,2707,16,3161,10
02:25,120,155,2764,16,3171,10
02:30,120,155,2763,16,3192,10
02:35,121,156,2786,16,3188,10
02:40,121,155,2769,16,3199,10
02:45,121,154,2894,16,3219,10
02:50,121,154,3014,16,3262,10
02:55,120,154,3013,16,3264,10
03:00,120,154,3022,16,3269,10
03:05,120,155,3021,16,3287,10
03:10,120,155,3039,15,3268,10
03:15,120,155,3092,15,3275,10
03:20,119,155,3103,16,3275,10
03:25,120,154,3108,15,3262,10
03:30,120,154,3102,15,3297,10
03:35,120,154,3130,15,3296,10
03:40,120,154,3125,15,3305,10
03:45,120,154,3141,15,3318,10
03:50,119,154,3191,15,3299,10
03:55,119,154,3211,15,3319,10
04:00,120,154,3236,15,3324,10
04:05,120,155,3244,15,3346,10
04:10,121,155,3255,15,3360,10
04:15,121,155,3225,15,3393,10
04:20,120,154,3269,15,3400,10
04:25,120,152,3255,15,3417,10
04:30,120,153,3289,15,3425,10
04:35,120,154,3350,16,3386,10
04:40,120,154,3384,15,3405,10
04:45,120,154,3424,16,3364,10
04:50,120,155,3435,16,3363,10
04:55,120,155,3453,16,3366,10
05:00,120,154,3484,16,3385,10
05:05,120,155,3557,15,3344,10
05:10,120,156,3568,16,3336,10
05:15,120,156,3630,16,3257,10
05:20,119,157,3679,15,3257,9
05:25,119,155,3701,15,3277,9
05:30,119,156,3668,16,3310,9
05:35,119,156,3676,15,3351,9
05:40,119,156,3558,15,3237,9
05:45,118,156,3571,15,3261,9
05:50,119,156,3635,15,3252,9
05:55,119,156,3661,15,3256,9
06:00,119,158,3638,15,3356,9
06:05,119,158,3590,15,3520,9
06:10,119,159,3584,15,3626,9
06:15,119,157,3641,15,3680,9
06:20,119,157,3714,15,3720,9
06:25,120,159,3780,16,3796,9
06:30,121,161,3770,15,3859,10
06:35,120,160,3937,15,3680,10
06:40,120,162,4004,15,3652,10
06:45,120,162,4016,16,3637,9
06:50,119,161,3988,16,3655,9
06:55,119,162,3993,15,3642,9
07:00,118,162,4026,15,3637,10
07:05,118,162,4064,15,3605,10
07:10,116,159,4072,15,3678,9
07:15,116,161,4080,15,3637,9
07:20,116,163,4102,16,3576,9
07:25,112,161,4032,16,3555,9
07:30,112,161,4027,16,3487,9
07:35,112,162,4079,15,3386,9
07:40,113,162,4162,15,3248,10
07:45,114,163,4133,15,3104,10
07:50,114,163,4045,16,3042,10
07:55,114,140,4029,14,2949,10
08:00,114,141,3999,15,2847,10
08:05,113,141,3954,15,2770,10
08:10,113,141,4044,16,2724,10
08:15,113,142,4091,16,2633,10
08:20,113,142,4091,16,2633,10
08:25,113,141,4043,16,2582,10
08:30,113,141,4030,16,2502,9
08:35,112,141,3989,15,2414,9
08:40,111,139,3902,14,2380,9
08:45,111,139,3844,14,2404,9
08:50,112,140,3759,15,2367,9
08:55,112,140,3731,15,2343,9
09:00,111,140,3650,15,2271,9
09:05,112,140,3683,15,2263,9
09:10,113,141,3690,16,2344,9
09:15,114,141,3634,16,2367,10
09:20,114,139,3617,17,2415,10
09:25,114,137,3620,17,2351,10
09:30,113,135,3624,17,2271,10
09:35,113,136,3609,16,2245,10
09:40,113,139,3606,16,2426,10
09:45,114,138,3663,16,2417,10
09:50,113,137,3619,16,2403,9
09:55,113,137,3610,16,2305,9
10:00,114,137,3585,16,2200,9
10:05,113,136,3536,16,2222,9
