Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,103,145,2997,0,2882,8
00:05,103,145,2967,0,2651,8
00:10,103,144,2920,0,2398,8
00:15,103,144,2906,0,2312,8
00:20,103,144,2896,0,2199,8
00:25,103,128,2895,0,2220,8
00:30,103,120,2911,0,2267,8
00:35,104,119,2947,0,2293,8
00:40,104,120,2940,0,2331,8
00:45,103,120,2940,0,2372,8
00:50,103,120,2940,0,2367,8
00:55,103,120,2941,0,2343,8
01:00,104,121,2935,0,2377,8
01:05,104,121,2932,0,2415,8
01:10,104,121,2916,0,2414,8
01:15,104,121,2891,0,2422,8
01:20,104,120,2885,0,2383,8
01:25,104,118,2854,0,2398,8
01:30,103,116,2843,0,2401,8
01:35,103,114,2834,0,2346,8
01:40,103,114,2801,0,2310,8
01:45,103,114,2777,0,2317,8
01:50,103,114,2700,0,2278,8
01:55,102,113,2555,0,2300,7
02:00,102,113,2574,0,2286,7
02:05,101,113,2603,0,2246,7
02:10,101,113,2613,0,2219,7
02:15,101,113,2633,0,2189,7
02:20,101,113,2636,0,2172,7
02:25,102,113,2637,0,2167,7
02:30,101,113,2626,0,2185,7
02:35,101,113,2602,0,2186,7
02:40,101,113,2580,0,2170,7
02:45,102,115,2554,0,2179,7
02:50,102,115,2540,0,2125,7
02:55,102,115,2513,0,2129,7
03:00,102,115,2496,0,2149,7
03:05,102,114,2464,0,2154,7
03:10,102,114,2446,0,2116,7
03:15,102,115,2421,0,2124,7
03:20,102,115,2426,0,2155,7
03:25,102,116,2448,0,2167,7
03:30,103,115,2460,0,2169,7
03:35,102,115,2452,0,2134,7
03:40,102,115,2478,0,2127,7
03:45,102,115,2505,0,2129,7
03:50,102,115,2496,0,2132,7
03:55,102,115,2498,0,2102,7
04:00,102,115,2489,0,2094,7
04:05,102,115,2409,0,2105,7
04:10,101,115,2362,0,2066,7
04:15,102,116,2392,0,2054,7
04:20,102,116,2443,0,2029,7
04:25,104,118,2521,0,2101,8
04:30,105,119,2521,0,2154,8
04:35,104,118,2535,0,2125,8
04:40,103,118,2538,0,2088,8
04:45,103,117,2567,0,2078,8
04:50,103,116,2571,0,2074,8
04:55,103,117,2587,0,2103,8
05:00,103,118,2641,0,2110,8
05:05,103,118,2583,0,2089,8
05:10,103,118,2499,0,2071,8
05:15,103,119,2441,0,2115,8
05:20,104,122,2438,0,2123,8
05:25,104,122,2454,0,2143,8
05:30,104,123,2470,0,2140,8
05:35,104,123,2461,0,2168,8
05:40,104,123,2435,0,2159,8
05:45,104,122,2421,0,2169,8
05:50,105,123,2375,0,2154,8
05:55,105,124,2331,0,2207,8
06:00,105,128,2350,0,2240,8
06:05,106,130,2279,0,2361,8
06:10,107,130,2229,0,2526,8
06:15,107,131,2142,0,2558,8
06:20,107,133,2071,0,2646,8
06:25,108,134,1938,0,2677,8
06:30,109,134,1880,0,2615,8
06:35,110,136,1730,0,2666,8
06:40,110,136,1605,0,2719,8
06:45,109,136,1614,0,2533,8
06:50,109,137,1613,0,2415,8
06:55,109,137,1606,0,2409,8
07:00,109,136,1608,0,2253,8
07:05,109,137,1585,0,2037,8
07:10,110,136,1533,0,1740,8
07:15,109,137,1429,0,1484,8
07:20,109,136,1397,0,1274,8
07:25,109,136,1326,0,1204,8
07:30,108,135,1243,0,1170,8
07:35,107,134,1153,0,1001,8
07:40,107,134,1081,0,891,8
07:45,104,131,1029,0,808,8
07:50,103,129,1027,0,759,7
07:55,103,129,1030,0,769,7
08:00,103,130,1032,0,698,7
08:05,103,129,989,0,608,7
08:10,103,129,930,0,654,7
08:15,104,131,914,0,558,7
08:20,104,131,916,0,441,7
08:25,104,132,926,0,378,8
08:30,105,132,928,0,349,8
08:35,105,131,928,0,310,8
08:40,105,131,929,0,284,8
08:45,105,131,929,0,209,8
08:50,105,131,930,0,177,8
08:55,104,131,915,0,109,8
09:00,103,129,915,0,32,8
09:05,104,130,912,0,45,8
09:10,104,130,915,0,256,8
09:15,103,130,914,0,224,8
09:20,102,130,914,0,173,8
09:25,102,130,915,0,110,8
09:30,102,130,915,0,48,8
09:35,102,130,914,0,18,8
09:40,102,131,915,0,-25,8
09:45,102,131,915,0,-62,8
09:50,102,131,911,0,-140,8
09:55,102,130,913,0,-108,8
10:00,102,131,915,0,-154,8
10:05,102,131,918,0,-42,8
10:10,102,130,921,0,-44,8
10:15,102,131,921,0,-129,8
10:20,102,131,918,0,-245,8
10:25,102,132,918,0,-176,8
10:30,102,132,919,0,-260,8
10:35,102,132,919,0,-258,8
10:40,102,133,920,0,-220,8
10:45,102,132,921,0,-269,8
10:50,102,131,923,0,-307,8
10:55,102,131,922,0,-372,8
11:00,102,131,921,0,-395,8
11:05,102,131,919,0,-454,8
11:10,102,131,919,0,-477,8
11:15,102,130,919,0,-499,8
11:20,102,131,919,0,-542,8
11:25,102,131,921,0,-504,8
11:30,102,132,928,0,-626,8
11:35,102,132,933,0,-617,8
11:40,103,132,938,0,-573,8
11:45,104,132,938,0,-597,8
11:50,104,131,942,0,-661,8
11:55,105,131,952,0,-698,8
12:00,105,132,959,0,-721,8
12:05,105,133,944,0,-738,8
12:10,105,132,912,0,-799,8
12:15,105,133,894,0,-829,8
12:20,106,133,895,0,-834,8
12:25,105,133,898,0,-863,8
12:30,105,134,899,0,-1007,8
12:35,105,133,899,0,-1023,8
12:40,105,134,896,0,-995,8
12:45,105,133,897,0,-979,8
12:50,105,133,899,0,-1009,8
12:55,105,133,901,0,-1150,8
13:00,105,133,899,0,-1207,8
13:05,105,132,888,0,-1233,8
13:10,105,133,885,0,-1329,8
13:15,105,133,884,0,-1428,8
13:20,105,133,885,0,-1511,8
13:25,105,133,911,0,-1545,8
13:30,104,132,912,0,-1652,8
13:35,104,132,937,0,-1711,8
13:40,104,131,936,0,-1700,8
13:45,104,132,904,0,-1691,8
13:50,104,132,912,0,-1750,8
13:55,104,132,917,0,-1732,8
