Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,76,109,1608,0,2386,7
00:05,76,108,1638,0,2294,7
00:10,76,109,1701,0,2227,7
00:15,76,109,1713,0,2174,7
00:20,76,109,1704,0,2172,7
00:25,76,109,1752,0,2203,7
00:30,77,110,1781,0,2223,7
00:35,78,111,1779,0,2212,7
00:40,77,110,1785,0,2203,7
00:45,77,110,1804,0,2173,7
00:50,78,111,1799,0,2167,7
00:55,78,110,1798,0,2154,7
01:00,78,110,1796,0,2178,7
01:05,78,111,1805,0,2213,7
01:10,78,111,1811,0,2244,7
01:15,78,111,1798,0,2241,7
01:20,78,111,1790,0,2242,7
01:25,78,110,1795,0,2251,7
01:30,78,110,1801,0,2245,7
01:35,78,110,1796,0,2244,7
01:40,78,110,1776,0,2296,7
01:45,78,110,1741,0,2320,7
01:50,77,110,1737,0,2310,7
01:55,78,110,1727,0,2330,7
02:00,78,111,1726,0,2334,7
02:05,78,111,1750,0,2374,7
02:10,78,110,1783,0,2376,7
02:15,78,110,1794,0,2369,7
02:20,78,109,1797,0,2472,7
02:25,78,108,1812,0,2477,7
02:30,78,108,1831,0,2463,7
02:35,78,108,1846,0,2432,7
02:40,78,109,1840,0,2402,7
02:45,78,109,1847,0,2370,7
02:50,78,109,1853,0,2346,7
02:55,78,108,1857,0,2365,7
03:00,77,107,1859,0,2328,7
03:05,77,108,1859,0,2291,7
03:10,77,108,1856,0,2261,7
03:15,77,108,1836,0,2235,7
03:20,77,108,1806,0,2213,7
03:25,77,108,1802,0,2213,7
03:30,78,108,1803,0,2189,7
03:35,78,108,1807,0,2198,7
03:40,78,108,1807,0,2188,7
03:45,77,108,1812,0,2194,7
03:50,78,107,1822,0,2218,7
03:55,77,108,1780,0,2242,7
04:00,77,107,1798,0,2257,7
04:05,77,107,1784,0,2296,7
04:10,78,108,1734,0,2280,7
04:15,78,108,1716,0,2291,8
04:20,78,109,1730,0,2248,8
04:25,78,109,1732,0,2224,8
04:30,78,109,1733,0,2230,8
04:35,78,109,1736,0,2230,8
04:40,78,108,1736,0,2241,8
04:45,78,108,1736,0,2307,7
04:50,78,109,1737,0,2331,7
04:55,78,108,1726,0,2328,7
05:00,78,108,1722,0,2294,7
05:05,78,109,1681,0,2236,7
05:10,79,110,1650,0,2119,8
05:15,79,110,1642,0,2133,8
05:20,79,110,1633,0,2127,8
05:25,79,110,1643,0,2106,8
05:30,79,111,1665,0,2119,8
05:35,79,111,1692,0,2124,8
05:40,79,111,1700,0,2108,8
05:45,79,110,1726,0,2101,8
05:50,79,110,1744,0,2118,8
05:55,79,109,1759,0,2112,8
06:00,78,109,1764,0,2137,8
06:05,78,109,1752,0,2051,8
